number,title,classification,timestamp,latitude,longitude
7402,_RARE_,Class B,1986-08-01 12:00:00,34.1074,-81.82
14785,_RARE_,Class A,1998-05-22 12:00:00,41.50989,-83.96366
75372,_RARE_,Class A,2021-05-27 12:00:00,33.73484,-86.48234
46944,_RARE_,Class B,2013-02-02 12:00:00,41.76963,-74.35812
28108,_RARE_,Class B,2008-04-16 12:00:00,49.3632,-87.81685
69143,_RARE_,Class B,2018-10-01 12:00:00,40.32904,-116.3725
15771,_RARE_,Class A,2006-07-31 12:00:00,36.49512,-119.7468
1516,_RARE_,Class A,1979-05-15 12:00:00,39.30394,-83.87555
31486,_RARE_,Class A,2011-08-07 12:00:00,45.52445,-69.2438
10713,_RARE_,Class B,2007-02-07 12:00:00,40.85899,-90.78322
62653,_RARE_,Class B,1949-01-29 12:00:00,36.95685,-86.55375
30736,_RARE_,Class B,2011-12-10 12:00:00,29.93205,-86.2642
26670,_RARE_,Class A,2000-05-17 12:00:00,60.35133,-95.1847
26959,_RARE_,Class B,2008-10-26 12:00:00,33.02242,-91.70984
475,_RARE_,Class B,1990-03-15 12:00:00,35.3793,-91.8065
46487,_RARE_,Class B,2014-10-13 12:00:00,38.37,-90.57007
3621,_RARE_,Class A,1987-08-15 12:00:00,32.8633,-90.1434
1094,_RARE_,Class A,1997-09-30 12:00:00,39.8965,-97.385
47906,_RARE_,Class A,2012-01-08 12:00:00,30.00888,-105.88
54055,_RARE_,Class B,2013-06-27 12:00:00,41.59428,-70.90598
18334,_RARE_,Class A,1988-10-30 12:00:00,30.97123,-111.8875
13287,_RARE_,Class B,2005-03-02 12:00:00,39.84925,-92.0207
51535,_RARE_,Class A,1961-09-05 12:00:00,40.10223,-92.5794
35577,_RARE_,Class B,2012-04-09 12:00:00,51.53179,-90.50024
15182,_RARE_,Class A,1981-09-03 12:00:00,34.8193,-105.6039
1736,_RARE_,Class B,1999-09-30 12:00:00,46.42217,-121.6837
46798,_RARE_,Class A,2006-05-31 12:00:00,45.75329,-94.02139
14172,_RARE_,Class A,2002-10-26 12:00:00,36.14575,-83.23966
37260,_RARE_,Class A,2008-05-06 12:00:00,47.47789,-102.1711
45740,_RARE_,Class B,2012-09-29 12:00:00,41.8405,-79.88473
15235,_RARE_,Class B,2006-11-29 12:00:00,39.38685,-83.10986
51390,_RARE_,Class A,2000-04-14 12:00:00,32.36568,-92.17428
24133,_RARE_,Class A,1990-05-15 12:00:00,44.4147,-106.7444
19678,_RARE_,Class A,1987-09-22 12:00:00,44.90475,-116.2317
13480,_RARE_,Class A,2006-04-22 12:00:00,34.71,-80.8635
67791,_RARE_,Class A,2020-07-21 12:00:00,47.412,-116.1834
33343,_RARE_,Class B,2006-12-08 12:00:00,35.00269,-88.07006
49052,_RARE_,Class A,2009-09-15 12:00:00,41.2236,-92.21561
3005,_RARE_,Class A,2000-08-06 12:00:00,44.20526,-92.15922
61988,_RARE_,Class A,2017-01-27 12:00:00,38.61,-78.8173
10533,_RARE_,Class B,2004-05-12 12:00:00,50.9165,-123.045
1925,_RARE_,Class A,1990-11-29 12:00:00,40.30751,-81.52331
20495,_RARE_,Class B,2007-06-14 12:00:00,47.33065,-88.1579
1095,_RARE_,Class B,1998-10-19 12:00:00,37.75731,-93.29784
14670,_RARE_,Class A,2007-09-11 12:00:00,35.1613,-80.19025
72337,_RARE_,Class A,2006-09-22 12:00:00,50.379,-93.1964
798,_RARE_,Class B,2004-12-27 12:00:00,32.7368,-90.8418
71536,_RARE_,Class B,2021-12-15 12:00:00,45.95924,-121.7849
36745,_RARE_,Class B,2014-09-29 12:00:00,45.9655,-122.9745
775,_RARE_,Class B,1985-09-22 12:00:00,42.91,-123.3
2557,_RARE_,Class B,1972-08-01 12:00:00,40.7134,-77.85843
56629,_RARE_,Class B,2017-09-07 12:00:00,50.649,-116.2555
41226,_RARE_,Class A,2013-06-21 12:00:00,39.6,-86.119
9688,_RARE_,Class A,1999-05-15 12:00:00,38.81279,-90.10882
86,_RARE_,Class B,2001-02-20 12:00:00,32.14179,-92.27667
10573,_RARE_,Class B,2004-11-17 12:00:00,52.53966,-124.2283
30352,_RARE_,Class B,2008-11-30 12:00:00,37.8902,-89.875
65421,_RARE_,Class A,2018-01-12 12:00:00,40.47391,-79.8907
35039,_RARE_,Class A,2010-09-14 12:00:00,37.13594,-79.133
75354,_RARE_,Class B,2018-07-27 12:00:00,32.336,-92.157
55494,_RARE_,Class B,2022-08-25 12:00:00,45.07432,-107.3275
8278,_RARE_,Class B,2004-08-09 12:00:00,31.62735,-82.931
27940,_RARE_,Class B,2011-08-14 12:00:00,38.68095,-86.2098
2953,_RARE_,Class B,1998-07-05 12:00:00,34.776,-81.4865
34304,_RARE_,Class A,2005-09-10 12:00:00,45.72298,-83.817
60875,_RARE_,Class A,2021-01-30 12:00:00,29.44345,-82.24351
1720,_RARE_,Class B,1997-10-17 12:00:00,35.21667,-91.3766
3808,_RARE_,Class B,2004-07-11 12:00:00,40.687,-84.194
11151,_RARE_,Class A,2005-01-02 12:00:00,38.15955,-82.775
25628,_RARE_,Class B,2008-09-15 12:00:00,39.10703,-94.68271
12779,_RARE_,Class A,1975-02-28 12:00:00,37.36918,-81.65483
3108,_RARE_,Class B,1991-11-01 12:00:00,48.5008,-122.3058
27489,_RARE_,Class A,2010-10-22 12:00:00,48.1054,-121.6995
1555,_RARE_,Class A,1986-08-15 12:00:00,39.94317,-122.6926
1503,_RARE_,Class B,1997-01-01 12:00:00,38.12417,-89.08711
4584,_RARE_,Class B,1963-01-31 12:00:00,42.86992,-87.8676
8722,_RARE_,Class A,1994-10-01 12:00:00,47.62454,-122.6637
11080,_RARE_,Class B,2005-11-22 12:00:00,30.75509,-94.25602
3034,_RARE_,Class A,1984-04-01 12:00:00,41.775,-86.59006
24880,_RARE_,Class B,1973-07-15 12:00:00,45.7166,-123.9367
4590,_RARE_,Class A,2004-11-19 12:00:00,46.52355,-73.95
15541,_RARE_,Class B,2002-05-20 12:00:00,46.1476,-85.279
1950,_RARE_,Class A,2004-11-09 12:00:00,41.66659,-88.43911
50245,_RARE_,Class B,2013-04-25 12:00:00,38.91727,-84.59145
9575,_RARE_,Class A,1990-11-01 12:00:00,38.3543,-78.13
31074,_RARE_,Class A,2012-02-15 12:00:00,34.06519,-85.11771
65177,_RARE_,Class B,1976-06-18 12:00:00,37.7436,-82.375
1417,_RARE_,Class B,1994-03-01 12:00:00,37.43657,-118.0854
9918,_RARE_,Class B,2004-11-16 12:00:00,32.30789,-94.17172
62309,_RARE_,Class B,2020-03-15 12:00:00,47.20665,-110.5417
15294,_RARE_,Class A,2006-12-10 12:00:00,42.61996,-85.07668
16085,_RARE_,Class A,1979-09-15 12:00:00,25.73285,-81.254
40743,_RARE_,Class B,2011-04-12 12:00:00,35.90845,-88.10501
41166,_RARE_,Class A,2013-03-24 12:00:00,25.61747,-81.12911
33877,_RARE_,Class B,2012-01-09 12:00:00,37.62934,-85.31959
16279,_RARE_,Class B,1984-07-15 12:00:00,46.5984,-85.34016
6611,_RARE_,Class A,2004-01-08 12:00:00,38.77365,-95.11618
33667,_RARE_,Class A,1978-04-01 12:00:00,39.99746,-92.3897
13263,_RARE_,Class B,2003-08-30 12:00:00,52.83435,-116.8683
70995,_RARE_,Class B,1990-10-15 12:00:00,36.06382,-89.6409
41331,_RARE_,Class A,1990-10-15 12:00:00,29.66097,-81.50431
9463,_RARE_,Class A,2009-02-14 12:00:00,47.19412,-81.18806
23764,_RARE_,Class A,1999-05-22 12:00:00,47.42118,-83.13231
3633,_RARE_,Class A,1996-10-14 12:00:00,40.59478,-121.1916
24824,_RARE_,Class A,1966-10-15 12:00:00,39.42421,-84.06549
65470,_RARE_,Class B,2020-10-28 12:00:00,45.09981,-81.37073
31426,_RARE_,Class B,1970-11-01 12:00:00,40.08311,-81.72792
24997,_RARE_,Class A,2008-06-30 12:00:00,30.615,-87.2633
6881,_RARE_,Class A,2001-10-15 12:00:00,39.4964,-78.1495
27003,_RARE_,Class B,1969-11-17 12:00:00,36.23585,-70.18137
17911,_RARE_,Class B,2006-11-22 12:00:00,49.04845,-122.7615
67820,_RARE_,Class A,2020-10-12 12:00:00,33.15306,-88.71692
39729,_RARE_,Class B,2015-12-03 12:00:00,37.3326,-89.581
13972,_RARE_,Class A,2005-04-19 12:00:00,34.1035,-96.6015
10925,_RARE_,Class A,1999-06-05 12:00:00,42.0441,-76.47133
57564,_RARE_,Class B,2015-12-28 12:00:00,40.54799,-95.41969
30423,_RARE_,Class B,1993-01-31 12:00:00,34.83834,-82.14799
65211,_RARE_,Class A,2019-09-26 12:00:00,44.668,-76.171
41992,_RARE_,Class A,1973-09-27 12:00:00,28.38657,-80.45437
8256,_RARE_,Class A,2002-09-01 12:00:00,43.03863,-122.2783
2227,_RARE_,Class B,1980-08-07 12:00:00,28.13195,-81.63415
39689,_RARE_,Class B,2010-08-15 12:00:00,48.69532,-88.31338
30946,_RARE_,Class A,2011-01-15 12:00:00,47.45832,-118.2617
1180,_RARE_,Class A,1965-10-15 12:00:00,46.76715,-119.5008
68496,_RARE_,Class B,2021-07-15 12:00:00,41.70619,-80.77919
4934,_RARE_,Class B,1991-08-12 12:00:00,39.425,-83.175
45057,_RARE_,Class A,2016-05-05 12:00:00,49.06367,-74.94134
30867,_RARE_,Class A,1996-07-09 12:00:00,41.7141,-79.1781
12945,_RARE_,Class B,2008-10-11 12:00:00,44.30473,-123.3192
46164,_RARE_,Class B,2014-11-07 12:00:00,44.099,-83.6945
3336,_RARE_,Class B,2003-01-28 12:00:00,29.8954,-80.70527
21843,_RARE_,Class B,2005-09-22 12:00:00,36.13625,-115.52
43312,_RARE_,Class B,2013-03-21 12:00:00,47.65658,-123.2333
40508,_RARE_,Class B,2004-09-14 12:00:00,28.9115,-86.46895
16168,_RARE_,Class B,1999-10-02 12:00:00,37.8247,-86.76325
20899,_RARE_,Class B,2001-06-27 12:00:00,47.39145,-118.8318
1285,_RARE_,Class A,1961-01-15 12:00:00,48.69987,-121.2123
8471,_RARE_,Class A,2002-09-15 12:00:00,37.1452,-94.91488
26213,_RARE_,Class B,1994-07-01 12:00:00,48.74003,-122.85
24058,_RARE_,Class B,2008-08-22 12:00:00,36.26271,-122.3863
10097,_RARE_,Class B,1975-11-01 12:00:00,47.7804,-122.9871
75334,_RARE_,Class B,2017-01-15 12:00:00,48.52799,-122.0266
62719,_RARE_,Class B,2020-02-10 12:00:00,38.7281,-89.21141
19325,_RARE_,Class B,1975-03-15 12:00:00,29.0155,-85.32006
6892,_RARE_,Class A,1996-05-02 12:00:00,38.9754,-82.5522
32667,_RARE_,Class B,1986-01-13 12:00:00,47.67372,-123.5223
4397,_RARE_,Class A,1979-07-15 12:00:00,47.76319,-121.8589
18933,_RARE_,Class B,2007-04-12 12:00:00,41.6456,-80.13
24732,_RARE_,Class A,2006-10-09 12:00:00,44.69073,-123.0655
2695,_RARE_,Class B,1983-07-01 12:00:00,35.9403,-82.66814
1631,_RARE_,Class B,1980-05-10 12:00:00,36.96505,-92.1218
8196,_RARE_,Class A,1969-11-14 12:00:00,36.48184,-82.35536
49972,_RARE_,Class B,2015-10-22 12:00:00,36.03265,-81.99813
75316,_RARE_,Class B,2021-03-16 12:00:00,45.3154,-123.5333
65926,_RARE_,Class B,2022-03-16 12:00:00,38.2896,-76.0463
4070,_RARE_,Class A,2004-04-29 12:00:00,40.288,-81.066
19135,_RARE_,Class B,2007-04-09 12:00:00,61.53482,-94.51901
44504,_RARE_,Class B,2014-08-12 12:00:00,41.0667,-76.17235
63586,_RARE_,Class B,1996-11-22 12:00:00,40.28707,-84.30025
71419,_RARE_,Class B,2016-02-27 12:00:00,43.76254,-89.39078
257,_RARE_,Class A,1968-07-15 12:00:00,32.93635,-94.46605
4189,_RARE_,Class A,2003-03-21 12:00:00,39.71525,-120.3962
3661,_RARE_,Class A,2003-06-21 12:00:00,43.41408,-111.2967
26359,_RARE_,Class B,2009-08-15 12:00:00,33.235,-87.22131
1708,_RARE_,Class B,2001-01-16 12:00:00,37.8983,-79.7775
1601,_RARE_,Class A,1991-08-01 12:00:00,48.03378,-123.8383
30103,_RARE_,Class A,2012-11-05 12:00:00,37.52244,-82.82339
56812,_RARE_,Class A,2022-06-27 12:00:00,36.58721,-93.63984
40905,_RARE_,Class B,2007-04-23 12:00:00,35.01255,-75.80454
61066,_RARE_,Class A,2015-01-21 12:00:00,47.30004,-121.9502
3371,_RARE_,Class A,2002-08-30 12:00:00,46.8606,-122.9012
29000,_RARE_,Class A,2009-06-07 12:00:00,53.18712,-118.9862
6297,_RARE_,Class B,2004-06-15 12:00:00,37.0867,-116.9955
15013,_RARE_,Class B,2005-09-22 12:00:00,34.6565,-87.8406
323,_RARE_,Class A,1976-08-15 12:00:00,31.5556,-92.4154
16405,_RARE_,Class A,2006-06-01 12:00:00,35.0104,-81.8226
5341,_RARE_,Class A,1998-02-19 12:00:00,43.83,-85.1813
1752,_RARE_,Class A,1969-08-17 12:00:00,45.31742,-81.50472
1089,_RARE_,Class A,1994-06-15 12:00:00,44.43991,-121.5706
9811,_RARE_,Class A,1973-10-01 12:00:00,37.1125,-89.9418
59369,_RARE_,Class B,2015-01-14 12:00:00,34.23638,-84.62544
28385,_RARE_,Class B,1979-08-21 12:00:00,39.37364,-118.8586
19777,_RARE_,Class B,2006-09-25 12:00:00,47.07,-122.74
14999,_RARE_,Class B,2006-05-23 12:00:00,35.26931,-97.88966
57054,_RARE_,Class B,2021-12-15 12:00:00,34.39453,-85.18438
36920,_RARE_,Class B,2012-11-19 12:00:00,27.06515,-87.12456
12597,_RARE_,Class A,1968-04-16 12:00:00,35.02105,-88.29415
825,_RARE_,Class B,2005-10-14 12:00:00,45.7092,-122.3333
40544,_RARE_,Class B,1986-08-15 12:00:00,45.017,-87.90585
4046,_RARE_,Class A,2000-02-14 12:00:00,36.87339,-95.2741
63396,_RARE_,Class A,2019-08-14 12:00:00,49.20445,-122.3214
75298,_RARE_,Class B,2016-01-01 12:00:00,38.00851,-95.69197
2756,_RARE_,Class B,1974-01-01 12:00:00,49.03133,-121.7984
1875,_RARE_,Class A,2004-05-05 12:00:00,41.30676,-122.8357
12486,_RARE_,Class B,1980-01-10 12:00:00,35.61606,-80.1026
69431,_RARE_,Class A,2010-08-11 12:00:00,43.81314,-97.92472
49526,_RARE_,Class B,1981-10-15 12:00:00,40.0535,-109.22
59835,_RARE_,Class B,2017-09-04 12:00:00,45.23312,-87.95506
10491,_RARE_,Class A,2005-01-30 12:00:00,39.2943,-95.1552
75297,_RARE_,Class B,2017-06-27 12:00:00,38.9091,-90.7262
27069,_RARE_,Class B,2010-01-23 12:00:00,35.84435,-84.5714
17380,_RARE_,Class B,2005-07-15 12:00:00,45.00215,-75.77165
10462,_RARE_,Class B,2002-07-23 12:00:00,39.40165,-83.3021
12574,_RARE_,Class B,2004-04-07 12:00:00,25.80436,-81.80338
5820,_RARE_,Class B,1960-02-06 12:00:00,39.70094,-78.92698
74434,_RARE_,Class B,2022-06-15 12:00:00,40.52639,-77.59631
41924,_RARE_,Class A,2011-11-15 12:00:00,35.20725,-87.1757
37053,_RARE_,Class B,2014-06-26 12:00:00,45.44666,-115.2585
64177,_RARE_,Class A,2020-10-14 12:00:00,37.48971,-79.55867
75308,_RARE_,Class B,2016-09-14 12:00:00,45.31999,-79.52742
55211,_RARE_,Class B,1973-11-14 12:00:00,33.28952,-95.83729
42424,_RARE_,Class B,2013-09-21 12:00:00,42.76471,-88.18819
65088,_RARE_,Class B,2020-05-07 12:00:00,47.08928,-123.7668
75319,_RARE_,Class A,2017-06-16 12:00:00,45.54515,-122.5669
26670,_RARE_,Class A,2007-09-15 12:00:00,38.87785,-108.9078
54980,_RARE_,Class A,2016-06-01 12:00:00,44.35502,-122.1356
15732,_RARE_,Class B,1995-07-19 12:00:00,40.31805,-86.7475
39008,_RARE_,Class A,2011-11-20 12:00:00,42.51175,-83.73885
401,_RARE_,Class A,1995-02-15 12:00:00,45.561,-81.165
59605,_RARE_,Class A,2015-06-07 12:00:00,40.8104,-77.758
11477,_RARE_,Class A,1996-09-01 12:00:00,44.59945,-87.9565
31904,_RARE_,Class A,2009-08-25 12:00:00,47.55106,-122.0677
12640,_RARE_,Class B,2005-08-02 12:00:00,40.71085,-75.48873
21415,_RARE_,Class B,1977-10-19 12:00:00,40.8879,-75.3978
63153,_RARE_,Class B,2005-01-22 12:00:00,35.84,-90.8
8813,_RARE_,Class A,1979-09-12 12:00:00,35.43394,-89.38101
23380,_RARE_,Class A,1991-11-25 12:00:00,41.19545,-90.08985
21564,_RARE_,Class A,1971-10-11 12:00:00,47.57837,-105.6139
28664,_RARE_,Class B,1975-06-30 12:00:00,36.93101,-88.20754
33944,_RARE_,Class B,2011-08-16 12:00:00,32.40654,-96.03004
25928,_RARE_,Class B,2008-11-15 12:00:00,37.1547,-117.5091
30729,_RARE_,Class B,2011-11-26 12:00:00,47.09166,-121.4302
3305,_RARE_,Class B,1987-03-10 12:00:00,35.6,-92.1932
24055,_RARE_,Class B,2000-07-14 12:00:00,46.73843,-122.5878
36580,_RARE_,Class B,2012-10-20 12:00:00,28.61522,-81.8018
44869,_RARE_,Class B,2014-07-12 12:00:00,46.65526,-77.74122
50504,_RARE_,Class B,1979-07-15 12:00:00,43.4796,-111.9719
35694,_RARE_,Class B,2012-06-21 12:00:00,39.24005,-118.045
25167,_RARE_,Class B,2008-08-14 12:00:00,37.20025,-115.4668
27868,_RARE_,Class A,2009-11-11 12:00:00,47.747,-122.5775
42827,_RARE_,Class B,2008-01-20 12:00:00,37.95955,-99.96689
24080,_RARE_,Class B,2008-04-23 12:00:00,42.09139,-84.66006
7969,_RARE_,Class A,1974-12-15 12:00:00,34.30128,-84.36297
1214,_RARE_,Class A,2000-06-19 12:00:00,31.3822,-92.49745
8013,_RARE_,Class A,1980-03-10 12:00:00,33.9108,-96.32
62163,_RARE_,Class B,2018-07-21 12:00:00,42.57367,-80.80006
5598,_RARE_,Class A,1984-08-01 12:00:00,41.09234,-81.41836
25135,_RARE_,Class B,2008-03-28 12:00:00,46.79365,-122.1844
16359,_RARE_,Class B,2006-08-21 12:00:00,38.3951,-116.9213
16680,_RARE_,Class A,2006-07-28 12:00:00,50.05,-119.7176
29300,_RARE_,Class B,2011-10-21 12:00:00,44.33174,-122.303
9483,_RARE_,Class A,2004-01-03 12:00:00,45.18847,-86.79226
24154,_RARE_,Class B,2008-08-28 12:00:00,33.6677,-90.32177
26275,_RARE_,Class A,2009-04-18 12:00:00,36.715,-89.8558
64454,_RARE_,Class A,2009-02-15 12:00:00,28.43305,-81.97958
71124,_RARE_,Class B,2017-07-29 12:00:00,36.05279,-112.5211
37027,_RARE_,Class B,2009-01-15 12:00:00,39.5848,-85.4264
40990,_RARE_,Class A,2015-11-07 12:00:00,38.00006,-82.58933
2594,_RARE_,Class A,1988-11-30 12:00:00,36.39149,-95.06466
28894,_RARE_,Class B,2011-02-13 12:00:00,44.60495,-72.67446
57736,_RARE_,Class A,2003-05-30 12:00:00,35.00003,-84.05058
7841,_RARE_,Class A,2007-01-11 12:00:00,41.33119,-83.10364
894,_RARE_,Class A,1999-07-02 12:00:00,40.9538,-105.8665
35736,_RARE_,Class A,2011-06-17 12:00:00,44.60667,-89.16325
50037,_RARE_,Class A,2018-03-21 12:00:00,44.51556,-71.35958
5397,_RARE_,Class A,1987-06-15 12:00:00,46.7919,-121.5215
75302,_RARE_,Class A,2021-07-20 12:00:00,45.28072,-121.0119
3691,_RARE_,Class A,1987-07-01 12:00:00,37.02185,-91.3597
46951,_RARE_,Class B,2016-08-09 12:00:00,43.67803,-78.68965
438,_RARE_,Class A,1978-07-15 12:00:00,46.47495,-122.5319
17233,_RARE_,Class A,2007-07-03 12:00:00,33.76386,-81.34361
35618,_RARE_,Class B,2012-12-15 12:00:00,40.67425,-83.56614
23335,_RARE_,Class B,2007-02-23 12:00:00,38.64,-94.508
31530,_RARE_,Class A,1971-10-15 12:00:00,46.53927,-122.1994
1123,_RARE_,Class A,2003-07-03 12:00:00,34.0025,-90.27785
35143,_RARE_,Class A,2012-11-15 12:00:00,46.03329,-76.59587
256,_RARE_,Class A,2000-05-22 12:00:00,37.40164,-140.2708
2917,_RARE_,Class A,1985-08-30 12:00:00,38.11735,-81.3413
67487,_RARE_,Class B,2021-06-26 12:00:00,40.59341,-94.19978
65091,_RARE_,Class B,2015-07-12 12:00:00,38.2422,-84.265
27060,_RARE_,Class B,2001-12-11 12:00:00,48.3631,-93.57019
46760,_RARE_,Class A,2015-10-03 12:00:00,40.94849,-115.7132
10057,_RARE_,Class A,2007-09-29 12:00:00,34.7754,-75.52161
12767,_RARE_,Class B,2007-09-14 12:00:00,43.76267,-144.9552
37159,_RARE_,Class B,2010-01-28 12:00:00,38.80558,-80.14317
34400,_RARE_,Class B,2008-08-28 12:00:00,47.85945,-122.1313
6749,_RARE_,Class A,2006-06-15 12:00:00,47.4625,-121.9865
18480,_RARE_,Class B,2007-01-15 12:00:00,36.58,-92.6635
33188,_RARE_,Class A,2009-09-07 12:00:00,40.18773,-83.2397
31146,_RARE_,Class B,1974-09-04 12:00:00,48.63029,-79.70599
38109,_RARE_,Class A,2012-05-23 12:00:00,32.34788,-88.95478
705,_RARE_,Class B,1998-10-04 12:00:00,38.0079,-89.66665
5154,_RARE_,Class A,1987-07-15 12:00:00,46.48998,-89.18931
40627,_RARE_,Class A,1999-03-15 12:00:00,39.8984,-94.56
10608,_RARE_,Class B,2003-11-15 12:00:00,39.2052,-111.5114
5003,_RARE_,Class A,1981-04-02 12:00:00,35.62005,-80.55523
15477,_RARE_,Class B,1979-12-03 12:00:00,43.87,-79.92007
13272,_RARE_,Class B,2005-06-19 12:00:00,45.5711,-84.57085
25250,_RARE_,Class B,2012-08-08 12:00:00,49.63713,-124.5069
10596,_RARE_,Class A,2005-09-20 12:00:00,30.59337,-98.35335
9785,_RARE_,Class A,2004-02-19 12:00:00,34.21762,-81.8155
6220,_RARE_,Class B,2002-11-14 12:00:00,42.63136,-81.39525
1619,_RARE_,Class A,2004-06-16 12:00:00,45.2964,-91.4816
13396,_RARE_,Class B,2005-11-01 12:00:00,30.83518,-83.45952
69394,_RARE_,Class B,2021-03-02 12:00:00,30.06663,-118.9928
2707,_RARE_,Class A,1986-07-14 12:00:00,46.18685,-122.084
4731,_RARE_,Class A,1976-09-01 12:00:00,43.70789,-122.3054
23473,_RARE_,Class B,2009-10-26 12:00:00,39.7018,-91.8751
1128,_RARE_,Class A,1987-09-15 12:00:00,37.92725,-105.6661
29778,_RARE_,Class B,1988-08-01 12:00:00,27.82765,-81.3237
47237,_RARE_,Class B,2010-06-01 12:00:00,46.75599,-87.59905
69973,_RARE_,Class A,2017-10-05 12:00:00,45.02412,-87.13661
2103,_RARE_,Class B,1980-08-15 12:00:00,34.2406,-80.7134
26172,_RARE_,Class A,2009-06-15 12:00:00,34.99226,-85.8475
8422,_RARE_,Class A,2000-11-22 12:00:00,37.98543,-97.06616
8817,_RARE_,Class B,1984-01-11 12:00:00,46.7693,-81.3814
1289,_RARE_,Class A,1989-04-21 12:00:00,46.04945,-121.8371
16891,_RARE_,Class A,2007-01-16 12:00:00,41.40105,-85.5895
6944,_RARE_,Class A,1995-04-15 12:00:00,46.5092,-89.72649
14912,_RARE_,Class A,1993-12-23 12:00:00,29.4784,-81.796
49854,_RARE_,Class A,2014-10-19 12:00:00,39.9704,-99.84
16402,_RARE_,Class B,2009-05-03 12:00:00,37.6335,-83.283
25407,_RARE_,Class B,1985-06-15 12:00:00,39.88144,-86.18503
12462,_RARE_,Class A,2007-06-10 12:00:00,36.0116,-80.77815
13493,_RARE_,Class B,2006-09-18 12:00:00,35.751,-86.277
40745,_RARE_,Class A,2006-03-07 12:00:00,27.70674,-83.16349
14373,_RARE_,Class B,2007-11-04 12:00:00,38.78341,-84.45075
26898,_RARE_,Class B,2008-07-12 12:00:00,39.13805,-89.4155
21323,_RARE_,Class B,1981-08-15 12:00:00,29.94695,-82.12375
7062,_RARE_,Class A,1984-07-31 12:00:00,46.2965,-123.8865
1011,_RARE_,Class B,1994-02-01 12:00:00,37.0678,-93.4717
40915,_RARE_,Class B,2013-07-15 12:00:00,28.0725,-81.211
1192,_RARE_,Class B,1991-02-28 12:00:00,41.21818,-104.6846
31970,_RARE_,Class C,2013-02-15 12:00:00,40.95977,-93.16938
38499,_RARE_,Class A,2010-05-16 12:00:00,48.09247,-80.64614
43183,_RARE_,Class B,2013-07-15 12:00:00,28.72687,-81.25128
25064,_RARE_,Class A,1985-10-14 12:00:00,37.6255,-79.63097
347,_RARE_,Class A,1984-06-15 12:00:00,37.06613,-120.5773
14857,_RARE_,Class B,2006-01-02 12:00:00,36.55935,-76.94105
27531,_RARE_,Class B,1993-09-15 12:00:00,43.5856,-111.8917
4760,_RARE_,Class B,1961-10-19 12:00:00,48.55586,-122.4989
65853,_RARE_,Class A,1986-09-27 12:00:00,46.58855,-121.2565
44234,_RARE_,Class A,2014-05-08 12:00:00,39.57094,-95.91298
28626,_RARE_,Class B,2007-05-08 12:00:00,27.02326,-82.32468
12972,_RARE_,Class A,2005-12-29 12:00:00,40.43328,-116.166
33839,_RARE_,Class A,2009-08-28 12:00:00,48.71009,-123.26
3707,_RARE_,Class B,2003-02-20 12:00:00,37.96,-96.85
6269,_RARE_,Class B,1975-09-08 12:00:00,43.90921,-123.7067
6820,_RARE_,Class A,2003-09-01 12:00:00,35.22778,-116.2492
11755,_RARE_,Class B,2005-08-16 12:00:00,35.542,-119.75
11656,_RARE_,Class B,2005-10-06 12:00:00,37.3534,-85.6085
51015,_RARE_,Class B,2013-04-15 12:00:00,43.768,-91.131
28307,_RARE_,Class B,1999-02-17 12:00:00,45.00125,-79.82146
10643,_RARE_,Class A,1961-08-21 12:00:00,47.8263,-121.4157
9566,_RARE_,Class B,2007-09-03 12:00:00,42.0875,-94.52
7677,_RARE_,Class A,1963-10-01 12:00:00,46.49362,-121.9691
13744,_RARE_,Class A,2006-10-21 12:00:00,38.497,-88.497
20321,_RARE_,Class B,1995-11-05 12:00:00,28.28286,-82.08534
7237,_RARE_,Class B,2003-12-21 12:00:00,40.8614,-84.81887
1558,_RARE_,Class A,2000-12-12 12:00:00,43.63938,-89.715
44651,_RARE_,Class B,2014-10-04 12:00:00,48.03554,-122.7213
7862,_RARE_,Class B,1974-07-15 12:00:00,35.98675,-111.9759
19999,_RARE_,Class A,2004-05-15 12:00:00,43.01995,-111.7234
36951,_RARE_,Class B,1970-04-15 12:00:00,47.06719,-122.9388
4969,_RARE_,Class B,1997-11-26 12:00:00,45.9581,-123.5845
172,_RARE_,Class A,2002-09-06 12:00:00,46.84203,-111.9811
44024,_RARE_,Class A,2002-10-21 12:00:00,35.783,-89.96
21989,_RARE_,Class A,1994-10-15 12:00:00,49.01,-87.568
1066,_RARE_,Class A,2007-04-03 12:00:00,45.90735,-123.3566
25569,_RARE_,Class A,2006-07-26 12:00:00,38.10237,-117.8132
38480,_RARE_,Class B,2015-11-04 12:00:00,37.06059,-92.2008
1925,_RARE_,Class B,1996-01-19 12:00:00,36.383,-85.7
17465,_RARE_,Class B,2006-11-15 12:00:00,47.53378,-121.6837
34329,_RARE_,Class B,2011-08-09 12:00:00,39.06403,-82.35024
568,_RARE_,Class A,2003-08-03 12:00:00,31.80339,-88.54774
2756,_RARE_,Class A,1982-08-15 12:00:00,40.3079,-122.3344
12768,_RARE_,Class A,1980-12-29 12:00:00,42.90685,-110.1455
45663,_RARE_,Class A,2016-10-13 12:00:00,45.68373,-74.51833
17369,_RARE_,Class A,1974-06-01 12:00:00,40.9173,-80.55515
808,_RARE_,Class A,1998-08-16 12:00:00,40.93333,-88.8018
