number,title,classification,timestamp,latitude,longitude
11699,_RARE_,Class B,2005-11-30 12:00:00,37.80345,-93.3617
4971,_RARE_,Class B,1995-10-01 12:00:00,45.2914,-122.2148
3136,_RARE_,Class B,1971-04-01 12:00:00,43.4575,-84.75905
25881,_RARE_,Class A,2009-09-28 12:00:00,48.4324,-92.995
62131,_RARE_,Class B,2021-03-09 12:00:00,44.01751,-118.1088
57859,_RARE_,Class B,2016-07-25 12:00:00,45.4331,-93.71256
45583,_RARE_,Class A,2012-08-19 12:00:00,27.86823,-84.53423
2822,_RARE_,Class A,1986-10-15 12:00:00,40.3503,-83.8168
24237,_RARE_,Class A,2009-08-28 12:00:00,46.9302,-122.0523
11938,_RARE_,Class A,1998-07-08 12:00:00,42.8307,-85.90136
20426,_RARE_,Class B,2005-12-03 12:00:00,36.556,-93.854
25293,_RARE_,Class A,2009-08-13 12:00:00,46.30638,-121.0919
55293,_RARE_,Class A,1986-07-15 12:00:00,43.43922,-122.985
1508,_RARE_,Class A,1977-07-07 12:00:00,35.5123,-92.10756
24790,_RARE_,Class A,2008-08-24 12:00:00,36.63161,-119.742
9941,_RARE_,Class A,1998-06-26 12:00:00,37.30498,-81.81936
992,_RARE_,Class A,1950-07-01 12:00:00,40.4605,-112.59
4586,_RARE_,Class B,2004-09-30 12:00:00,41.69143,-84.55614
4792,_RARE_,Class A,1984-10-01 12:00:00,41.84178,-78.43001
1956,_RARE_,Class A,1997-11-01 12:00:00,44.23219,-383.45412
2584,_RARE_,Class A,2000-05-17 12:00:00,28.9722,-81.71155
44332,_RARE_,Class A,2015-06-07 12:00:00,33.38855,-83.5755
532,_RARE_,Class A,2000-08-18 12:00:00,40.26506,-88.20424
28994,_RARE_,Class B,1987-09-16 12:00:00,31.88798,-87.47195
4319,_RARE_,Class B,1970-07-15 12:00:00,48.9235,-83.3918
22011,_RARE_,Class B,1977-03-15 12:00:00,41.63444,-84.21226
12697,_RARE_,Class B,2005-04-18 12:00:00,43.5696,-77.6
21596,_RARE_,Class A,1998-06-21 12:00:00,46.23146,-119.7032
26955,_RARE_,Class A,2008-10-20 12:00:00,39.37,-83.501
19329,_RARE_,Class B,2005-11-30 12:00:00,47.35697,-122.9011
48098,_RARE_,Class A,2013-11-09 12:00:00,46.71897,-121.8649
17249,_RARE_,Class B,1985-07-15 12:00:00,43.99425,-123.528
3677,_RARE_,Class B,1983-11-15 12:00:00,38.70443,-83.29509
55855,_RARE_,Class B,2017-05-27 12:00:00,37.67096,-88.84718
1937,_RARE_,Class B,2001-03-17 12:00:00,37.794,-108.062
1218,_RARE_,Class B,2004-01-31 12:00:00,35.18529,-95.80422
55250,_RARE_,Class A,2016-06-27 12:00:00,38.70148,-81.10162
25151,_RARE_,Class B,2008-06-19 12:00:00,47.7611,-122.3029
27940,_RARE_,Class A,1989-07-15 12:00:00,48.71432,-122.5826
7903,_RARE_,Class B,1982-11-01 12:00:00,34.27711,-85.58042
180,_RARE_,Class B,1999-08-18 12:00:00,40.4713,-83.7034
11187,_RARE_,Class A,2005-02-22 12:00:00,48.6323,-123.2052
17893,_RARE_,Class B,2007-01-20 12:00:00,30.55983,-93.30506
2110,_RARE_,Class A,1995-09-28 12:00:00,41.2525,-71.98664
11947,_RARE_,Class A,2000-12-08 12:00:00,48.71826,-121.1564
49003,_RARE_,Class B,2015-01-19 12:00:00,42.48215,-71.45766
1155,_RARE_,Class A,1991-07-15 12:00:00,35.3338,-85.1825
69940,_RARE_,Class B,1978-08-30 12:00:00,46.55483,-116.0663
31207,_RARE_,Class B,2009-03-29 12:00:00,37.85135,-117.3784
30082,_RARE_,Class A,2013-01-09 12:00:00,25.5919,-82.20805
17297,_RARE_,Class A,2006-09-03 12:00:00,43.69525,-111.1021
1902,_RARE_,Class B,1978-03-03 12:00:00,47.77,-112.2658
35889,_RARE_,Class B,2008-11-21 12:00:00,28.05391,-82.24579
72554,_RARE_,Class B,1983-09-15 12:00:00,28.59451,-110.0025
7783,_RARE_,Class B,2010-09-24 12:00:00,40.57995,-81.80645
52057,_RARE_,Class B,2008-01-18 12:00:00,42.69008,-90.44479
26936,_RARE_,Class B,2002-10-17 12:00:00,46.2345,-121.1445
29913,_RARE_,Class A,2004-01-17 12:00:00,46.96119,-82.76529
41398,_RARE_,Class B,2011-05-24 12:00:00,44.24095,-78.985
4935,_RARE_,Class B,1964-09-30 12:00:00,43.23436,-89.61758
20466,_RARE_,Class A,1980-05-30 12:00:00,40.9198,-70.04362
35850,_RARE_,Class A,2008-07-01 12:00:00,35.125,-84.6612
28708,_RARE_,Class A,2006-10-19 12:00:00,38.42156,-87.47059
75190,_RARE_,Class B,2014-09-14 12:00:00,46.30128,-108.6512
7089,_RARE_,Class B,2004-09-01 12:00:00,45.4025,-88.2316
24555,_RARE_,Class A,2006-08-18 12:00:00,28.73441,-81.00287
27289,_RARE_,Class B,2005-12-31 12:00:00,37.18885,-82.5247
11442,_RARE_,Class A,1994-08-15 12:00:00,46.01186,-121.8444
1637,_RARE_,Class A,2007-12-22 12:00:00,30.25585,-95.08455
19010,_RARE_,Class B,2004-09-23 12:00:00,43.4858,-123.3524
5737,_RARE_,Class A,1995-07-09 12:00:00,47.72841,-91.66627
4497,_RARE_,Class A,2001-05-18 12:00:00,36.82153,-84.85992
67057,_RARE_,Class A,2020-11-17 12:00:00,47.52708,-77.0827
12271,_RARE_,Class B,2006-10-17 12:00:00,43.81139,-84.1708
18958,_RARE_,Class B,1977-07-01 12:00:00,41.3485,-84.6681
10185,_RARE_,Class B,1998-08-10 12:00:00,39.71006,-117.4566
24660,_RARE_,Class B,2008-12-22 12:00:00,47.95845,-121.7464
13504,_RARE_,Class B,1998-04-20 12:00:00,44.48673,-76.59327
71003,_RARE_,Class B,2017-06-13 12:00:00,28.9818,-95.85247
25662,_RARE_,Class A,2008-02-29 12:00:00,40.41667,-88.06751
39589,_RARE_,Class B,2003-10-12 12:00:00,52.18495,-79.88633
637,_RARE_,Class A,1974-09-01 12:00:00,50.40018,-116.315
5869,_RARE_,Class B,2000-07-05 12:00:00,31.893,-77.3
36586,_RARE_,Class B,2012-11-15 12:00:00,43.30025,-121.2404
40963,_RARE_,Class B,2015-01-20 12:00:00,28.65843,-82.1414
11092,_RARE_,Class B,2005-09-01 12:00:00,41.56434,-118.57
23430,_RARE_,Class B,1988-07-15 12:00:00,47.35547,-122.1287
38933,_RARE_,Class A,2012-12-08 12:00:00,51.64291,-79.522
45635,_RARE_,Class B,2013-05-05 12:00:00,42.41,-84.165
42577,_RARE_,Class B,1970-08-01 12:00:00,41.60897,-80.11617
40485,_RARE_,Class A,2015-09-09 12:00:00,48.90185,-147.9436
5979,_RARE_,Class B,1981-11-25 12:00:00,25.80985,-88.29335
37245,_RARE_,Class B,1961-01-15 12:00:00,25.70238,-84.39272
42036,_RARE_,Class B,2005-02-22 12:00:00,32.40104,-95.68207
12637,_RARE_,Class A,1977-02-08 12:00:00,46.3534,-123.9667
17786,_RARE_,Class A,2006-10-12 12:00:00,61.49103,-122.4392
52216,_RARE_,Class B,2000-11-28 12:00:00,45.574,-94.08353
4700,_RARE_,Class B,1970-09-16 12:00:00,35.56,-121.99
31420,_RARE_,Class A,2007-10-28 12:00:00,38.12234,-80.51713
24381,_RARE_,Class B,2010-08-24 12:00:00,38.8276,-82.14
67491,_RARE_,Class B,2019-10-16 12:00:00,40.67605,-88.3355
20909,_RARE_,Class A,1961-06-15 12:00:00,35.91965,-82.2333
44866,_RARE_,Class A,2012-11-27 12:00:00,30.14681,-93.90513
16844,_RARE_,Class B,2007-04-22 12:00:00,46.7824,-124.5505
38709,_RARE_,Class A,2015-10-04 12:00:00,49.73683,-87.75776
3152,_RARE_,Class A,1980-01-15 12:00:00,46.95255,-97.0319
24778,_RARE_,Class A,2007-12-13 12:00:00,37.86726,-281.95364
63205,_RARE_,Class B,2020-10-26 12:00:00,34.93994,-78.87359
5702,_RARE_,Class A,1968-08-15 12:00:00,43.54417,-75.71478
37103,_RARE_,Class B,2010-08-15 12:00:00,46.02328,-118.6307
53934,_RARE_,Class A,2015-08-10 12:00:00,43.21068,-106.1859
15320,_RARE_,Class A,2006-10-11 12:00:00,32.99671,-93.85111
42191,_RARE_,Class B,1944-11-08 12:00:00,51.6294,-128.8479
15660,_RARE_,Class B,1982-05-30 12:00:00,48.03569,-121.2086
75299,_RARE_,Class B,2022-08-07 12:00:00,46.99136,-122.1252
66978,_RARE_,Class B,1991-06-15 12:00:00,40.4536,-79.21595
8579,_RARE_,Class A,2000-10-01 12:00:00,47.24595,-122.4206
4895,_RARE_,Class B,2003-08-03 12:00:00,36.22617,-83.51665
18923,_RARE_,Class A,1990-01-13 12:00:00,33.00059,-81.0
1401,_RARE_,Class A,2001-07-01 12:00:00,38.697,-81.9643
14936,_RARE_,Class B,1988-08-13 12:00:00,26.4415,-81.20855
23570,_RARE_,Class B,2008-01-26 12:00:00,40.43934,-82.33811
26119,_RARE_,Class A,2006-09-30 12:00:00,44.44431,-122.9988
55471,_RARE_,Class A,2016-07-16 12:00:00,41.69435,-71.7733
46990,_RARE_,Class B,2012-08-30 12:00:00,31.78582,-86.9505
33127,_RARE_,Class B,2010-11-30 12:00:00,28.52114,-82.20058
65593,_RARE_,Class B,2020-05-15 12:00:00,28.122,-81.8565
1326,_RARE_,Class B,1998-08-01 12:00:00,41.96225,-86.35146
40077,_RARE_,Class B,2013-09-18 12:00:00,39.051,-85.16056
619,_RARE_,Class A,2000-01-15 12:00:00,40.86632,-80.22055
9567,_RARE_,Class B,1992-10-01 12:00:00,41.43612,-83.95614
8212,_RARE_,Class A,1997-09-15 12:00:00,41.2044,-121.2869
4998,_RARE_,Class A,2003-07-14 12:00:00,30.2608,-106.32
7593,_RARE_,Class A,1984-02-01 12:00:00,28.21645,-80.32051
28480,_RARE_,Class A,1985-05-01 12:00:00,47.06172,-113.4391
14939,_RARE_,Class A,2006-05-30 12:00:00,34.20696,-116.1004
16840,_RARE_,Class B,2006-11-01 12:00:00,44.4,-123.57
64144,_RARE_,Class A,2021-12-01 12:00:00,37.005,-90.149
1275,_RARE_,Class A,1989-01-14 12:00:00,30.89111,-116.6056
35575,_RARE_,Class A,1991-08-15 12:00:00,26.65982,-82.93651
40243,_RARE_,Class B,2013-11-22 12:00:00,45.4363,-119.9414
29861,_RARE_,Class A,2004-09-26 12:00:00,38.74764,-84.18177
2917,_RARE_,Class B,2004-07-31 12:00:00,48.2798,-123.7985
7042,_RARE_,Class B,2004-02-29 12:00:00,39.8586,-94.58965
64624,_RARE_,Class B,1989-06-01 12:00:00,46.8812,-121.5478
1400,_RARE_,Class B,2001-12-03 12:00:00,45.4548,-107.7984
1958,_RARE_,Class A,1975-08-15 12:00:00,40.80326,-92.68606
8896,_RARE_,Class B,1965-03-01 12:00:00,45.303,-84.6
333,_RARE_,Class A,2001-04-30 12:00:00,37.34023,-106.126
6454,_RARE_,Class B,2003-09-16 12:00:00,50.5807,-115.9703
24437,_RARE_,Class B,1977-07-01 12:00:00,46.49147,-81.97158
27099,_RARE_,Class B,2010-11-15 12:00:00,47.74512,-121.1148
6632,_RARE_,Class A,1998-10-22 12:00:00,37.03466,-82.62137
1299,_RARE_,Class A,2000-06-20 12:00:00,41.15561,-81.55896
14248,_RARE_,Class A,1983-08-22 12:00:00,38.59345,-93.74469
63496,_RARE_,Class B,2020-01-21 12:00:00,44.06586,-122.6732
1198,_RARE_,Class A,1994-07-15 12:00:00,46.33611,-123.6742
3331,_RARE_,Class B,1977-08-17 12:00:00,48.22711,-122.9168
37465,_RARE_,Class B,2012-10-05 12:00:00,38.18747,-82.01845
59973,_RARE_,Class A,2017-06-15 12:00:00,30.75571,-86.60738
31089,_RARE_,Class B,2001-07-08 12:00:00,56.11314,-123.9369
1789,_RARE_,Class A,2000-05-11 12:00:00,38.3484,-79.7008
5887,_RARE_,Class A,2003-11-15 12:00:00,35.70006,-81.06068
28831,_RARE_,Class B,2008-10-17 12:00:00,47.59401,-123.2398
31292,_RARE_,Class A,2012-09-23 12:00:00,33.68001,-84.60591
9100,_RARE_,Class A,1948-06-01 12:00:00,35.9374,-79.98145
1816,_RARE_,Class B,1963-07-01 12:00:00,46.74255,-122.5429
13758,_RARE_,Class B,2005-01-30 12:00:00,40.84,-116.705
3942,_RARE_,Class A,1994-01-01 12:00:00,40.48379,-116.6833
15124,_RARE_,Class A,2006-07-08 12:00:00,38.22,-115.305
22583,_RARE_,Class A,1990-04-01 12:00:00,40.67,-111.7758
11204,_RARE_,Class A,1974-06-14 12:00:00,39.0502,-97.98245
36241,_RARE_,Class A,2012-07-14 12:00:00,32.46424,-95.5365
45736,_RARE_,Class B,2020-07-01 12:00:00,46.7503,-86.6711
55458,_RARE_,Class A,2022-08-15 12:00:00,46.5,-122.6325
20468,_RARE_,Class B,1990-06-15 12:00:00,32.63317,-95.51776
69829,_RARE_,Class B,2017-08-16 12:00:00,47.56855,-116.345
27742,_RARE_,Class B,2007-05-18 12:00:00,42.72969,-89.1055
20006,_RARE_,Class B,1978-05-08 12:00:00,40.2358,-75.5711
25316,_RARE_,Class B,2009-03-15 12:00:00,35.99182,-86.14521
7478,_RARE_,Class B,2000-10-15 12:00:00,36.4876,-92.9984
12844,_RARE_,Class B,1978-11-15 12:00:00,49.612,-79.69815
8989,_RARE_,Class B,1987-10-01 12:00:00,34.4014,-120.884
4439,_RARE_,Class A,2002-10-15 12:00:00,33.96637,-83.50355
38614,_RARE_,Class B,2009-10-30 12:00:00,40.3555,-111.0619
3447,_RARE_,Class A,1978-08-01 12:00:00,39.85071,-88.8383
67943,_RARE_,Class B,2021-07-26 12:00:00,40.15939,-94.17071
49662,_RARE_,Class B,2014-08-15 12:00:00,47.4574,-114.9088
4684,_RARE_,Class B,2004-01-13 12:00:00,36.19927,-93.9241
41314,_RARE_,Class A,2007-09-03 12:00:00,38.8487,-94.67665
42584,_RARE_,Class A,2015-08-12 12:00:00,36.45727,-83.1585
75299,_RARE_,Class A,2016-09-17 12:00:00,49.47525,-111.626
42388,_RARE_,Class A,1983-09-17 12:00:00,25.81011,-82.85032
33466,_RARE_,Class B,2009-09-14 12:00:00,40.7683,-80.41695
3663,_RARE_,Class A,2001-09-15 12:00:00,36.7,-106.1051
75358,_RARE_,Class B,1977-07-28 12:00:00,49.76156,-97.30653
10724,_RARE_,Class B,2007-08-06 12:00:00,38.1863,-119.819
29392,_RARE_,Class A,1991-11-22 12:00:00,40.9389,-71.95785
34850,_RARE_,Class B,2008-08-11 12:00:00,38.9306,-110.9517
19686,_RARE_,Class A,2003-10-15 12:00:00,36.29626,-85.43075
49030,_RARE_,Class A,1996-05-03 12:00:00,48.32737,-95.15547
11447,_RARE_,Class B,1995-11-16 12:00:00,39.455,-79.405
4303,_RARE_,Class B,1992-06-18 12:00:00,46.59625,-117.5821
3947,_RARE_,Class A,2003-11-17 12:00:00,47.8221,-90.175
11556,_RARE_,Class A,2005-12-08 12:00:00,40.16725,-123.7732
5710,_RARE_,Class B,2003-06-28 12:00:00,43.188,-94.65
24177,_RARE_,Class B,2008-08-05 12:00:00,41.45002,-112.424
1976,_RARE_,Class A,1982-07-10 12:00:00,36.31664,-117.8582
42593,_RARE_,Class B,2014-04-21 12:00:00,39.09683,-82.28683
24983,_RARE_,Class B,1993-11-01 12:00:00,38.967,-84.2394
51978,_RARE_,Class B,2018-06-10 12:00:00,34.34636,-94.97678
15872,_RARE_,Class A,2006-02-18 12:00:00,29.99118,-82.64173
21209,_RARE_,Class B,1977-09-18 12:00:00,30.5613,-93.105
34306,_RARE_,Class B,2008-10-23 12:00:00,37.51296,-94.34728
27841,_RARE_,Class B,2006-07-17 12:00:00,29.17855,-82.2429
9773,_RARE_,Class B,1996-05-15 12:00:00,39.73145,-81.21469
15893,_RARE_,Class B,2006-06-05 12:00:00,33.119,-73.3598
45192,_RARE_,Class B,1993-07-11 12:00:00,45.53382,-112.0922
2294,_RARE_,Class A,1975-08-06 12:00:00,38.796,-94.9217
15801,_RARE_,Class B,2006-04-15 12:00:00,37.20861,-109.0549
18073,_RARE_,Class A,1994-04-15 12:00:00,35.1042,-98.12145
53206,_RARE_,Class B,2020-04-18 12:00:00,47.65053,-113.5424
10534,_RARE_,Class B,1978-01-30 12:00:00,34.10615,-80.65595
33728,_RARE_,Class B,1977-11-25 12:00:00,36.5698,-76.15825
11668,_RARE_,Class A,1997-07-15 12:00:00,32.3703,-84.57575
677,_RARE_,Class A,1999-11-15 12:00:00,32.70859,-86.02
3660,_RARE_,Class B,1979-10-02 12:00:00,38.246,-93.12
1951,_RARE_,Class B,2001-09-03 12:00:00,32.392,-91.14
32294,_RARE_,Class A,2011-06-10 12:00:00,38.9,-116.9
17768,_RARE_,Class B,2007-04-17 12:00:00,35.04711,-89.7411
5975,_RARE_,Class B,1978-06-15 12:00:00,28.10485,-81.60895
30497,_RARE_,Class A,2011-10-02 12:00:00,44.63175,-115.6558
31407,_RARE_,Class A,1993-10-16 12:00:00,36.15074,-98.98335
5803,_RARE_,Class A,1955-05-01 12:00:00,43.16791,-82.67815
6564,_RARE_,Class A,1991-04-15 12:00:00,47.9335,-122.8758
40404,_RARE_,Class B,2013-11-25 12:00:00,39.9203,-85.24151
18495,_RARE_,Class A,2000-02-04 12:00:00,33.1363,-84.345
7909,_RARE_,Class A,2001-04-17 12:00:00,35.5575,-83.90321
7207,_RARE_,Class B,1984-08-01 12:00:00,30.24481,-83.36929
35791,_RARE_,Class B,2007-09-12 12:00:00,44.46296,-85.8698
12859,_RARE_,Class A,1997-10-15 12:00:00,47.30235,-81.8235
7590,_RARE_,Class B,2006-10-22 12:00:00,46.03752,-121.1175
65721,_RARE_,Class A,2004-05-20 12:00:00,37.69315,-90.05271
2792,_RARE_,Class B,2002-10-22 12:00:00,40.15829,-74.31316
24562,_RARE_,Class B,1976-11-18 12:00:00,40.72743,-85.02436
35920,_RARE_,Class A,2012-04-15 12:00:00,34.86249,-87.87592
23215,_RARE_,Class B,1971-10-05 12:00:00,47.4937,-123.268
44783,_RARE_,Class B,2014-02-26 12:00:00,46.74626,-123.7477
40035,_RARE_,Class A,2015-07-29 12:00:00,26.25727,-82.65927
1400,_RARE_,Class B,1999-04-15 12:00:00,41.32156,-94.1357
56703,_RARE_,Class B,2017-01-25 12:00:00,37.06199,-99.80291
21206,_RARE_,Class B,2007-07-05 12:00:00,39.5951,-87.8813
29347,_RARE_,Class B,2010-08-06 12:00:00,40.9153,-81.61104
15047,_RARE_,Class B,2006-08-23 12:00:00,48.7502,-122.8423
3883,_RARE_,Class A,1992-09-15 12:00:00,45.2355,-123.8053
9249,_RARE_,Class A,1960-07-15 12:00:00,47.0605,-122.8045
44788,_RARE_,Class B,2013-07-13 12:00:00,40.483,-79.12341
25240,_RARE_,Class A,2009-09-26 12:00:00,28.3298,-86.69
7538,_RARE_,Class B,2003-11-16 12:00:00,38.39873,-81.68263
15063,_RARE_,Class B,1988-12-13 12:00:00,44.2309,-121.888
63259,_RARE_,Class B,2020-08-03 12:00:00,44.91737,-121.1691
6738,_RARE_,Class A,2019-08-01 12:00:00,49.11489,-121.1989
9695,_RARE_,Class B,2004-06-14 12:00:00,43.66217,-83.11659
10102,_RARE_,Class B,1985-08-15 12:00:00,31.75,-88.58
20666,_RARE_,Class B,2008-11-24 12:00:00,38.31635,-84.80665
16001,_RARE_,Class B,2006-06-24 12:00:00,39.66935,-80.6456
49704,_RARE_,Class B,2017-02-22 12:00:00,40.73497,-81.10176
4956,_RARE_,Class B,2001-08-19 12:00:00,44.2328,-123.5373
29106,_RARE_,Class A,2011-08-29 12:00:00,37.71365,-86.0126
15868,_RARE_,Class B,2005-04-30 12:00:00,49.3526,-98.49125
23985,_RARE_,Class B,2001-12-22 12:00:00,38.00369,-79.8385
27085,_RARE_,Class C,2007-03-13 12:00:00,37.07538,-122.3896
10210,_RARE_,Class A,1981-11-15 12:00:00,45.33193,-85.2627
12543,_RARE_,Class A,1982-10-01 12:00:00,35.49488,-93.287
19274,_RARE_,Class B,2007-02-10 12:00:00,40.59134,-85.74807
591,_RARE_,Class A,1965-06-15 12:00:00,35.72756,-92.62029
9248,_RARE_,Class A,1993-06-01 12:00:00,44.61956,-121.8733
551,_RARE_,Class A,1998-07-28 12:00:00,45.26205,-83.08306
31242,_RARE_,Class A,2012-11-15 12:00:00,34.43145,-94.91379
11775,_RARE_,Class B,1990-07-25 12:00:00,27.58445,-81.12818
12018,_RARE_,Class B,2005-08-14 12:00:00,40.57537,-122.8729
17666,_RARE_,Class B,2007-05-02 12:00:00,38.36335,-92.7436
53732,_RARE_,Class B,2002-08-20 12:00:00,54.8518,-119.8763
29745,_RARE_,Class B,1974-09-15 12:00:00,41.72644,-92.39462
67596,_RARE_,Class A,2020-07-17 12:00:00,38.1475,-87.61953
69861,_RARE_,Class A,2020-11-06 12:00:00,40.4447,-73.15656
19588,_RARE_,Class B,1997-06-14 12:00:00,44.0165,-116.82
35726,_RARE_,Class A,2012-12-15 12:00:00,33.27382,-90.8854
16933,_RARE_,Class B,2003-07-20 12:00:00,44.5894,-74.7519
8678,_RARE_,Class B,2001-01-04 12:00:00,45.8237,-122.2546
31235,_RARE_,Class B,2011-10-15 12:00:00,36.7009,-87.00025
1840,_RARE_,Class B,1999-05-24 12:00:00,39.5601,-97.70896
2851,_RARE_,Class B,2012-07-30 12:00:00,45.46788,-113.9411
25226,_RARE_,Class B,2008-10-20 12:00:00,43.4594,-80.4623
51718,_RARE_,Class B,2013-06-27 12:00:00,40.87182,-82.02906
7662,_RARE_,Class A,2004-11-10 12:00:00,35.61485,-94.174
11178,_RARE_,Class A,2005-01-15 12:00:00,40.21648,-89.89408
35747,_RARE_,Class B,2011-07-15 12:00:00,43.43643,-74.35536
29550,_RARE_,Class B,1991-09-01 12:00:00,45.02818,-110.293
35838,_RARE_,Class B,2006-09-15 12:00:00,38.39215,-109.1849
36327,_RARE_,Class A,2010-08-17 12:00:00,39.3901,-96.917
19917,_RARE_,Class A,1994-10-15 12:00:00,37.59175,-88.82961
48354,_RARE_,Class A,2011-06-23 12:00:00,29.329,-87.7235
20654,_RARE_,Class A,2003-08-19 12:00:00,33.9975,-95.38371
1561,_RARE_,Class A,1971-09-14 12:00:00,39.2733,-92.078
36799,_RARE_,Class B,2001-06-13 12:00:00,47.09118,-122.1669
43748,_RARE_,Class B,2011-03-15 12:00:00,41.68312,-110.5412
24270,_RARE_,Class B,2009-10-30 12:00:00,48.305,-121.7041
9631,_RARE_,Class B,1977-07-17 12:00:00,38.40665,-110.0839
1157,_RARE_,Class A,1984-08-31 12:00:00,47.92504,-121.0976
37458,_RARE_,Class A,2014-11-23 12:00:00,36.4306,-88.46141
35758,_RARE_,Class B,2011-06-14 12:00:00,38.00107,-80.5535
70197,_RARE_,Class B,2018-10-18 12:00:00,36.502,-95.40808
6195,_RARE_,Class A,1987-09-30 12:00:00,40.43266,-111.8917
1692,_RARE_,Class B,1986-06-01 12:00:00,27.31649,-121.9114
12948,_RARE_,Class B,2013-09-01 12:00:00,36.68461,-85.05173
46792,_RARE_,Class B,2014-05-30 12:00:00,30.932,-82.35
56620,_RARE_,Class A,2019-08-15 12:00:00,40.9455,-79.6663
7333,_RARE_,Class B,1972-08-15 12:00:00,39.81628,-83.55726
54516,_RARE_,Class B,2017-06-20 12:00:00,41.6585,-93.84623
534,_RARE_,Class A,2002-07-01 12:00:00,37.3902,-115.165
52721,_RARE_,Class A,2020-07-07 12:00:00,47.57847,-121.1765
15415,_RARE_,Class B,2006-12-16 12:00:00,37.3187,-80.36294
14524,_RARE_,Class A,2009-07-15 12:00:00,45.75634,-123.0855
30146,_RARE_,Class B,2000-06-15 12:00:00,35.93967,-87.13723
7665,_RARE_,Class A,2000-12-11 12:00:00,39.50739,-92.50226
30585,_RARE_,Class A,2020-12-15 12:00:00,50.86436,-117.1658
54099,_RARE_,Class A,2017-11-20 12:00:00,48.3294,-122.0105
9792,_RARE_,Class B,2002-03-01 12:00:00,45.90125,-121.3214
15301,_RARE_,Class A,1998-06-18 12:00:00,38.12615,-89.63
24018,_RARE_,Class B,2008-11-10 12:00:00,34.36638,-87.90921
6158,_RARE_,Class B,2001-10-15 12:00:00,47.47184,-122.15
44333,_RARE_,Class B,2014-05-14 12:00:00,37.33885,-74.4755
71655,_RARE_,Class B,2022-10-29 12:00:00,46.11504,-122.4695
47990,_RARE_,Class B,2010-04-08 12:00:00,46.72865,-80.66582
38156,_RARE_,Class B,2010-01-22 12:00:00,41.1723,-94.70005
25151,_RARE_,Class B,2008-08-26 12:00:00,42.29487,-88.99838
3983,_RARE_,Class B,1995-04-01 12:00:00,45.08356,-122.0697
66756,_RARE_,Class A,2016-04-20 12:00:00,36.54787,-80.55804
32023,_RARE_,Class A,2012-03-01 12:00:00,35.44789,-90.88664
42496,_RARE_,Class B,2011-07-10 12:00:00,35.9,-94.612
63682,_RARE_,Class B,2020-03-17 12:00:00,46.7785,-121.2775
22999,_RARE_,Class A,2008-09-19 12:00:00,48.80055,-75.1
5992,_RARE_,Class B,2006-06-26 12:00:00,47.0229,-122.8755
561,_RARE_,Class B,1998-04-16 12:00:00,38.22871,-91.61566
7633,_RARE_,Class B,1970-11-22 12:00:00,45.9087,-121.08745
31199,_RARE_,Class A,1990-10-16 12:00:00,31.33419,-87.83352
30218,_RARE_,Class A,2000-08-01 12:00:00,42.50785,-75.31889
7209,_RARE_,Class B,2000-06-10 12:00:00,39.57032,-109.8108
3091,_RARE_,Class A,1979-07-30 12:00:00,40.05452,-83.91801
37834,_RARE_,Class A,2010-02-12 12:00:00,34.23101,-87.12849
5159,_RARE_,Class A,2003-06-12 12:00:00,42.21329,-95.7851
5608,_RARE_,Class B,1977-07-20 12:00:00,37.70603,-111.1237
13388,_RARE_,Class A,1973-12-31 12:00:00,35.8334,-93.183
16990,_RARE_,Class B,2003-01-15 12:00:00,41.0554,-122.295
12971,_RARE_,Class B,1979-03-01 12:00:00,44.00088,-94.09402
27815,_RARE_,Class A,2005-11-10 12:00:00,37.573,-85.3035
38002,_RARE_,Class B,2012-08-16 12:00:00,39.7985,-86.787
10273,_RARE_,Class B,1975-06-16 12:00:00,37.09665,-106.4208
36566,_RARE_,Class B,2008-09-02 12:00:00,44.7825,-71.6898
34806,_RARE_,Class A,2012-10-15 12:00:00,28.90588,-81.66246
10317,_RARE_,Class B,1982-07-24 12:00:00,46.69131,-117.9889
2507,_RARE_,Class A,1979-07-01 12:00:00,39.01925,-92.442
4602,_RARE_,Class C,1971-06-01 12:00:00,40.4434,-83.3468
4758,_RARE_,Class B,2001-09-17 12:00:00,47.12067,-121.1931
40186,_RARE_,Class B,1986-05-16 12:00:00,38.54,-95.0022
10870,_RARE_,Class A,2005-02-23 12:00:00,37.56635,-84.56119
57499,_RARE_,Class A,2013-01-20 12:00:00,47.86565,-85.1689
25488,_RARE_,Class A,1975-07-26 12:00:00,40.8242,-122.5705
4140,_RARE_,Class A,1975-08-28 12:00:00,29.1615,-82.144
8726,_RARE_,Class B,1966-05-15 12:00:00,50.42278,-112.3149
40839,_RARE_,Class A,2013-06-21 12:00:00,40.28368,-68.95802
17261,_RARE_,Class A,1991-09-13 12:00:00,38.0132,-79.9255
24273,_RARE_,Class B,2008-07-18 12:00:00,41.42945,-87.47175
75222,_RARE_,Class B,2022-09-17 12:00:00,40.7601,-71.63474
1118,_RARE_,Class B,1961-05-13 12:00:00,40.28339,-81.96333
1682,_RARE_,Class B,2000-06-19 12:00:00,30.36003,-92.48643
55790,_RARE_,Class B,2016-11-30 12:00:00,44.37825,-84.60946
26835,_RARE_,Class A,1993-08-15 12:00:00,30.65585,-85.67918
1063,_RARE_,Class B,2007-08-01 12:00:00,42.10411,-94.40114
