number,title,classification,timestamp,latitude,longitude
14813,_RARE_,Class A,2006-06-22 12:00:00,47.3925,-82.10235
25270,_RARE_,Class B,2008-04-24 12:00:00,46.84327,-121.6981
61646,_RARE_,Class B,2010-11-30 12:00:00,36.34867,-86.19769
13909,_RARE_,Class B,1966-07-11 12:00:00,40.546,-122.1854
2926,_RARE_,Class B,2002-01-15 12:00:00,44.2198,-121.2545
10192,_RARE_,Class A,1980-05-30 12:00:00,38.25325,-87.9171
8521,_RARE_,Class A,1986-07-20 12:00:00,32.40635,-91.687
1493,_RARE_,Class B,2000-06-03 12:00:00,38.6214,-90.48235
1113,_RARE_,Class A,2001-04-18 12:00:00,47.2443,-122.4725
20429,_RARE_,Class A,2005-01-21 12:00:00,43.92144,-88.71748
42155,_RARE_,Class B,2002-03-15 12:00:00,37.71181,-97.89674
2281,_RARE_,Class A,2005-09-04 12:00:00,34.77937,-83.88065
45266,_RARE_,Class A,2014-11-05 12:00:00,36.12484,-81.70643
11182,_RARE_,Class A,1996-07-01 12:00:00,49.04848,-122.4142
653,_RARE_,Class A,2007-08-13 12:00:00,48.0552,-122.1576
9841,_RARE_,Class B,1953-04-01 12:00:00,45.025,-86.682
59639,_RARE_,Class A,2018-06-01 12:00:00,37.53603,-99.97624
15812,_RARE_,Class A,2006-06-21 12:00:00,39.2138,-119.7076
4803,_RARE_,Class B,2001-10-10 12:00:00,39.66,-94.84804
25242,_RARE_,Class A,1972-06-22 12:00:00,38.68,-82.547
5059,_RARE_,Class B,1995-05-15 12:00:00,31.0558,-86.248
10137,_RARE_,Class A,2005-01-27 12:00:00,34.57221,-75.37649
75289,_RARE_,Class B,2022-10-26 12:00:00,46.08348,-124.1524
46714,_RARE_,Class B,2012-12-17 12:00:00,35.57548,-97.1479
55877,_RARE_,Class B,2022-08-07 12:00:00,46.77405,-121.1626
75308,_RARE_,Class B,1970-08-11 12:00:00,45.53153,-118.5449
29911,_RARE_,Class A,2010-07-15 12:00:00,27.48465,-81.70945
8796,_RARE_,Class B,2003-07-12 12:00:00,48.23247,-121.3419
4407,_RARE_,Class B,1991-06-01 12:00:00,47.62135,-121.8071
17955,_RARE_,Class B,2006-01-04 12:00:00,25.91365,-81.8505
837,_RARE_,Class B,1971-04-01 12:00:00,40.077,-119.9666
6931,_RARE_,Class A,2002-07-12 12:00:00,40.465,-123.875
9336,_RARE_,Class B,2001-08-16 12:00:00,45.6711,-122.0896
12691,_RARE_,Class A,2005-10-09 12:00:00,48.6575,-120.0803
10427,_RARE_,Class B,2005-09-06 12:00:00,37.68765,-110.0774
47411,_RARE_,Class B,2014-03-16 12:00:00,41.5025,-80.0135
7169,_RARE_,Class A,2001-01-18 12:00:00,36.2276,-83.7375
33331,_RARE_,Class A,1976-10-01 12:00:00,34.40356,-94.44255
11025,_RARE_,Class A,1996-06-15 12:00:00,25.79781,-82.06
51622,_RARE_,Class A,2021-06-16 12:00:00,41.31383,-124.3854
75300,_RARE_,Class A,2017-11-05 12:00:00,38.83739,-120.0138
13742,_RARE_,Class A,1984-10-31 12:00:00,31.9312,-91.1863
55207,_RARE_,Class B,1977-06-30 12:00:00,36.865,-84.4529
17893,_RARE_,Class B,2007-01-05 12:00:00,46.14285,-83.05625
13069,_RARE_,Class B,2005-01-05 12:00:00,40.12341,-83.05402
3665,_RARE_,Class B,1993-01-15 12:00:00,39.89864,-106.1658
39024,_RARE_,Class B,1979-05-15 12:00:00,44.82634,-86.70526
10544,_RARE_,Class B,2005-10-07 12:00:00,39.47,-86.65626
9356,_RARE_,Class B,1975-05-01 12:00:00,39.0859,-85.802
7005,_RARE_,Class B,1949-05-15 12:00:00,36.34629,-85.07661
40969,_RARE_,Class B,2022-10-13 12:00:00,28.08996,-86.64519
3882,_RARE_,Class A,2000-08-15 12:00:00,33.40466,-90.16962
1318,_RARE_,Class A,1980-03-23 12:00:00,37.7085,-84.9203
15755,_RARE_,Class B,1995-05-01 12:00:00,32.59288,-88.56194
36277,_RARE_,Class A,1980-01-20 12:00:00,38.70965,-80.75941
69515,_RARE_,Class B,2020-11-22 12:00:00,38.873,-87.31164
12752,_RARE_,Class B,1996-01-30 12:00:00,40.4657,-74.595
8627,_RARE_,Class A,2004-11-19 12:00:00,37.275,-98.3984
10783,_RARE_,Class A,1976-08-15 12:00:00,44.0536,-119.0103
12445,_RARE_,Class B,2005-04-01 12:00:00,37.6005,-79.151
16553,_RARE_,Class B,2007-04-09 12:00:00,47.09873,-80.72636
30555,_RARE_,Class B,1999-06-19 12:00:00,44.6519,-122.8689
1338,_RARE_,Class A,1983-04-15 12:00:00,31.245,-97.93035
7387,_RARE_,Class B,1963-05-30 12:00:00,47.16916,-121.6995
36767,_RARE_,Class B,2008-12-04 12:00:00,46.58434,-83.39858
29742,_RARE_,Class B,2010-06-01 12:00:00,46.75899,-122.8058
63408,_RARE_,Class A,2022-04-17 12:00:00,34.02554,-80.86148
13253,_RARE_,Class A,1973-07-01 12:00:00,43.0601,-95.21578
9209,_RARE_,Class A,2004-07-12 12:00:00,46.97013,-120.3956
32252,_RARE_,Class B,2013-11-21 12:00:00,34.427,-105.715
7625,_RARE_,Class A,1977-05-01 12:00:00,37.72546,-82.91822
5572,_RARE_,Class A,1978-07-26 12:00:00,34.4414,-94.4049
8369,_RARE_,Class A,2004-01-24 12:00:00,34.7068,-92.3726
66014,_RARE_,Class B,1991-05-04 12:00:00,46.04373,-123.9708
9127,_RARE_,Class A,2011-03-03 12:00:00,39.0905,-94.01228
25596,_RARE_,Class B,2004-11-24 12:00:00,36.30755,-92.05771
8269,_RARE_,Class A,2003-10-18 12:00:00,38.75521,-84.67227
9231,_RARE_,Class B,2004-09-09 12:00:00,50.6904,-105.319
24593,_RARE_,Class B,2002-02-11 12:00:00,46.89788,-124.3512
5980,_RARE_,Class B,2005-12-15 12:00:00,46.29862,-121.5249
24301,_RARE_,Class A,2000-01-26 12:00:00,30.42403,-86.292
71447,_RARE_,Class A,2020-01-19 12:00:00,38.7516,-79.25864
75335,_RARE_,Class B,2017-12-05 12:00:00,47.55804,-124.4436
6921,_RARE_,Class A,2002-07-26 12:00:00,47.8568,-123.2713
44867,_RARE_,Class B,2014-12-26 12:00:00,36.67993,-119.0515
12378,_RARE_,Class B,1974-11-20 12:00:00,31.8,-88.81395
28482,_RARE_,Class B,2010-07-21 12:00:00,40.30596,-80.5084
31224,_RARE_,Class B,1978-08-15 12:00:00,35.77406,-81.70204
50845,_RARE_,Class A,2017-02-10 12:00:00,32.81783,-90.2456
9142,_RARE_,Class B,2003-10-15 12:00:00,37.16,-94.2072
39931,_RARE_,Class B,2012-06-28 12:00:00,40.26974,-123.1254
13476,_RARE_,Class A,1980-10-09 12:00:00,38.441,-92.7262
4600,_RARE_,Class A,2003-05-24 12:00:00,39.2815,-81.9075
54772,_RARE_,Class B,2012-03-26 12:00:00,44.70562,-79.36654
63344,_RARE_,Class B,2020-08-13 12:00:00,39.1545,-84.32425
75363,_RARE_,Class B,2015-09-26 12:00:00,48.40273,-117.0189
50538,_RARE_,Class A,2015-11-08 12:00:00,36.64982,-87.69222
19508,_RARE_,Class B,1998-04-20 12:00:00,41.03665,-74.52012
533,_RARE_,Class A,1944-11-01 12:00:00,39.94519,-86.44299
1457,_RARE_,Class B,1980-04-15 12:00:00,37.32837,-82.37449
37880,_RARE_,Class A,2009-04-15 12:00:00,33.1228,-84.4513
1705,_RARE_,Class B,2005-07-06 12:00:00,44.15,-105.9154
13774,_RARE_,Class A,1987-11-30 12:00:00,40.61082,-120.3846
12406,_RARE_,Class A,1991-05-31 12:00:00,30.40971,-92.42937
41689,_RARE_,Class A,2013-06-11 12:00:00,35.52679,-85.14929
13241,_RARE_,Class B,2005-02-24 12:00:00,40.77,-101.8104
7618,_RARE_,Class A,1999-05-01 12:00:00,38.12035,-87.108
55147,_RARE_,Class A,2014-08-17 12:00:00,40.22823,-87.48125
48423,_RARE_,Class A,2013-07-15 12:00:00,42.9603,-93.99
36080,_RARE_,Class A,2012-10-01 12:00:00,34.53292,-82.99948
34760,_RARE_,Class B,1978-08-01 12:00:00,46.95663,-89.52998
70581,_RARE_,Class B,1977-09-07 12:00:00,48.24981,-129.2652
58985,_RARE_,Class B,2017-05-12 12:00:00,47.33656,-84.24986
7088,_RARE_,Class A,1983-07-01 12:00:00,29.9129,-82.91465
28940,_RARE_,Class A,1981-01-16 12:00:00,34.28395,-86.1872
12550,_RARE_,Class A,2005-01-22 12:00:00,38.0881,-94.6602
30038,_RARE_,Class B,1991-11-02 12:00:00,40.31455,-80.53449
59671,_RARE_,Class B,2018-10-18 12:00:00,54.89556,-117.045
10748,_RARE_,Class B,1999-02-15 12:00:00,28.99905,-81.17546
4072,_RARE_,Class B,1987-07-01 12:00:00,41.9817,-77.34223
23445,_RARE_,Class B,2008-03-12 12:00:00,37.99028,-122.6038
12301,_RARE_,Class B,2000-07-06 12:00:00,26.6978,-81.84725
16839,_RARE_,Class A,2005-08-15 12:00:00,33.2891,-82.1285
67393,_RARE_,Class B,2006-01-20 12:00:00,45.229,-115.8522
4590,_RARE_,Class B,2004-12-26 12:00:00,39.9814,-99.3451
9025,_RARE_,Class B,1999-04-15 12:00:00,47.472,-122.8393
46446,_RARE_,Class B,2012-06-28 12:00:00,27.54,-80.059
9027,_RARE_,Class A,2004-06-27 12:00:00,33.0525,-81.545
40375,_RARE_,Class B,2004-09-20 12:00:00,47.27289,-82.40894
36385,_RARE_,Class B,2008-03-02 12:00:00,29.26099,-81.64785
15863,_RARE_,Class B,2004-03-15 12:00:00,37.00204,-123.1363
30203,_RARE_,Class A,1978-07-15 12:00:00,41.85455,-82.81375
57254,_RARE_,Class A,2022-09-01 12:00:00,40.88678,-81.36594
28816,_RARE_,Class B,2010-10-26 12:00:00,41.23629,-80.55361
62705,_RARE_,Class B,2020-11-20 12:00:00,44.59078,-121.0429
28513,_RARE_,Class B,1998-05-30 12:00:00,28.98384,-82.63929
2622,_RARE_,Class A,1982-08-09 12:00:00,40.18736,-94.12364
59578,_RARE_,Class B,2015-10-24 12:00:00,45.14068,-118.2994
30774,_RARE_,Class A,2004-07-14 12:00:00,45.9392,-93.1491
10242,_RARE_,Class B,1999-07-23 12:00:00,37.87465,-82.2212
9123,_RARE_,Class B,1997-07-01 12:00:00,43.361,-121.6649
24974,_RARE_,Class A,2009-12-25 12:00:00,38.73618,-83.98755
43212,_RARE_,Class A,1964-02-15 12:00:00,51.35444,-97.14029
47767,_RARE_,Class B,2012-07-19 12:00:00,44.13725,-78.237
34634,_RARE_,Class B,2012-04-21 12:00:00,37.07087,-83.10977
16700,_RARE_,Class A,2006-03-14 12:00:00,42.53332,-84.85004
2987,_RARE_,Class A,2005-09-01 12:00:00,38.9,-118.3
38015,_RARE_,Class B,1975-09-03 12:00:00,41.25414,-80.81237
38425,_RARE_,Class A,2012-07-09 12:00:00,46.37947,-122.8472
34692,_RARE_,Class A,1993-07-01 12:00:00,40.27725,-80.47186
31006,_RARE_,Class A,1978-06-04 12:00:00,35.67759,-99.80131
24789,_RARE_,Class B,2007-01-05 12:00:00,43.49453,-87.4138
4094,_RARE_,Class A,1970-04-17 12:00:00,42.2258,-93.383
10503,_RARE_,Class B,1985-09-01 12:00:00,46.665,-122.4676
43005,_RARE_,Class B,2014-05-31 12:00:00,47.6765,-121.4527
4673,_RARE_,Class B,2000-10-11 12:00:00,31.63167,-95.82972
3388,_RARE_,Class B,1988-06-14 12:00:00,40.2108,-122.9654
1124,_RARE_,Class B,2003-12-29 12:00:00,39.48527,-85.47902
69266,_RARE_,Class B,2017-06-19 12:00:00,46.48927,-118.3566
65089,_RARE_,Class B,2020-07-24 12:00:00,46.36542,-103.6458
3028,_RARE_,Class A,1964-06-09 12:00:00,38.27,-91.77515
3723,_RARE_,Class A,2007-10-08 12:00:00,37.0505,-91.45315
26883,_RARE_,Class B,2015-09-14 12:00:00,40.705,-89.15935
18782,_RARE_,Class A,1956-04-22 12:00:00,38.08786,-93.68605
24348,_RARE_,Class A,2010-07-06 12:00:00,46.0506,-122.5619
23780,_RARE_,Class A,2008-06-30 12:00:00,32.385,-95.34
64698,_RARE_,Class A,2014-02-27 12:00:00,39.588,-93.022
27816,_RARE_,Class B,2010-10-04 12:00:00,41.353,-122.191
4584,_RARE_,Class B,2003-04-17 12:00:00,35.61169,-112.3262
31382,_RARE_,Class A,2005-09-20 12:00:00,40.27791,-87.66149
46339,_RARE_,Class B,2014-06-01 12:00:00,29.87473,-81.31321
30376,_RARE_,Class A,2011-12-23 12:00:00,29.37675,-80.65189
11343,_RARE_,Class B,2005-08-01 12:00:00,42.69696,-120.7278
1555,_RARE_,Class A,1977-08-01 12:00:00,39.32519,-120.5173
9797,_RARE_,Class A,1977-10-01 12:00:00,39.53845,-85.48225
21158,_RARE_,Class B,2011-01-10 12:00:00,47.088,-121.6894
33342,_RARE_,Class B,1976-10-15 12:00:00,29.84345,-81.95425
19269,_RARE_,Class A,1993-10-17 12:00:00,46.598,-121.5464
1631,_RARE_,Class B,1977-05-18 12:00:00,47.59379,-122.8399
14997,_RARE_,Class A,2006-04-10 12:00:00,49.75788,-121.0399
7403,_RARE_,Class A,1998-12-01 12:00:00,38.76953,-94.48336
22183,_RARE_,Class A,1995-08-01 12:00:00,36.1007,-87.01195
8124,_RARE_,Class A,2007-09-17 12:00:00,36.70823,-82.93792
1607,_RARE_,Class B,1987-06-18 12:00:00,36.2116,-122.3932
4506,_RARE_,Class A,2008-09-15 12:00:00,46.36835,-121.4328
27620,_RARE_,Class B,2010-07-21 12:00:00,42.45052,-112.7142
17586,_RARE_,Class A,1988-07-25 12:00:00,37.2916,-85.41795
47408,_RARE_,Class B,2013-12-13 12:00:00,45.138,-80.268
24744,_RARE_,Class B,1957-08-03 12:00:00,29.41156,-81.04091
41778,_RARE_,Class B,2013-01-14 12:00:00,38.848,-89.23228
23501,_RARE_,Class A,1992-07-25 12:00:00,49.94674,-123.4262
4215,_RARE_,Class A,1983-09-25 12:00:00,34.63107,-83.06876
14931,_RARE_,Class B,1972-07-01 12:00:00,43.6275,-77.38757
26338,_RARE_,Class B,1979-06-15 12:00:00,25.63913,-82.12001
9263,_RARE_,Class A,2004-05-31 12:00:00,32.2751,-80.628
2452,_RARE_,Class A,1997-07-15 12:00:00,46.367,-124.2442
18913,_RARE_,Class A,2013-11-05 12:00:00,38.2696,-80.67226
45642,_RARE_,Class A,2011-08-10 12:00:00,40.65581,-85.0795
29087,_RARE_,Class B,1994-05-02 12:00:00,35.2425,-87.69035
4969,_RARE_,Class B,2006-12-15 12:00:00,27.778,-81.2539
23777,_RARE_,Class B,2005-04-15 12:00:00,45.639,-84.81491
9711,_RARE_,Class B,2004-09-01 12:00:00,44.14433,-123.7562
25733,_RARE_,Class B,2008-08-07 12:00:00,46.37989,-121.3474
49420,_RARE_,Class B,2015-12-30 12:00:00,45.42728,-77.67669
16006,_RARE_,Class A,2004-12-31 12:00:00,35.51269,-91.40642
59531,_RARE_,Class B,2017-06-02 12:00:00,32.32558,-101.6955
3383,_RARE_,Class A,1977-08-20 12:00:00,43.8102,-122.3167
5609,_RARE_,Class A,2002-09-24 12:00:00,39.16678,-112.6331
2893,_RARE_,Class B,1997-03-04 12:00:00,31.9753,-91.576
7148,_RARE_,Class B,2002-04-24 12:00:00,48.82758,-123.2109
68009,_RARE_,Class B,2004-01-23 12:00:00,37.42141,-120.0405
42876,_RARE_,Class B,2013-10-18 12:00:00,44.06257,-81.14883
25364,_RARE_,Class A,2008-07-03 12:00:00,39.69453,-82.86762
44803,_RARE_,Class A,1984-05-28 12:00:00,40.1919,-93.85205
2300,_RARE_,Class A,1976-10-15 12:00:00,39.64396,-85.46672
2665,_RARE_,Class A,1974-11-30 12:00:00,46.85018,-123.3389
4557,_RARE_,Class B,1974-07-01 12:00:00,38.18009,-109.1495
67965,_RARE_,Class B,2015-07-15 12:00:00,43.56855,-77.93607
1537,_RARE_,Class A,1971-08-15 12:00:00,46.0984,-121.8734
46000,_RARE_,Class B,2017-10-11 12:00:00,43.15856,-90.16632
16360,_RARE_,Class B,1983-07-15 12:00:00,36.589,-93.0836
12976,_RARE_,Class B,2006-09-12 12:00:00,41.99,-81.88105
257,_RARE_,Class A,1980-09-16 12:00:00,35.5392,-82.6368
2666,_RARE_,Class A,2003-11-18 12:00:00,31.30971,-90.38812
34450,_RARE_,Class B,2008-12-20 12:00:00,38.30558,-120.6456
27743,_RARE_,Class A,1975-08-01 12:00:00,34.25663,-85.89999
7064,_RARE_,Class A,2004-06-15 12:00:00,45.7055,-122.164
2815,_RARE_,Class A,1978-06-25 12:00:00,40.447,-121.805
1961,_RARE_,Class B,2004-09-28 12:00:00,38.15645,-122.3807
24919,_RARE_,Class B,2008-10-19 12:00:00,47.0745,-79.5671
3107,_RARE_,Class B,1975-06-01 12:00:00,39.50403,-94.17357
4250,_RARE_,Class A,2011-07-02 12:00:00,39.398,-82.9415
65470,_RARE_,Class B,1975-12-30 12:00:00,47.44107,-127.7045
13235,_RARE_,Class B,1977-05-01 12:00:00,39.732,-85.7115
37259,_RARE_,Class B,2011-02-21 12:00:00,34.50364,-85.63316
37878,_RARE_,Class B,2012-10-13 12:00:00,43.82429,-122.9595
14928,_RARE_,Class B,1996-11-03 12:00:00,46.1411,-70.7088
46124,_RARE_,Class A,2012-06-05 12:00:00,37.74149,-89.96979
38048,_RARE_,Class A,2014-01-15 12:00:00,47.63522,-121.1369
9136,_RARE_,Class A,1987-08-01 12:00:00,35.871,-80.08185
74233,_RARE_,Class A,2016-05-04 12:00:00,45.49969,-81.50751
1619,_RARE_,Class B,2001-10-17 12:00:00,39.29527,-106.6228
18684,_RARE_,Class A,2003-01-03 12:00:00,30.99,-85.82
16373,_RARE_,Class B,2006-07-18 12:00:00,44.41459,-76.99957
32680,_RARE_,Class B,1990-06-15 12:00:00,47.18855,-82.19964
26147,_RARE_,Class B,2008-06-11 12:00:00,40.5928,-85.76
40505,_RARE_,Class B,2013-07-19 12:00:00,43.3222,-81.4871
48978,_RARE_,Class A,2013-01-15 12:00:00,38.37987,-84.354
57046,_RARE_,Class B,2019-10-30 12:00:00,39.24905,-79.37567
34109,_RARE_,Class B,2012-11-04 12:00:00,37.6035,-87.47435
51769,_RARE_,Class A,2016-02-17 12:00:00,46.62636,-69.06263
45184,_RARE_,Class A,2011-04-17 12:00:00,35.35818,-88.70165
7533,_RARE_,Class A,2020-12-05 12:00:00,45.5026,-123.2717
28887,_RARE_,Class B,2011-12-11 12:00:00,46.8072,-93.24925
771,_RARE_,Class A,1996-10-11 12:00:00,38.61765,-80.11248
41788,_RARE_,Class A,2010-03-28 12:00:00,40.06305,-94.18928
45289,_RARE_,Class B,2014-09-17 12:00:00,38.5709,-71.95555
69406,_RARE_,Class B,2020-06-12 12:00:00,37.98977,-118.4762
75330,_RARE_,Class B,2022-08-15 12:00:00,44.0,-80.5575
16395,_RARE_,Class B,2006-07-07 12:00:00,37.60474,-76.95961
25538,_RARE_,Class B,2008-05-10 12:00:00,27.93511,-81.92671
17465,_RARE_,Class A,1993-11-25 12:00:00,39.67155,-120.6982
30366,_RARE_,Class A,1984-08-26 12:00:00,47.81665,-122.3374
55738,_RARE_,Class A,2013-06-02 12:00:00,45.4508,-82.72505
4265,_RARE_,Class A,1978-03-01 12:00:00,31.22333,-85.78693
59127,_RARE_,Class B,2014-07-23 12:00:00,46.07719,-78.37482
48702,_RARE_,Class B,2011-01-15 12:00:00,41.28422,-87.98129
39246,_RARE_,Class B,1997-09-24 12:00:00,28.03643,-80.12173
39474,_RARE_,Class B,2015-11-12 12:00:00,40.82016,-115.6815
27664,_RARE_,Class B,2010-05-15 12:00:00,39.45845,-87.6005
33057,_RARE_,Class A,2008-06-15 12:00:00,48.21933,-122.0538
9986,_RARE_,Class B,2004-02-12 12:00:00,27.44939,-85.42418
1122,_RARE_,Class A,1981-09-13 12:00:00,39.899,-94.0454
2198,_RARE_,Class A,1977-07-01 12:00:00,41.707,-81.887
68643,_RARE_,Class B,2021-09-14 12:00:00,40.40346,-93.33137
20803,_RARE_,Class B,2007-08-15 12:00:00,27.8935,-81.5815
17175,_RARE_,Class B,2006-07-05 12:00:00,34.853,-76.636
1374,_RARE_,Class B,1992-07-15 12:00:00,35.49561,-82.6073
49163,_RARE_,Class A,2017-06-17 12:00:00,41.60917,-81.89573
4306,_RARE_,Class A,1995-04-01 12:00:00,44.22755,-111.77
305,_RARE_,Class B,2004-06-22 12:00:00,32.89143,-95.1525
41874,_RARE_,Class A,2015-12-03 12:00:00,45.62344,-124.1214
22254,_RARE_,Class A,1995-07-15 12:00:00,37.65446,-86.80513
26686,_RARE_,Class A,2009-07-04 12:00:00,40.9024,-98.95025
15063,_RARE_,Class B,2007-08-18 12:00:00,39.3144,-116.4726
10615,_RARE_,Class A,1999-02-23 12:00:00,34.2249,-117.6357
1640,_RARE_,Class B,1975-07-04 12:00:00,46.85793,-124.8813
66598,_RARE_,Class B,2019-07-15 12:00:00,44.68483,-123.1336
22245,_RARE_,Class A,2005-06-25 12:00:00,46.21837,-121.2161
74398,_RARE_,Class A,2022-02-23 12:00:00,41.35165,-130.9508
3579,_RARE_,Class A,2001-04-20 12:00:00,41.7134,-82.3042
2981,_RARE_,Class A,1998-08-06 12:00:00,32.1303,-93.71
25121,_RARE_,Class A,2009-03-20 12:00:00,38.94381,-92.13471
54289,_RARE_,Class B,2022-09-19 12:00:00,46.4191,-79.1924
32330,_RARE_,Class B,2008-09-13 12:00:00,40.98775,-78.71829
2923,_RARE_,Class A,1991-08-30 12:00:00,32.48328,-90.9133
3275,_RARE_,Class A,2003-07-28 12:00:00,36.56415,-94.3975
6640,_RARE_,Class A,1999-04-01 12:00:00,41.655,-80.875
4503,_RARE_,Class B,1969-01-01 12:00:00,41.25676,-122.6795
64794,_RARE_,Class B,2013-01-23 12:00:00,30.72657,-84.19971
15271,_RARE_,Class B,2006-09-08 12:00:00,39.3387,-85.1258
30922,_RARE_,Class B,1983-11-15 12:00:00,43.71628,-82.16414
7416,_RARE_,Class A,2003-03-04 12:00:00,39.40062,-95.30427
22199,_RARE_,Class B,2010-08-22 12:00:00,48.72526,-122.2089
16503,_RARE_,Class B,2002-07-06 12:00:00,38.40239,-107.8234
39071,_RARE_,Class B,2010-06-15 12:00:00,44.40897,-84.76173
47968,_RARE_,Class B,2015-04-30 12:00:00,37.22023,-78.53844
13609,_RARE_,Class B,2005-11-09 12:00:00,39.547,-89.86
25346,_RARE_,Class A,2009-07-05 12:00:00,36.0235,-83.76663
8696,_RARE_,Class A,2007-01-12 12:00:00,45.43301,-80.08033
16204,_RARE_,Class B,2003-11-13 12:00:00,45.8307,-120.9169
10737,_RARE_,Class B,2004-09-15 12:00:00,30.4323,-70.46185
2636,_RARE_,Class A,1978-05-29 12:00:00,51.41,-115.9604
33235,_RARE_,Class B,2003-11-15 12:00:00,34.1326,-83.92955
9432,_RARE_,Class A,1978-09-01 12:00:00,36.73134,-122.2364
63716,_RARE_,Class B,2000-01-20 12:00:00,46.6687,-116.175
13326,_RARE_,Class B,2005-11-03 12:00:00,47.33,-92.9647
9184,_RARE_,Class A,2004-08-17 12:00:00,36.82529,-86.20115
59567,_RARE_,Class A,2013-11-15 12:00:00,39.14822,-84.76924
940,_RARE_,Class A,1990-06-15 12:00:00,28.56495,-78.94645
51571,_RARE_,Class A,2019-12-15 12:00:00,50.80578,-97.17824
40808,_RARE_,Class B,1961-01-17 12:00:00,36.03088,-82.22262
22407,_RARE_,Class A,1979-03-20 12:00:00,38.707,-94.5
20665,_RARE_,Class A,1990-06-15 12:00:00,39.34624,-89.66457
62322,_RARE_,Class A,2018-02-21 12:00:00,45.0708,-84.13377
1125,_RARE_,Class B,1969-02-22 12:00:00,42.19024,-122.637
1236,_RARE_,Class A,1977-05-15 12:00:00,36.24355,-120.9918
1181,_RARE_,Class A,1981-11-15 12:00:00,37.138,-86.28
40616,_RARE_,Class B,2015-04-17 12:00:00,36.5246,-76.376
30989,_RARE_,Class B,2012-09-12 12:00:00,38.33239,-81.71133
10701,_RARE_,Class A,1982-02-01 12:00:00,44.1989,-85.9557
62421,_RARE_,Class A,2020-01-25 12:00:00,40.16116,-73.13788
75300,_RARE_,Class B,2020-04-25 12:00:00,45.38985,-122.5217
4835,_RARE_,Class A,2002-08-17 12:00:00,46.75031,-122.6121
2736,_RARE_,Class B,1938-10-15 12:00:00,40.37806,-111.0654
49045,_RARE_,Class B,2015-08-14 12:00:00,41.0919,-80.0579
67386,_RARE_,Class B,2017-10-29 12:00:00,41.86056,-121.4805
2290,_RARE_,Class A,1974-11-22 12:00:00,39.8116,-93.28658
52269,_RARE_,Class B,2011-06-14 12:00:00,39.3791,-82.002
9882,_RARE_,Class A,2004-12-01 12:00:00,34.39089,-94.1441
69062,_RARE_,Class B,2021-01-19 12:00:00,40.29852,-122.2436
15160,_RARE_,Class B,2006-09-20 12:00:00,41.5057,-73.5721
138,_RARE_,Class B,2004-01-26 12:00:00,48.93445,-91.30928
48001,_RARE_,Class B,2007-06-21 12:00:00,34.32571,-83.64136
36089,_RARE_,Class B,1980-06-07 12:00:00,38.19517,-80.4228
9448,_RARE_,Class B,2004-06-17 12:00:00,36.88063,-96.40429
9836,_RARE_,Class A,1997-10-21 12:00:00,41.83372,-122.6743
28282,_RARE_,Class A,1991-08-15 12:00:00,42.33693,-92.6062
33499,_RARE_,Class A,2007-08-01 12:00:00,28.19425,-121.9549
23587,_RARE_,Class B,2012-01-13 12:00:00,34.65629,-800118.7393
47311,_RARE_,Class B,2015-10-15 12:00:00,47.9653,-121.8566
22461,_RARE_,Class A,1981-12-15 12:00:00,39.04139,-89.96478
7319,_RARE_,Class A,2002-01-01 12:00:00,31.4906,-92.3355
7352,_RARE_,Class A,2002-09-01 12:00:00,37.25626,-122.3946
778,_RARE_,Class A,1997-10-01 12:00:00,46.04312,-89.48317
24778,_RARE_,Class B,2008-08-26 12:00:00,35.96783,-83.78346
1649,_RARE_,Class B,2013-02-11 12:00:00,37.4811,-88.1025
58620,_RARE_,Class A,1986-11-15 12:00:00,40.885,-86.145
13894,_RARE_,Class B,2006-04-05 12:00:00,39.0681,-81.059
13230,_RARE_,Class B,1990-11-11 12:00:00,38.7405,-79.95395
37881,_RARE_,Class A,2011-01-06 12:00:00,38.05432,-83.53641
4453,_RARE_,Class B,2001-08-01 12:00:00,40.61,-121.8556
24243,_RARE_,Class B,1978-05-22 12:00:00,46.48073,-88.62865
10007,_RARE_,Class A,2005-03-20 12:00:00,44.11,-85.4313
6689,_RARE_,Class A,1969-09-06 12:00:00,47.2085,-122.6917
21636,_RARE_,Class A,2006-05-17 12:00:00,41.22904,-128.828
13259,_RARE_,Class A,1975-10-14 12:00:00,26.991,-81.99345
10103,_RARE_,Class A,2006-08-25 12:00:00,39.14405,-82.3837
11948,_RARE_,Class A,2006-12-19 12:00:00,39.67401,-85.17317
35201,_RARE_,Class B,2012-05-24 12:00:00,34.31296,-95.70817
12330,_RARE_,Class B,2005-05-23 12:00:00,32.06071,-121.7474
4338,_RARE_,Class A,1995-04-04 12:00:00,35.88131,-104.6172
9580,_RARE_,Class A,1988-07-15 12:00:00,30.63396,-84.40316
16545,_RARE_,Class B,2006-09-13 12:00:00,40.23909,-92.66516
9663,_RARE_,Class A,2003-12-15 12:00:00,43.94956,-87.96932
15693,_RARE_,Class B,2006-11-26 12:00:00,56.1608,-121.9325
19034,_RARE_,Class A,1980-11-29 12:00:00,29.9122,-82.20255
24254,_RARE_,Class B,2009-11-29 12:00:00,37.91862,-120.7744
1612,_RARE_,Class A,1994-12-28 12:00:00,48.54236,-111.085
12058,_RARE_,Class A,2005-07-13 12:00:00,40.763,-93.58
