number,title,classification,timestamp,latitude,longitude
27390,_RARE_,Class A,2010-11-07 12:00:00,32.15328,-93.39168
5526,_RARE_,Class A,1991-09-15 12:00:00,36.6354,-95.807
18337,_RARE_,Class B,2005-09-06 12:00:00,38.39801,-91.81346
59206,_RARE_,Class A,2017-01-15 12:00:00,46.50531,-94.3956
13298,_RARE_,Class A,2005-06-22 12:00:00,45.02761,-121.5393
14808,_RARE_,Class A,1995-09-27 12:00:00,43.59579,-77.71704
915,_RARE_,Class A,2000-07-01 12:00:00,44.11312,-84.8855
26871,_RARE_,Class A,2008-02-26 12:00:00,45.12345,-121.2738
36151,_RARE_,Class B,2012-08-09 12:00:00,44.64021,-82.36173
42449,_RARE_,Class B,2013-02-22 12:00:00,48.56466,-89.19163
20908,_RARE_,Class B,1997-10-15 12:00:00,43.4675,-94.60671
8951,_RARE_,Class A,1979-10-10 12:00:00,41.56977,-80.28912
28271,_RARE_,Class B,2002-08-06 12:00:00,39.23637,-86.40467
15283,_RARE_,Class A,2006-08-15 12:00:00,28.4154,-80.9537
85,_RARE_,Class B,2004-12-15 12:00:00,40.11647,-119.9116
35945,_RARE_,Class B,2011-05-17 12:00:00,48.3298,-110.1943
23904,_RARE_,Class A,2015-07-09 12:00:00,39.60696,-94.96624
63935,_RARE_,Class B,2003-11-16 12:00:00,36.08318,-93.22312
1475,_RARE_,Class B,2000-10-15 12:00:00,25.76598,-81.63375
38813,_RARE_,Class B,2012-10-15 12:00:00,43.76354,-111.6495
7373,_RARE_,Class A,1964-09-01 12:00:00,36.97581,-121.6424
14524,_RARE_,Class B,2006-05-19 12:00:00,44.25,-105.711
34996,_RARE_,Class A,2008-06-19 12:00:00,38.57321,-84.20559
65930,_RARE_,Class B,2022-05-26 12:00:00,41.19481,-87.90566
10341,_RARE_,Class B,2011-01-23 12:00:00,38.9549,-85.9959
9946,_RARE_,Class A,1977-09-01 12:00:00,46.375,-122.8818
50595,_RARE_,Class C,1979-10-11 12:00:00,45.19275,-89.83795
3949,_RARE_,Class A,2001-09-17 12:00:00,39.6925,-91.1577
5030,_RARE_,Class A,2005-08-11 12:00:00,33.195,-88.095
1688,_RARE_,Class B,2004-05-21 12:00:00,42.71445,-76.54649
37944,_RARE_,Class A,2012-11-27 12:00:00,26.18473,-82.01759
23094,_RARE_,Class B,1974-09-20 12:00:00,58.14528,-122.171
17409,_RARE_,Class B,2007-11-25 12:00:00,41.89927,-124.8686
32031,_RARE_,Class A,1986-10-18 12:00:00,37.5414,-88.48524
42430,_RARE_,Class A,2015-05-04 12:00:00,31.52739,-98.21021
36034,_RARE_,Class B,2013-02-02 12:00:00,38.29,-122.8357
98,_RARE_,Class B,2000-10-15 12:00:00,47.0974,-121.9683
12949,_RARE_,Class A,2003-06-15 12:00:00,33.87,-115.79
23481,_RARE_,Class C,2007-04-28 12:00:00,34.62939,-89.55331
28950,_RARE_,Class B,2010-06-18 12:00:00,46.97787,-87.02667
28614,_RARE_,Class B,2009-06-25 12:00:00,40.76985,-110.9184
54694,_RARE_,Class B,2022-08-28 12:00:00,33.33289,-88.07313
5387,_RARE_,Class A,2005-02-21 12:00:00,38.4081,-68.96275
43385,_RARE_,Class A,2013-11-21 12:00:00,41.89724,-72.33865
10812,_RARE_,Class A,2004-06-24 12:00:00,33.1602,-85.1568
29875,_RARE_,Class A,2008-07-12 12:00:00,43.37335,-88.6831
12548,_RARE_,Class B,1983-09-24 12:00:00,31.477,-87.92475
12135,_RARE_,Class B,1989-06-01 12:00:00,32.5134,-95.6758
836,_RARE_,Class A,1981-07-15 12:00:00,37.70105,-92.7797
1616,_RARE_,Class B,1942-08-18 12:00:00,45.67047,-123.5747
25342,_RARE_,Class A,1985-08-30 12:00:00,40.7436,-84.5493
25970,_RARE_,Class B,2009-06-10 12:00:00,31.1294,-95.04462
5406,_RARE_,Class A,1977-05-15 12:00:00,36.2358,-104.6134
15155,_RARE_,Class A,2006-08-08 12:00:00,48.8372,-121.0708
2689,_RARE_,Class B,1998-10-15 12:00:00,28.0686,-81.96
29819,_RARE_,Class A,1972-09-26 12:00:00,36.06314,-99.98845
1076,_RARE_,Class A,1948-01-22 12:00:00,40.1344,-106.8532
2924,_RARE_,Class B,1978-09-03 12:00:00,45.6382,-82.2114
3510,_RARE_,Class A,1977-06-01 12:00:00,34.9976,-84.985
25566,_RARE_,Class B,1977-10-01 12:00:00,48.33,-111.4616
3703,_RARE_,Class B,1969-10-28 12:00:00,48.2553,-122.1133
3033,_RARE_,Class A,1987-05-15 12:00:00,40.1304,-82.479
60015,_RARE_,Class B,2010-09-17 12:00:00,41.61925,-80.76898
5677,_RARE_,Class A,1971-08-15 12:00:00,42.405,-82.3088
13243,_RARE_,Class B,1997-11-02 12:00:00,30.1238,-83.3919
8743,_RARE_,Class A,2003-01-15 12:00:00,37.93225,-83.1045
14028,_RARE_,Class A,2007-09-21 12:00:00,46.33645,-122.1296
37184,_RARE_,Class A,2012-01-24 12:00:00,28.23556,-81.59145
1935,_RARE_,Class B,1996-05-25 12:00:00,41.7435,-121.8894
25156,_RARE_,Class A,1999-08-15 12:00:00,33.91531,-87.55124
13946,_RARE_,Class B,2005-11-09 12:00:00,48.94806,-92.5521
1431,_RARE_,Class B,1980-01-31 12:00:00,36.47268,-91.41316
12180,_RARE_,Class A,2007-02-22 12:00:00,43.25076,-83.80972
12153,_RARE_,Class A,2006-07-05 12:00:00,40.7159,-111.0611
13373,_RARE_,Class A,1999-11-15 12:00:00,33.643,-94.703
2621,_RARE_,Class A,1976-03-27 12:00:00,36.094,-93.154
2036,_RARE_,Class B,1999-04-09 12:00:00,40.34886,-72.90187
16640,_RARE_,Class B,2006-12-11 12:00:00,25.8957,-83.1569
2070,_RARE_,Class B,2001-07-04 12:00:00,38.43375,-93.63876
29136,_RARE_,Class A,2010-10-12 12:00:00,41.72522,-82.1234
30835,_RARE_,Class A,2011-08-04 12:00:00,37.99112,-81.97608
30607,_RARE_,Class A,2011-04-01 12:00:00,33.1,-95.7668
31789,_RARE_,Class C,1985-09-15 12:00:00,46.34336,-127.0324
52814,_RARE_,Class A,2011-09-08 12:00:00,47.78191,-122.4843
26991,_RARE_,Class A,1975-09-04 12:00:00,47.52542,-122.8074
48595,_RARE_,Class B,2012-11-24 12:00:00,31.04029,-94.19167
32918,_RARE_,Class B,2010-10-25 12:00:00,45.83676,-118.9114
46344,_RARE_,Class A,2022-05-24 12:00:00,34.59236,-69.40868
15879,_RARE_,Class B,2006-10-31 12:00:00,47.233,-124.1
45376,_RARE_,Class B,2014-04-30 12:00:00,39.4788,-79.46542
14301,_RARE_,Class B,2006-06-15 12:00:00,39.9286,-83.8389
63012,_RARE_,Class A,1987-11-30 12:00:00,46.90683,-97.18691
7005,_RARE_,Class A,2003-11-17 12:00:00,42.4002,-86.91611
4097,_RARE_,Class A,2003-05-15 12:00:00,39.28164,-84.62144
2099,_RARE_,Class B,1973-08-19 12:00:00,42.0323,-89.6901
36510,_RARE_,Class A,2008-10-12 12:00:00,47.29577,-119.3661
2811,_RARE_,Class A,1979-10-01 12:00:00,44.30546,-112.5914
38462,_RARE_,Class B,2012-05-11 12:00:00,33.53,-84.87
7460,_RARE_,Class A,1998-08-25 12:00:00,31.15205,-80.5415
7086,_RARE_,Class A,1999-12-03 12:00:00,28.7344,-81.77854
30018,_RARE_,Class B,1982-02-12 12:00:00,40.915,-89.84465
37792,_RARE_,Class B,2010-01-01 12:00:00,39.20385,-80.2445
12387,_RARE_,Class B,1992-04-29 12:00:00,37.55669,-82.40378
4130,_RARE_,Class A,2000-01-30 12:00:00,46.38075,-91.59318
4215,_RARE_,Class A,1985-07-01 12:00:00,41.6,-123.76
60610,_RARE_,Class B,2021-10-16 12:00:00,45.24725,-120.5893
23203,_RARE_,Class A,1997-07-01 12:00:00,38.54555,-81.29574
38596,_RARE_,Class B,2009-10-14 12:00:00,44.39577,-83.68232
19072,_RARE_,Class B,2007-08-14 12:00:00,46.8274,-121.6519
10017,_RARE_,Class B,2005-08-21 12:00:00,41.19005,-111.1499
72509,_RARE_,Class A,2017-06-14 12:00:00,41.7602,-89.33665
1461,_RARE_,Class B,2001-09-11 12:00:00,46.17917,-123.8863
16013,_RARE_,Class A,2006-07-26 12:00:00,34.10296,-83.13023
12761,_RARE_,Class A,1981-08-15 12:00:00,36.7972,-68.66724
64963,_RARE_,Class B,2018-09-13 12:00:00,44.46145,-90.76606
48737,_RARE_,Class B,2015-10-28 12:00:00,46.50286,-121.8243
49346,_RARE_,Class B,2015-11-23 12:00:00,34.7874,-82.113
69059,_RARE_,Class A,2004-03-15 12:00:00,42.867,-84.679
19671,_RARE_,Class B,2007-10-21 12:00:00,44.238,-85.779
12759,_RARE_,Class B,2003-02-04 12:00:00,37.73542,-106.1681
24020,_RARE_,Class A,1997-10-15 12:00:00,31.38522,-116.8319
21975,_RARE_,Class A,1986-07-01 12:00:00,42.61705,-70.69574
8492,_RARE_,Class A,2001-09-15 12:00:00,40.08689,-123.4442
8633,_RARE_,Class B,1999-09-15 12:00:00,41.6609,-118.9584
45453,_RARE_,Class B,2012-03-01 12:00:00,29.1193,-81.52505
10501,_RARE_,Class A,2004-01-14 12:00:00,46.63347,-83.97985
58594,_RARE_,Class B,2017-01-21 12:00:00,29.02024,-82.67986
13652,_RARE_,Class A,2003-01-19 12:00:00,39.16625,-87.44185
45314,_RARE_,Class B,2014-01-14 12:00:00,48.2838,-94.072
1753,_RARE_,Class A,1976-06-01 12:00:00,28.04833,-80.85299
71449,_RARE_,Class A,2018-10-26 12:00:00,38.10395,-94.26167
1161,_RARE_,Class A,1981-05-17 12:00:00,38.617,-82.405
17404,_RARE_,Class A,2001-01-12 12:00:00,39.59166,-95.72195
6391,_RARE_,Class A,1973-06-01 12:00:00,38.09223,-79.88873
51214,_RARE_,Class B,2022-07-06 12:00:00,48.00061,-120.0741
19089,_RARE_,Class A,2006-05-19 12:00:00,41.2629,-93.55584
20076,_RARE_,Class A,2007-10-23 12:00:00,47.446,-112.258
1191,_RARE_,Class A,2000-09-25 12:00:00,47.2679,-121.2414
647,_RARE_,Class B,2000-08-16 12:00:00,37.36429,-120.7744
1412,_RARE_,Class A,1999-10-08 12:00:00,45.08278,-121.5847
12888,_RARE_,Class B,2005-09-04 12:00:00,38.0769,-79.15829
30339,_RARE_,Class A,2011-06-10 12:00:00,45.47656,-81.69627
63418,_RARE_,Class B,2015-04-15 12:00:00,30.7466,-95.4
20947,_RARE_,Class A,1992-06-15 12:00:00,34.5233,-84.5631
14968,_RARE_,Class A,2004-03-14 12:00:00,30.91005,-93.9902
39064,_RARE_,Class A,2017-08-15 12:00:00,40.11333,-82.19668
54416,_RARE_,Class A,2012-04-08 12:00:00,30.25004,-93.35
12079,_RARE_,Class B,1981-11-25 12:00:00,46.95865,-96.21041
43195,_RARE_,Class B,2012-09-15 12:00:00,55.3731,-122.4044
15871,_RARE_,Class A,2005-03-02 12:00:00,32.48555,-89.85522
11913,_RARE_,Class A,2003-10-14 12:00:00,30.31,-85.706
14235,_RARE_,Class B,2006-10-14 12:00:00,49.7561,-123.0747
11322,_RARE_,Class C,2005-05-12 12:00:00,43.54029,-111.1407
57849,_RARE_,Class A,2015-07-19 12:00:00,39.64508,-97.74173
6996,_RARE_,Class B,1978-04-25 12:00:00,29.43802,-81.00901
3349,_RARE_,Class B,2005-10-18 12:00:00,41.1705,-83.3975
42877,_RARE_,Class B,1984-04-15 12:00:00,28.63963,-82.36357
18419,_RARE_,Class B,1987-01-01 12:00:00,40.84435,-80.7597
35828,_RARE_,Class A,1986-12-10 12:00:00,48.56023,-123.9407
31764,_RARE_,Class A,1991-04-15 12:00:00,28.53599,-80.15089
23089,_RARE_,Class B,2009-04-13 12:00:00,36.98363,-80.20779
56331,_RARE_,Class B,2009-10-06 12:00:00,40.26799,-81.50558
5212,_RARE_,Class B,2001-04-23 12:00:00,46.3055,-123.005
4218,_RARE_,Class A,2002-09-20 12:00:00,47.80185,-121.605
69397,_RARE_,Class B,2021-07-22 12:00:00,39.87975,-86.7183
1631,_RARE_,Class A,1996-03-05 12:00:00,45.5689,-81.15315
40414,_RARE_,Class B,2015-01-29 12:00:00,28.02845,-82.3544
7569,_RARE_,Class B,2004-12-22 12:00:00,39.0374,-93.618
26772,_RARE_,Class B,2008-06-16 12:00:00,45.48213,-80.12964
45926,_RARE_,Class B,2013-08-01 12:00:00,40.61982,-83.97211
32445,_RARE_,Class B,2008-09-02 12:00:00,47.78721,-121.6777
12889,_RARE_,Class A,1992-10-01 12:00:00,37.24477,-109.98
31653,_RARE_,Class B,2013-05-09 12:00:00,45.45585,-88.71245
24296,_RARE_,Class B,2008-01-11 12:00:00,36.908,-85.0225
25435,_RARE_,Class A,1971-11-12 12:00:00,48.91389,-120.023
9082,_RARE_,Class B,1994-04-01 12:00:00,40.09135,-121.1836
12717,_RARE_,Class A,2005-05-13 12:00:00,46.255,-121.6687
62761,_RARE_,Class A,2008-06-17 12:00:00,43.6825,-87.699
10673,_RARE_,Class A,2006-12-09 12:00:00,38.82578,-87.37467
4207,_RARE_,Class A,1997-08-18 12:00:00,47.1625,-82.55285
39979,_RARE_,Class A,2009-06-05 12:00:00,48.91047,-117.1757
1185,_RARE_,Class B,1969-04-13 12:00:00,39.9256,-74.81174
45498,_RARE_,Class A,2006-08-21 12:00:00,47.18515,-119.0545
26088,_RARE_,Class B,2010-08-04 12:00:00,46.2716,-122.0448
35975,_RARE_,Class B,2010-10-01 12:00:00,46.15085,-124.069
16779,_RARE_,Class A,2003-10-27 12:00:00,30.30265,-85.4487
67488,_RARE_,Class A,2020-10-15 12:00:00,34.85,-81.7992
69444,_RARE_,Class B,2020-07-03 12:00:00,45.90912,-118.5494
12797,_RARE_,Class B,1972-09-04 12:00:00,39.13345,-71.52185
64657,_RARE_,Class B,2019-07-19 12:00:00,44.0629,-85.784
10430,_RARE_,Class B,1994-08-15 12:00:00,54.29384,-124.3837
11788,_RARE_,Class A,1999-07-22 12:00:00,30.06921,-95.93834
27319,_RARE_,Class A,1976-11-01 12:00:00,41.53806,-95.61076
19069,_RARE_,Class A,2000-04-18 12:00:00,37.975,-99.365
1479,_RARE_,Class B,1981-09-01 12:00:00,38.195,-121.8217
19189,_RARE_,Class A,2002-10-06 12:00:00,38.12,-85.545
50142,_RARE_,Class B,2021-07-17 12:00:00,37.25992,-94.12712
21929,_RARE_,Class A,2007-12-27 12:00:00,43.49867,-111.37
15724,_RARE_,Class A,1999-09-19 12:00:00,38.193,-89.91625
15341,_RARE_,Class B,2006-01-16 12:00:00,39.5857,-86.9628
24032,_RARE_,Class B,2007-10-21 12:00:00,40.8154,-78.3953
34926,_RARE_,Class B,2008-09-26 12:00:00,40.36474,-92.07932
34777,_RARE_,Class A,2009-11-09 12:00:00,40.61909,-84.52288
28988,_RARE_,Class A,2010-05-30 12:00:00,36.51963,-91.69721
23854,_RARE_,Class A,2000-03-01 12:00:00,39.321,-87.03699
17628,_RARE_,Class B,2005-11-26 12:00:00,37.9001,-80.90309
31996,_RARE_,Class B,2015-08-17 12:00:00,45.095,-80.75855
760,_RARE_,Class A,1977-05-13 12:00:00,41.42515,-78.811
21423,_RARE_,Class A,1995-11-07 12:00:00,44.09874,-92.19279
25537,_RARE_,Class B,1973-08-04 12:00:00,46.09,-95.0922
29940,_RARE_,Class A,2004-09-15 12:00:00,46.5148,-82.24085
1322,_RARE_,Class B,1994-11-21 12:00:00,32.75,-95.77
40028,_RARE_,Class A,2013-05-05 12:00:00,38.1293,-92.7683
11448,_RARE_,Class A,1983-08-15 12:00:00,38.5005,-95.3174
23931,_RARE_,Class B,2010-09-06 12:00:00,44.52641,-123.1358
15547,_RARE_,Class B,2006-07-15 12:00:00,42.9714,-121.9416
27362,_RARE_,Class B,2011-10-24 12:00:00,35.048,-82.0545
8126,_RARE_,Class B,2004-03-02 12:00:00,28.11766,-82.53619
2803,_RARE_,Class A,1978-07-01 12:00:00,41.25267,-78.27545
11918,_RARE_,Class B,1994-10-25 12:00:00,48.30387,-121.2742
1096,_RARE_,Class B,1994-06-20 12:00:00,46.1675,-122.2386
29747,_RARE_,Class B,1992-07-15 12:00:00,45.0504,-122.3033
64063,_RARE_,Class B,2011-06-24 12:00:00,25.78715,-72.42652
55239,_RARE_,Class B,1990-06-15 12:00:00,41.617,-92.6665
1091,_RARE_,Class A,1972-06-01 12:00:00,33.74835,-86.7203
55306,_RARE_,Class A,2020-10-01 12:00:00,39.95009,-118.1325
48131,_RARE_,Class A,2014-08-11 12:00:00,37.09482,-93.98197
67408,_RARE_,Class B,2020-09-26 12:00:00,37.90024,-118.1618
59892,_RARE_,Class B,2021-03-15 12:00:00,33.165,-77.2683
4585,_RARE_,Class A,2002-08-19 12:00:00,46.0341,-121.1274
28125,_RARE_,Class A,1991-01-11 12:00:00,41.13673,-123.1647
13961,_RARE_,Class A,2007-11-02 12:00:00,36.61625,-91.62245
5012,_RARE_,Class A,2000-06-14 12:00:00,36.22773,-96.56574
21176,_RARE_,Class A,1978-08-25 12:00:00,48.8169,-88.15225
23337,_RARE_,Class B,2007-03-18 12:00:00,31.71787,-91.48105
26427,_RARE_,Class B,2007-12-19 12:00:00,47.214,-123.3298
21830,_RARE_,Class B,2007-01-31 12:00:00,30.16072,-81.1017
44510,_RARE_,Class B,2011-09-17 12:00:00,34.77531,-96.16538
5131,_RARE_,Class B,2003-05-15 12:00:00,37.2669,-82.36145
28673,_RARE_,Class B,2011-07-09 12:00:00,41.53229,-94.26687
20322,_RARE_,Class A,2009-03-02 12:00:00,43.51141,-121.1138
23398,_RARE_,Class A,1995-08-28 12:00:00,40.18006,-75.9696
46775,_RARE_,Class B,2006-09-12 12:00:00,49.33316,-119.7197
56804,_RARE_,Class B,2015-09-26 12:00:00,39.735,-119.145
17006,_RARE_,Class B,1995-12-15 12:00:00,41.6334,-121.1827
28489,_RARE_,Class B,2010-07-17 12:00:00,45.39847,-82.93303
65267,_RARE_,Class A,2012-09-06 12:00:00,37.88028,-106.7144
57557,_RARE_,Class B,2017-01-17 12:00:00,41.77455,-84.22655
19380,_RARE_,Class B,2005-10-01 12:00:00,43.3991,-76.755
13803,_RARE_,Class B,1975-02-15 12:00:00,40.3382,-84.1163
7706,_RARE_,Class A,1970-07-01 12:00:00,49.73008,-122.6771
7282,_RARE_,Class B,1981-10-01 12:00:00,39.985,-122.605
69033,_RARE_,Class B,2016-01-01 12:00:00,38.878,-90.8736
25550,_RARE_,Class B,1980-12-17 12:00:00,38.13387,-87.08334
67904,_RARE_,Class A,2017-07-13 12:00:00,38.28936,-110.3075
587,_RARE_,Class A,2004-11-20 12:00:00,48.53015,-122.2898
26050,_RARE_,Class A,2009-12-09 12:00:00,46.72455,-121.8589
9182,_RARE_,Class A,1978-01-15 12:00:00,39.52588,-99.35024
6357,_RARE_,Class B,2003-01-21 12:00:00,38.04553,-90.79656
65739,_RARE_,Class A,2019-11-16 12:00:00,35.41867,-83.12693
54898,_RARE_,Class B,2022-11-02 12:00:00,40.60175,-80.47905
74702,_RARE_,Class A,2022-10-25 12:00:00,46.01878,-93.67483
41414,_RARE_,Class A,2013-03-13 12:00:00,38.18786,-84.81806
15096,_RARE_,Class B,2006-07-05 12:00:00,47.3208,-118.1055
10432,_RARE_,Class A,1974-08-20 12:00:00,49.35,-122.18
1071,_RARE_,Class A,1978-09-01 12:00:00,48.73992,-121.4606
23745,_RARE_,Class B,2011-08-27 12:00:00,35.7568,-84.5487
11633,_RARE_,Class B,1994-12-21 12:00:00,49.02262,-117.0252
7467,_RARE_,Class A,1975-07-16 12:00:00,46.3693,-122.4028
5183,_RARE_,Class B,1976-08-01 12:00:00,40.69206,-88.60657
41328,_RARE_,Class B,2013-05-26 12:00:00,28.15478,-82.77791
26710,_RARE_,Class B,1957-07-01 12:00:00,42.55293,-76.9688
32824,_RARE_,Class B,2012-05-08 12:00:00,34.7555,-84.26518
15215,_RARE_,Class B,2006-03-17 12:00:00,31.01882,-94.04607
23566,_RARE_,Class B,1978-06-01 12:00:00,48.86512,-121.7331
18917,_RARE_,Class B,2004-06-18 12:00:00,41.8262,-85.7775
24818,_RARE_,Class B,2008-11-04 12:00:00,40.27581,-80.65004
14763,_RARE_,Class B,2006-06-06 12:00:00,35.56309,-111.3082
50512,_RARE_,Class B,2015-08-06 12:00:00,33.23282,-77.14963
173,_RARE_,Class A,1996-10-04 12:00:00,46.58159,-122.2754
5019,_RARE_,Class A,1998-06-15 12:00:00,47.1731,-121.3785
17487,_RARE_,Class B,2007-01-13 12:00:00,36.99035,-81.6412
21615,_RARE_,Class A,1986-07-10 12:00:00,47.14324,-90.00391
1215,_RARE_,Class B,1995-03-11 12:00:00,37.77,-88.16295
20705,_RARE_,Class A,1984-07-18 12:00:00,41.5033,-91.58245
70820,_RARE_,Class A,1997-06-14 12:00:00,39.01198,-80.46941
3359,_RARE_,Class A,1987-07-01 12:00:00,39.37321,-82.0615
13570,_RARE_,Class A,2006-02-17 12:00:00,45.78665,-88.95
10135,_RARE_,Class A,1968-08-12 12:00:00,30.95518,-85.90654
7625,_RARE_,Class A,2003-04-12 12:00:00,33.21003,-92.04
55876,_RARE_,Class A,2018-06-15 12:00:00,46.30555,-94.52716
24323,_RARE_,Class B,2006-10-21 12:00:00,38.0591,-89.13647
5110,_RARE_,Class B,1987-04-15 12:00:00,43.89,-81.2002
41237,_RARE_,Class B,2021-09-23 12:00:00,55.16512,-159.9181
46444,_RARE_,Class B,2014-08-05 12:00:00,38.9314,-78.54558
771,_RARE_,Class A,1998-08-21 12:00:00,37.212,-89.35
17593,_RARE_,Class B,2006-11-03 12:00:00,41.5149,-94.138
63884,_RARE_,Class B,2020-12-24 12:00:00,39.74223,-80.00989
1106,_RARE_,Class A,1997-07-16 12:00:00,38.3,-95.82465
12719,_RARE_,Class A,2004-01-15 12:00:00,33.61628,-115.3753
4283,_RARE_,Class A,2001-06-18 12:00:00,30.2215,-82.72775
10922,_RARE_,Class B,1978-09-13 12:00:00,40.821,-80.7233
42697,_RARE_,Class A,2014-11-30 12:00:00,41.10386,-95.66637
23703,_RARE_,Class B,1986-10-19 12:00:00,46.68,-78.4785
65359,_RARE_,Class A,2020-08-15 12:00:00,33.3205,-98.28005
453,_RARE_,Class B,2000-03-01 12:00:00,39.07206,-82.1528
31474,_RARE_,Class B,2001-06-25 12:00:00,47.61988,-124.552
1195,_RARE_,Class A,1996-07-16 12:00:00,38.43073,-109.7726
63163,_RARE_,Class A,2016-04-19 12:00:00,31.458,-94.665
67796,_RARE_,Class A,2019-02-24 12:00:00,41.29311,-79.55501
9816,_RARE_,Class A,2004-08-11 12:00:00,48.31795,-86.7684
15437,_RARE_,Class A,2005-07-11 12:00:00,35.1633,-95.87375
10831,_RARE_,Class A,2005-10-03 12:00:00,40.00673,-122.8218
8505,_RARE_,Class B,2004-02-16 12:00:00,37.40722,-106.8066
5391,_RARE_,Class A,1987-05-01 12:00:00,35.523,-108.1245
1742,_RARE_,Class A,2001-01-29 12:00:00,35.99144,-108.3032
23722,_RARE_,Class B,1984-07-01 12:00:00,36.99793,-90.71605
14547,_RARE_,Class B,1979-10-04 12:00:00,44.65,-84.56001
50483,_RARE_,Class A,2021-11-22 12:00:00,45.94056,-114.0944
22191,_RARE_,Class A,1993-11-01 12:00:00,41.81106,-110.4291
9017,_RARE_,Class A,1994-09-01 12:00:00,46.95365,-122.4689
39957,_RARE_,Class A,2012-09-13 12:00:00,38.15913,-89.35007
10970,_RARE_,Class A,1997-03-20 12:00:00,44.42345,-83.4701
67160,_RARE_,Class A,2021-07-25 12:00:00,40.59962,-69.26371
10874,_RARE_,Class B,2005-10-19 12:00:00,48.2346,-119.5084
16586,_RARE_,Class B,2006-08-01 12:00:00,39.81555,-116.7668
22147,_RARE_,Class B,1987-07-01 12:00:00,48.77545,-96.6659
13555,_RARE_,Class A,1955-10-15 12:00:00,36.2403,-80.18575
35145,_RARE_,Class A,1983-09-01 12:00:00,39.709,-85.4707
10290,_RARE_,Class B,2005-05-19 12:00:00,31.656,-95.36606
1358,_RARE_,Class B,2003-10-16 12:00:00,46.1005,-120.0268
9645,_RARE_,Class A,2004-04-06 12:00:00,46.77811,-121.0833
21349,_RARE_,Class A,2002-04-25 12:00:00,33.73527,-75.47828
4581,_RARE_,Class A,1987-07-15 12:00:00,45.86134,-122.3977
24444,_RARE_,Class A,2012-08-26 12:00:00,38.33025,-89.98025
25162,_RARE_,Class B,2012-12-25 12:00:00,47.75729,-122.4575
34648,_RARE_,Class A,1993-06-25 12:00:00,41.49159,-95.02162
7317,_RARE_,Class A,1983-11-04 12:00:00,40.41228,-91.05592
24283,_RARE_,Class A,1974-06-14 12:00:00,48.14137,-121.3084
20335,_RARE_,Class B,2010-05-21 12:00:00,39.50984,-85.98
2533,_RARE_,Class B,2004-04-30 12:00:00,36.29378,-94.12412
69801,_RARE_,Class B,2015-05-24 12:00:00,40.07844,-121.6296
1975,_RARE_,Class B,1998-07-28 12:00:00,46.77432,-123.5682
21880,_RARE_,Class B,1981-07-20 12:00:00,46.91705,-122.6348
37963,_RARE_,Class A,1966-09-15 12:00:00,43.267,-95.77606
1264,_RARE_,Class A,1977-08-17 12:00:00,49.69072,-119.3506
45454,_RARE_,Class A,2008-02-05 12:00:00,37.10986,-87.36506
1772,_RARE_,Class B,1984-05-06 12:00:00,46.95065,-122.0504
2263,_RARE_,Class A,1986-07-15 12:00:00,37.6425,-92.251
6718,_RARE_,Class A,2000-10-18 12:00:00,34.8566,-84.56985
3282,_RARE_,Class A,1988-08-15 12:00:00,38.16056,-121.5257
14389,_RARE_,Class A,2006-08-14 12:00:00,44.39615,-70.05306
2406,_RARE_,Class A,2001-04-01 12:00:00,44.95986,-113.0887
8037,_RARE_,Class A,1980-09-01 12:00:00,48.4739,-123.6344
51502,_RARE_,Class B,2021-11-12 12:00:00,37.45288,-92.59707
41568,_RARE_,Class B,2001-03-20 12:00:00,28.948,-80.13815
16661,_RARE_,Class A,2006-01-27 12:00:00,47.5999,-123.8333
22491,_RARE_,Class B,1993-12-30 12:00:00,55.35,-122.2971
13289,_RARE_,Class B,2006-04-05 12:00:00,38.2756,-79.82726
13844,_RARE_,Class B,2005-05-20 12:00:00,47.70345,-121.7576
66046,_RARE_,Class A,2019-05-15 12:00:00,37.13561,-84.85699
24505,_RARE_,Class B,2005-04-01 12:00:00,37.405,-84.02505
12111,_RARE_,Class A,1994-11-15 12:00:00,33.3137,-86.9872
1316,_RARE_,Class B,2005-10-12 12:00:00,40.51494,-124.3533
17717,_RARE_,Class A,2000-10-15 12:00:00,45.4441,-83.1424
28283,_RARE_,Class B,2000-11-29 12:00:00,31.67199,-82.26399
23676,_RARE_,Class B,2011-07-10 12:00:00,40.878,-121.684
23614,_RARE_,Class B,2005-03-23 12:00:00,36.01875,-85.71015
10427,_RARE_,Class A,1979-10-15 12:00:00,41.644,-94.11268
9941,_RARE_,Class A,2004-03-25 12:00:00,41.28476,-90.9462
56369,_RARE_,Class B,2014-06-12 12:00:00,35.25138,-80.15865
3655,_RARE_,Class A,2003-07-15 12:00:00,41.2522,-110.156
9018,_RARE_,Class A,2004-06-21 12:00:00,49.64167,-80.49713
11047,_RARE_,Class B,2007-10-13 12:00:00,48.3106,-118.9671
3887,_RARE_,Class A,1975-05-15 12:00:00,38.755,-121.3473
51981,_RARE_,Class B,2022-01-18 12:00:00,47.61453,-91.26349
32637,_RARE_,Class B,2011-10-12 12:00:00,31.604,-75.30345
25395,_RARE_,Class A,2004-01-05 12:00:00,37.92561,-87.81388
30644,_RARE_,Class B,2012-07-15 12:00:00,25.78314,-82.557
37365,_RARE_,Class B,2012-11-21 12:00:00,37.35857,-94.58285
30751,_RARE_,Class A,2011-05-14 12:00:00,30.95025,-81.6917
