number,title,classification,timestamp,latitude,longitude
1811,_RARE_,Class A,1995-08-14 12:00:00,29.08094,-81.04413
55960,_RARE_,Class C,2018-12-15 12:00:00,43.05552,-88.06054
20494,_RARE_,Class B,1987-08-01 12:00:00,41.20005,-86.81089
2637,_RARE_,Class B,2003-09-10 12:00:00,49.86186,-121.1864
40836,_RARE_,Class B,2013-02-22 12:00:00,41.54135,-82.07655
16058,_RARE_,Class A,2006-07-20 12:00:00,38.96185,-86.88324
1122,_RARE_,Class B,2001-05-15 12:00:00,46.5612,-122.5385
13818,_RARE_,Class A,2006-03-27 12:00:00,34.39175,-90.55457
8336,_RARE_,Class A,2003-04-09 12:00:00,31.057,-91.041
22575,_RARE_,Class B,2008-07-13 12:00:00,29.7959,-81.9784
37143,_RARE_,Class A,2009-05-30 12:00:00,33.8935,-99.3755
20314,_RARE_,Class A,1992-03-15 12:00:00,48.6051,-120.9219
11763,_RARE_,Class B,1975-05-01 12:00:00,37.98195,-88.53317
9368,_RARE_,Class B,2002-06-18 12:00:00,30.3002,-88.86836
31948,_RARE_,Class A,2009-09-02 12:00:00,38.08162,-94.3929
43124,_RARE_,Class B,2012-08-01 12:00:00,45.087,-87.21655
28104,_RARE_,Class B,1986-12-15 12:00:00,31.0773,-94.20275
53810,_RARE_,Class A,2012-11-14 12:00:00,35.04366,-76.83957
38847,_RARE_,Class B,2011-06-30 12:00:00,48.60003,-82.16407
3015,_RARE_,Class A,2004-09-30 12:00:00,37.2913,-94.9985
55832,_RARE_,Class B,2020-10-19 12:00:00,43.9507,-85.92375
18806,_RARE_,Class B,2006-03-24 12:00:00,39.1,-74.835
17427,_RARE_,Class A,2006-06-24 12:00:00,42.6108,-113.5413
41589,_RARE_,Class A,2013-05-09 12:00:00,38.71403,-91.18523
20331,_RARE_,Class A,2010-03-24 12:00:00,30.314,-89.535
405,_RARE_,Class B,1981-07-12 12:00:00,45.91647,-81.06513
23388,_RARE_,Class B,2008-12-22 12:00:00,46.97326,-113.0663
1617,_RARE_,Class B,2003-07-01 12:00:00,37.35444,-81.7665
52054,_RARE_,Class B,1997-06-14 12:00:00,41.43843,-77.02963
1569,_RARE_,Class B,1987-10-15 12:00:00,45.745,-123.1155
15697,_RARE_,Class B,2006-09-12 12:00:00,40.06645,-85.61675
8317,_RARE_,Class A,1938-10-24 12:00:00,46.27726,-83.9243
635,_RARE_,Class B,1975-12-01 12:00:00,37.14153,-92.307
40301,_RARE_,Class A,2012-08-20 12:00:00,30.19083,-96.11023
17551,_RARE_,Class A,2005-11-10 12:00:00,36.69955,-83.60868
26799,_RARE_,Class B,2008-04-08 12:00:00,46.79374,-93.1415
480,_RARE_,Class A,2000-12-10 12:00:00,45.81956,-121.7262
24371,_RARE_,Class B,2008-07-16 12:00:00,38.23829,-81.97516
17838,_RARE_,Class A,1974-10-17 12:00:00,34.66625,-84.1211
1522,_RARE_,Class B,1983-06-01 12:00:00,41.069,-93.5379
48339,_RARE_,Class B,2013-05-15 12:00:00,39.39515,-83.90273
11391,_RARE_,Class A,2006-06-15 12:00:00,39.50405,-82.4
6839,_RARE_,Class A,2004-04-11 12:00:00,30.69977,-116.41
29016,_RARE_,Class A,1977-10-24 12:00:00,47.33715,-77.32194
24841,_RARE_,Class B,1991-09-05 12:00:00,46.645,-83.61
35814,_RARE_,Class A,2012-04-15 12:00:00,30.87561,-87.52569
2917,_RARE_,Class B,2003-09-18 12:00:00,38.42936,-89.83843
46839,_RARE_,Class B,2003-04-27 12:00:00,34.05764,-97.97501
639,_RARE_,Class A,2004-12-07 12:00:00,39.39168,-75.27283
4103,_RARE_,Class A,1978-06-20 12:00:00,46.73392,-122.1645
31992,_RARE_,Class B,2007-06-02 12:00:00,38.54971,-83.12545
75287,_RARE_,Class B,2017-12-23 12:00:00,28.75394,-81.25455
3365,_RARE_,Class A,1991-07-15 12:00:00,45.9244,-82.1655
8268,_RARE_,Class B,1981-10-01 12:00:00,46.92245,-80.7362
49010,_RARE_,Class B,2015-01-16 12:00:00,47.94416,-79.81631
1481,_RARE_,Class B,1983-10-15 12:00:00,47.7911,-121.7761
70303,_RARE_,Class A,2021-04-17 12:00:00,38.89939,-68.96998
14051,_RARE_,Class A,2006-05-28 12:00:00,26.4247,-81.0017
10915,_RARE_,Class A,2005-09-22 12:00:00,37.95322,-70.54868
16592,_RARE_,Class B,2006-12-08 12:00:00,61.94157,-114.0192
28389,_RARE_,Class B,2008-11-07 12:00:00,44.76225,-90.9365
65803,_RARE_,Class A,1977-04-12 12:00:00,42.85784,-92.52912
30001,_RARE_,Class A,2011-10-15 12:00:00,34.57,-81.00265
9732,_RARE_,Class B,2004-03-18 12:00:00,29.00274,-80.96137
58114,_RARE_,Class A,2017-10-21 12:00:00,44.33855,-88.91609
29864,_RARE_,Class B,1970-09-15 12:00:00,45.48071,-120.6296
26339,_RARE_,Class B,1981-10-15 12:00:00,36.46935,-80.1476
74273,_RARE_,Class A,1970-11-15 12:00:00,36.23426,-80.69577
34697,_RARE_,Class A,2012-11-15 12:00:00,39.63165,-93.1433
13183,_RARE_,Class B,1985-03-01 12:00:00,39.115,-93.333
2653,_RARE_,Class B,1974-07-01 12:00:00,38.85,-121.745
16749,_RARE_,Class B,1991-10-28 12:00:00,45.2567,-89.8052
8948,_RARE_,Class B,1965-07-01 12:00:00,53.93259,-123.6663
25954,_RARE_,Class B,2009-06-07 12:00:00,45.70691,-122.0336
8765,_RARE_,Class A,1985-12-16 12:00:00,37.07142,-85.5661
24341,_RARE_,Class B,2009-09-10 12:00:00,38.6505,-86.6117
10951,_RARE_,Class A,1983-12-19 12:00:00,30.34485,-89.95875
41578,_RARE_,Class B,1962-04-15 12:00:00,39.1329,-84.90605
60749,_RARE_,Class B,2020-02-10 12:00:00,37.66144,-92.63145
22039,_RARE_,Class B,2001-11-23 12:00:00,47.30825,-71.95668
15947,_RARE_,Class A,2002-06-10 12:00:00,42.59616,-99.97085
59807,_RARE_,Class B,2015-09-02 12:00:00,40.42357,-86.12714
52400,_RARE_,Class A,1986-11-15 12:00:00,42.6287,-92.2665
38489,_RARE_,Class B,2012-05-24 12:00:00,38.5325,-83.5243
14492,_RARE_,Class A,2001-08-15 12:00:00,41.96101,-93.954
3686,_RARE_,Class B,1999-11-08 12:00:00,44.0735,-123.9447
24734,_RARE_,Class B,2008-10-28 12:00:00,34.8381,-85.29841
1929,_RARE_,Class A,2003-02-01 12:00:00,39.852,-93.0093
37420,_RARE_,Class A,2012-04-10 12:00:00,39.94,-80.9008
52831,_RARE_,Class B,2022-06-07 12:00:00,37.07453,-97.71236
7866,_RARE_,Class A,1982-10-15 12:00:00,44.3213,-86.965
15007,_RARE_,Class B,2005-08-05 12:00:00,40.45896,-82.14947
69115,_RARE_,Class B,2021-10-13 12:00:00,48.08106,-118.75
3080,_RARE_,Class A,1980-07-31 12:00:00,37.20935,-87.47241
13669,_RARE_,Class B,1994-07-01 12:00:00,41.01096,-81.34323
63481,_RARE_,Class B,2019-08-14 12:00:00,38.00505,-82.33901
46027,_RARE_,Class A,1973-02-18 12:00:00,41.86156,-121.3805
50556,_RARE_,Class A,2021-10-22 12:00:00,47.0032,-81.31921
19967,_RARE_,Class A,2004-08-06 12:00:00,49.4766,-110.9314
70737,_RARE_,Class A,2022-10-25 12:00:00,38.4289,-79.7045
23122,_RARE_,Class A,2008-01-12 12:00:00,39.7653,-108.9545
25475,_RARE_,Class B,2009-05-18 12:00:00,37.0251,-92.454
28305,_RARE_,Class A,2008-10-17 12:00:00,34.50591,-111.5033
9277,_RARE_,Class A,2004-03-10 12:00:00,33.17364,-108.6834
10057,_RARE_,Class B,2006-08-15 12:00:00,46.11965,-124.1552
2858,_RARE_,Class B,1998-09-15 12:00:00,39.70856,-119.6449
32307,_RARE_,Class A,1972-05-15 12:00:00,43.7117,-112.1505
772,_RARE_,Class A,1983-10-15 12:00:00,41.58335,-89.60225
38257,_RARE_,Class A,2008-09-27 12:00:00,32.00089,-89.83519
37156,_RARE_,Class A,2006-11-15 12:00:00,49.24728,-91.30126
26200,_RARE_,Class A,1978-07-15 12:00:00,45.485,-89.06
17464,_RARE_,Class A,1980-07-31 12:00:00,34.43585,-89.345
35359,_RARE_,Class B,1983-05-11 12:00:00,46.97598,-88.13757
1503,_RARE_,Class B,1995-12-15 12:00:00,40.68663,-70.61521
14256,_RARE_,Class A,2006-06-16 12:00:00,48.035,-121.0825
40940,_RARE_,Class B,2016-04-18 12:00:00,39.3033,-80.6319
46643,_RARE_,Class A,1978-10-16 12:00:00,41.64639,-83.31627
6394,_RARE_,Class B,2004-10-03 12:00:00,42.94863,-96.77869
20553,_RARE_,Class B,2005-08-15 12:00:00,42.454,-71.4165
3358,_RARE_,Class B,1978-04-04 12:00:00,37.24185,-112.9801
26793,_RARE_,Class A,2011-06-28 12:00:00,37.89953,-110.5216
14269,_RARE_,Class A,2004-09-02 12:00:00,36.29201,-103.185
1830,_RARE_,Class B,1994-04-15 12:00:00,35.31555,-90.76885
42385,_RARE_,Class B,2012-04-02 12:00:00,40.25958,-80.07481
59416,_RARE_,Class A,2015-10-10 12:00:00,44.65011,-79.62607
62895,_RARE_,Class B,1992-09-30 12:00:00,37.10853,-94.23207
1140,_RARE_,Class B,2000-04-01 12:00:00,38.08149,-95.52195
22319,_RARE_,Class B,2011-06-01 12:00:00,34.50622,-91.83603
3252,_RARE_,Class A,1976-06-10 12:00:00,32.40596,-95.43194
19631,_RARE_,Class B,2004-11-02 12:00:00,25.97113,-81.53611
25377,_RARE_,Class B,2008-10-06 12:00:00,40.11026,-82.70459
11921,_RARE_,Class B,2000-07-31 12:00:00,44.20832,-118.0667
13712,_RARE_,Class B,1993-09-25 12:00:00,36.77938,-119.9644
3941,_RARE_,Class A,2004-12-26 12:00:00,38.37535,-94.554
13998,_RARE_,Class A,1991-04-16 12:00:00,42.66462,-68.5079
67169,_RARE_,Class B,2017-12-30 12:00:00,45.41906,-117.095
271,_RARE_,Class B,2000-11-28 12:00:00,45.19254,-122.3918
774,_RARE_,Class B,1998-08-01 12:00:00,44.25006,-116.1123
47428,_RARE_,Class B,2012-07-12 12:00:00,45.345,-81.1342
20049,_RARE_,Class B,1978-07-09 12:00:00,38.9165,-83.3669
71974,_RARE_,Class B,2021-01-02 12:00:00,45.543,-120.0006
61728,_RARE_,Class B,2021-02-12 12:00:00,39.93331,-89.41413
50888,_RARE_,Class B,2021-10-09 12:00:00,45.17897,-71.62244
17622,_RARE_,Class B,2007-05-15 12:00:00,33.27,-111.95
48771,_RARE_,Class B,2000-06-01 12:00:00,40.656,-80.796
19036,_RARE_,Class A,1983-08-01 12:00:00,40.7565,-120.4043
41303,_RARE_,Class B,1988-04-14 12:00:00,29.1345,-82.5485
61532,_RARE_,Class A,2021-03-04 12:00:00,38.30988,-88.64958
317,_RARE_,Class B,2004-09-11 12:00:00,42.45,-82.945
2267,_RARE_,Class A,2004-01-31 12:00:00,32.66005,-91.505
26234,_RARE_,Class A,2008-08-05 12:00:00,39.18235,-97.55248
36035,_RARE_,Class A,2012-10-22 12:00:00,30.80171,-88.03337
63488,_RARE_,Class A,2001-05-25 12:00:00,38.99834,-94.98008
69403,_RARE_,Class B,2017-10-04 12:00:00,48.21454,-112.156
7976,_RARE_,Class A,2005-08-15 12:00:00,44.48522,-83.85128
4729,_RARE_,Class B,2001-02-05 12:00:00,48.09955,-120.6285
40466,_RARE_,Class B,2010-01-21 12:00:00,48.72189,-121.2049
2771,_RARE_,Class A,1980-06-09 12:00:00,41.03,-90.988
67428,_RARE_,Class A,2020-10-09 12:00:00,44.2602,-88.23846
35594,_RARE_,Class A,1982-11-15 12:00:00,36.0701,-92.00779
13383,_RARE_,Class B,2006-09-17 12:00:00,32.0916,-85.3496
3316,_RARE_,Class B,2003-07-15 12:00:00,39.29881,-84.00734
36775,_RARE_,Class B,2012-01-09 12:00:00,48.46675,-81.66881
6283,_RARE_,Class A,1975-09-01 12:00:00,36.04998,-91.44917
13449,_RARE_,Class A,2006-06-14 12:00:00,48.56792,-121.2003
69789,_RARE_,Class A,2017-06-08 12:00:00,37.26722,-87.17519
10297,_RARE_,Class A,1961-06-11 12:00:00,34.99465,-98.5279
7427,_RARE_,Class B,1965-08-01 12:00:00,32.20079,-116.1682
37406,_RARE_,Class A,2014-01-19 12:00:00,31.9,-85.365
9595,_RARE_,Class A,1978-10-07 12:00:00,37.2483,-79.31215
15191,_RARE_,Class B,2006-07-20 12:00:00,47.3919,-121.8654
4705,_RARE_,Class A,1948-10-28 12:00:00,41.2943,-75.557
51550,_RARE_,Class B,2018-12-23 12:00:00,38.3203,-91.1635
3699,_RARE_,Class A,2000-04-30 12:00:00,46.69111,-108.7352
501,_RARE_,Class A,2004-06-25 12:00:00,39.25618,-116.0762
20303,_RARE_,Class B,1994-07-13 12:00:00,28.11914,-86.80369
26504,_RARE_,Class B,1995-11-14 12:00:00,46.005,-120.4538
28528,_RARE_,Class B,2000-05-03 12:00:00,46.313,-83.98694
35702,_RARE_,Class B,1995-09-14 12:00:00,38.88415,-121.1852
30964,_RARE_,Class A,2013-11-05 12:00:00,38.50657,-84.80317
55684,_RARE_,Class B,2016-08-06 12:00:00,39.73159,-79.26183
34897,_RARE_,Class B,2011-06-01 12:00:00,28.8088,-81.425
57796,_RARE_,Class B,2021-08-17 12:00:00,35.15303,-94.33796
21743,_RARE_,Class B,2004-09-05 12:00:00,45.8673,-121.6136
7637,_RARE_,Class A,1977-08-01 12:00:00,35.852,-81.003
26659,_RARE_,Class B,1975-05-15 12:00:00,31.6821,-90.80491
17904,_RARE_,Class A,2005-08-24 12:00:00,46.95639,-80.46559
13700,_RARE_,Class B,1996-01-01 12:00:00,40.86061,-105.8119
2371,_RARE_,Class B,2001-07-20 12:00:00,35.70819,-118.426
29738,_RARE_,Class A,2004-02-04 12:00:00,28.80855,-82.65794
40979,_RARE_,Class A,1988-01-27 12:00:00,39.75218,-81.48679
2151,_RARE_,Class B,2004-03-06 12:00:00,36.84835,-122.2389
67388,_RARE_,Class A,2021-06-16 12:00:00,40.70368,-115.9543
30765,_RARE_,Class A,1982-06-18 12:00:00,42.1131,-80.88105
1224,_RARE_,Class A,2003-04-12 12:00:00,34.3186,-96.9498
31057,_RARE_,Class B,2011-11-26 12:00:00,44.59508,-94.6664
36343,_RARE_,Class A,2009-08-13 12:00:00,42.805,-83.206
9883,_RARE_,Class B,1977-04-10 12:00:00,39.54283,-117.3742
1522,_RARE_,Class B,1982-04-10 12:00:00,35.19869,-105.7286
30107,_RARE_,Class B,1985-03-15 12:00:00,47.563,-96.1864
65530,_RARE_,Class B,2016-09-17 12:00:00,43.3608,-77.3436
2312,_RARE_,Class A,1998-06-12 12:00:00,30.7,-87.7644
17330,_RARE_,Class B,1993-01-18 12:00:00,41.62315,-85.64
50316,_RARE_,Class B,2020-09-05 12:00:00,28.56478,-81.15472
30309,_RARE_,Class A,2013-10-15 12:00:00,29.3908,-81.04355
43096,_RARE_,Class A,2000-10-24 12:00:00,32.67189,-97.47304
46247,_RARE_,Class A,2014-05-14 12:00:00,37.81421,-98.70982
4305,_RARE_,Class A,2004-12-02 12:00:00,49.55964,-122.2085
12683,_RARE_,Class B,2007-03-27 12:00:00,49.07534,-123.9012
65506,_RARE_,Class A,2016-08-26 12:00:00,42.6857,-95.64478
58792,_RARE_,Class B,2018-09-16 12:00:00,39.81147,-89.25021
9011,_RARE_,Class A,2004-09-01 12:00:00,39.5865,-80.2448
42335,_RARE_,Class B,2016-11-15 12:00:00,41.3103,-74.82306
9003,_RARE_,Class A,2004-04-01 12:00:00,38.82705,-83.9576
15628,_RARE_,Class B,2005-09-26 12:00:00,37.2638,-95.2827
57205,_RARE_,Class B,2017-11-21 12:00:00,45.57714,-122.5124
1901,_RARE_,Class A,1999-06-15 12:00:00,32.257,-84.839
2667,_RARE_,Class B,1998-01-22 12:00:00,41.5555,-88.11
60669,_RARE_,Class A,2001-03-15 12:00:00,40.53468,-73.62741
3382,_RARE_,Class A,1986-06-16 12:00:00,34.0179,-92.592
29192,_RARE_,Class A,2008-05-16 12:00:00,38.12313,-82.38131
42995,_RARE_,Class B,2013-10-01 12:00:00,34.24959,-95.19507
896,_RARE_,Class B,2000-12-15 12:00:00,47.49,-123.68
26174,_RARE_,Class B,1980-07-17 12:00:00,33.7507,-95.06035
22218,_RARE_,Class A,2008-01-21 12:00:00,40.6832,-111.6816
51295,_RARE_,Class B,2013-04-14 12:00:00,38.98314,-119.1937
1330,_RARE_,Class B,1999-03-13 12:00:00,40.78906,-81.62175
4626,_RARE_,Class A,1973-08-15 12:00:00,37.6,-122.2413
8373,_RARE_,Class A,1984-07-01 12:00:00,39.91273,-87.38133
26174,_RARE_,Class B,2008-07-01 12:00:00,38.57315,-88.6593
1653,_RARE_,Class A,1997-04-16 12:00:00,45.2445,-119.8637
58366,_RARE_,Class B,2021-08-19 12:00:00,38.74557,-89.16522
42636,_RARE_,Class B,2013-12-05 12:00:00,30.74105,-88.32006
1289,_RARE_,Class B,2004-10-20 12:00:00,38.19167,-87.33435
59065,_RARE_,Class B,2014-08-12 12:00:00,45.68383,-119.4568
1869,_RARE_,Class B,1998-08-15 12:00:00,47.3019,-121.2883
11056,_RARE_,Class B,1981-03-03 12:00:00,37.61,-122.364
65569,_RARE_,Class A,2018-05-28 12:00:00,46.88957,-123.8383
1003,_RARE_,Class A,2001-10-19 12:00:00,43.4756,-84.70825
10521,_RARE_,Class B,2005-10-23 12:00:00,39.0,-95.143
13461,_RARE_,Class A,1980-10-19 12:00:00,47.08739,-125.0102
61149,_RARE_,Class A,2003-11-27 12:00:00,37.2327,-90.95
5638,_RARE_,Class B,1994-10-04 12:00:00,47.19971,-122.3218
35781,_RARE_,Class B,2010-08-20 12:00:00,39.52579,-89.95733
26748,_RARE_,Class B,2010-11-12 12:00:00,44.215,-81.15005
29646,_RARE_,Class B,2008-10-12 12:00:00,37.18267,-87.14426
63462,_RARE_,Class B,2018-10-21 12:00:00,52.3505,-115.1726
2821,_RARE_,Class B,1977-08-15 12:00:00,40.00612,-93.76319
9217,_RARE_,Class A,2003-08-27 12:00:00,30.87946,-94.21232
7398,_RARE_,Class A,1966-08-15 12:00:00,49.3059,-122.5758
60243,_RARE_,Class B,2020-04-07 12:00:00,32.9796,-86.3936
3615,_RARE_,Class A,2000-04-07 12:00:00,48.86617,-122.7589
19777,_RARE_,Class A,2004-07-26 12:00:00,33.64,-95.49
17821,_RARE_,Class A,2003-07-16 12:00:00,42.32985,-79.87121
4715,_RARE_,Class B,2001-09-03 12:00:00,37.54636,-122.2683
58349,_RARE_,Class B,2016-06-21 12:00:00,48.13054,-122.1087
695,_RARE_,Class B,1982-05-28 12:00:00,44.435,-121.3961
42998,_RARE_,Class B,2016-04-16 12:00:00,49.1246,-94.1285
7427,_RARE_,Class A,1999-07-29 12:00:00,28.9698,-83.45265
33376,_RARE_,Class A,2011-12-23 12:00:00,47.01902,-106.7063
10833,_RARE_,Class B,1977-09-15 12:00:00,40.6064,-116.5908
1421,_RARE_,Class B,1998-08-15 12:00:00,46.849,-121.6643
9044,_RARE_,Class A,1969-06-15 12:00:00,48.56,-80.603
18905,_RARE_,Class A,2006-02-28 12:00:00,39.39624,-87.17929
35329,_RARE_,Class B,2021-09-15 12:00:00,47.29452,-122.9861
31617,_RARE_,Class A,2011-03-15 12:00:00,35.82205,-85.5398
21637,_RARE_,Class B,1973-09-15 12:00:00,46.5835,-123.6534
7467,_RARE_,Class A,2003-01-15 12:00:00,32.57001,-95.60563
75312,_RARE_,Class B,2017-05-19 12:00:00,47.98727,-89.85219
42585,_RARE_,Class B,2014-11-06 12:00:00,30.07523,-93.509
3290,_RARE_,Class B,1977-09-15 12:00:00,40.2614,-120.8853
1788,_RARE_,Class B,2002-08-04 12:00:00,36.00065,-122.33
16974,_RARE_,Class A,2007-07-24 12:00:00,30.5305,-80.429
65201,_RARE_,Class A,2020-06-29 12:00:00,48.65532,-121.3744
9351,_RARE_,Class A,1983-08-23 12:00:00,40.9924,-79.6568
22361,_RARE_,Class A,2012-01-01 12:00:00,38.97793,-85.04669
12342,_RARE_,Class A,1982-08-23 12:00:00,40.7116,-83.53794
9215,_RARE_,Class A,1994-10-15 12:00:00,41.00085,-88.91008
33209,_RARE_,Class B,2013-05-30 12:00:00,39.4066,-83.13782
42715,_RARE_,Class A,2010-05-21 12:00:00,43.45587,-85.39732
13037,_RARE_,Class A,2006-10-29 12:00:00,45.05645,-122.5094
26233,_RARE_,Class A,2012-04-10 12:00:00,29.6647,-90.8244
38061,_RARE_,Class B,1978-08-14 12:00:00,46.68432,-123.6034
12298,_RARE_,Class B,2006-03-16 12:00:00,35.44772,-89.83364
23704,_RARE_,Class B,2005-11-11 12:00:00,46.079,-94.08375
6278,_RARE_,Class B,1978-12-01 12:00:00,45.66911,-86.10842
15530,_RARE_,Class A,2006-06-22 12:00:00,36.66239,-118.2575
26649,_RARE_,Class B,1985-08-18 12:00:00,39.701,-91.04831
25999,_RARE_,Class A,1973-01-19 12:00:00,42.95525,-80.14661
8794,_RARE_,Class B,2004-06-27 12:00:00,30.43203,-91.62629
36703,_RARE_,Class A,1977-12-15 12:00:00,32.515,-94.05
10630,_RARE_,Class B,2007-12-01 12:00:00,41.5733,-75.3
29133,_RARE_,Class A,2004-04-24 12:00:00,31.74311,-84.71718
538,_RARE_,Class A,1999-07-15 12:00:00,47.9775,-89.30665
50941,_RARE_,Class B,2013-06-18 12:00:00,32.5058,-95.00903
30791,_RARE_,Class B,1993-08-26 12:00:00,45.61385,-124.1814
31144,_RARE_,Class A,1975-06-13 12:00:00,47.99038,-122.9088
55998,_RARE_,Class A,2018-08-02 12:00:00,31.12662,-76.43872
15100,_RARE_,Class A,1994-07-01 12:00:00,48.4975,-119.4611
3670,_RARE_,Class A,1998-06-15 12:00:00,37.2639,-93.07205
86,_RARE_,Class A,1973-11-01 12:00:00,33.87915,-84.03379
24821,_RARE_,Class A,2008-12-31 12:00:00,39.37443,-94.7711
25483,_RARE_,Class B,1984-07-22 12:00:00,47.64493,-123.7919
5662,_RARE_,Class B,2001-06-22 12:00:00,45.34351,-121.8451
48908,_RARE_,Class B,2013-03-11 12:00:00,48.9353,-91.3374
41679,_RARE_,Class C,1977-03-16 12:00:00,25.59685,-91.92757
48585,_RARE_,Class A,2015-06-08 12:00:00,37.45,-91.95
25028,_RARE_,Class B,2008-08-20 12:00:00,41.07069,-76.65173
11611,_RARE_,Class A,2005-12-04 12:00:00,38.55487,-105.9757
18577,_RARE_,Class B,2006-08-01 12:00:00,46.41324,-122.7875
16911,_RARE_,Class B,2007-06-02 12:00:00,39.1407,-86.448
8581,_RARE_,Class B,2000-06-04 12:00:00,47.5337,-122.0732
42440,_RARE_,Class B,1978-10-01 12:00:00,36.479,-99.73895
1594,_RARE_,Class A,1997-05-28 12:00:00,34.6058,-85.901
41525,_RARE_,Class A,2015-07-14 12:00:00,33.6413,-88.6043
10560,_RARE_,Class A,1994-03-22 12:00:00,46.72229,-77.69835
340,_RARE_,Class A,2004-10-22 12:00:00,45.941,-94.2681
11811,_RARE_,Class B,2005-11-13 12:00:00,47.65835,-117.7665
5482,_RARE_,Class A,1995-06-01 12:00:00,44.797,-84.474
5652,_RARE_,Class A,1999-09-15 12:00:00,43.70224,-80.59815
13528,_RARE_,Class A,1975-06-15 12:00:00,30.75,-92.697
67454,_RARE_,Class A,2021-11-07 12:00:00,32.36494,-88.14051
27525,_RARE_,Class A,1964-10-25 12:00:00,38.30795,-78.33607
17360,_RARE_,Class A,1958-09-01 12:00:00,36.81275,-85.9594
3810,_RARE_,Class B,1999-07-14 12:00:00,36.9004,-81.90146
20084,_RARE_,Class A,2008-09-29 12:00:00,36.18881,-82.70678
7538,_RARE_,Class A,2000-11-04 12:00:00,33.93736,-87.0779
28619,_RARE_,Class A,2011-04-18 12:00:00,37.08001,-81.27723
64111,_RARE_,Class A,2016-06-11 12:00:00,38.357,-90.4
55874,_RARE_,Class B,2012-10-21 12:00:00,41.12589,-80.19851
6920,_RARE_,Class A,1984-02-06 12:00:00,45.46807,-122.2618
45561,_RARE_,Class A,2020-05-19 12:00:00,46.67953,-121.3444
16193,_RARE_,Class B,2006-08-18 12:00:00,47.781,-112.5224
20817,_RARE_,Class B,2010-06-29 12:00:00,42.22608,-80.55379
1505,_RARE_,Class A,2004-06-16 12:00:00,35.0792,-94.4015
9934,_RARE_,Class B,1977-05-01 12:00:00,45.9355,-82.05015
46275,_RARE_,Class B,1986-06-04 12:00:00,46.14319,-124.9043
50167,_RARE_,Class A,1971-07-07 12:00:00,45.91361,-121.5864
36166,_RARE_,Class B,2009-12-03 12:00:00,37.65419,-94.30099
1556,_RARE_,Class A,2004-08-06 12:00:00,38.985,-82.5567
42939,_RARE_,Class B,2012-08-23 12:00:00,41.30938,-84.44548
41073,_RARE_,Class A,2013-02-04 12:00:00,45.16092,-118.9031
42044,_RARE_,Class A,2009-12-15 12:00:00,47.64849,-121.8266
21505,_RARE_,Class A,1990-06-15 12:00:00,44.1566,-86.8062
35417,_RARE_,Class B,2001-07-10 12:00:00,36.74789,-82.23375
34458,_RARE_,Class A,2001-05-28 12:00:00,46.3596,-87.8377
9016,_RARE_,Class A,1993-07-01 12:00:00,46.291,-123.587
35655,_RARE_,Class B,2012-02-07 12:00:00,33.76422,-84.88605
4553,_RARE_,Class A,2004-05-23 12:00:00,37.60663,-77.06377
5992,_RARE_,Class B,2000-06-12 12:00:00,31.4688,-83.62105
533,_RARE_,Class A,1997-07-13 12:00:00,44.61396,-118.7887
6306,_RARE_,Class A,1996-05-16 12:00:00,38.589,-86.1514
75121,_RARE_,Class B,2016-01-09 12:00:00,48.55027,-79.91592
44146,_RARE_,Class A,2009-07-15 12:00:00,34.05817,-80.14969
3361,_RARE_,Class B,2001-04-03 12:00:00,37.065,-123.525
8587,_RARE_,Class B,2004-06-14 12:00:00,33.89841,-94.59144
20387,_RARE_,Class B,1999-04-11 12:00:00,41.47582,-88.94465
27117,_RARE_,Class A,2003-02-12 12:00:00,39.29313,-87.63272
1674,_RARE_,Class B,2005-11-30 12:00:00,42.19427,-90.25045
33379,_RARE_,Class A,1980-05-14 12:00:00,32.77496,-95.3412
31774,_RARE_,Class B,1978-10-01 12:00:00,32.35699,-10087.86033
14168,_RARE_,Class A,2005-05-24 12:00:00,40.15,-82.581
4518,_RARE_,Class B,2001-06-15 12:00:00,46.66403,-123.6465
8405,_RARE_,Class B,1998-08-15 12:00:00,46.3875,-79.636
4321,_RARE_,Class A,2004-06-20 12:00:00,41.26366,-83.3316
4108,_RARE_,Class A,1979-10-15 12:00:00,35.08288,-123.2217
2963,_RARE_,Class B,2000-07-15 12:00:00,43.87482,-96.42894
43698,_RARE_,Class A,2013-10-17 12:00:00,37.77487,-91.21557
11648,_RARE_,Class A,2000-04-15 12:00:00,47.60661,-117.6174
45330,_RARE_,Class B,2006-07-15 12:00:00,47.63929,-120.8118
27448,_RARE_,Class B,2009-03-15 12:00:00,47.67575,-117.7377
23399,_RARE_,Class B,2008-10-19 12:00:00,46.60725,-123.398
10873,_RARE_,Class A,2005-09-13 12:00:00,34.75065,-80.115
12579,_RARE_,Class B,1979-03-01 12:00:00,47.6565,-83.83925
50847,_RARE_,Class A,2022-03-12 12:00:00,41.35617,-78.43826
15262,_RARE_,Class B,1968-07-15 12:00:00,33.3079,-85.70257
41397,_RARE_,Class B,2012-02-11 12:00:00,35.14637,-93.127
37084,_RARE_,Class A,2010-01-01 12:00:00,43.39506,-85.3725
3059,_RARE_,Class A,2003-11-10 12:00:00,47.3235,-111.9789
4606,_RARE_,Class B,2004-07-28 12:00:00,36.25843,-76.00972
89,_RARE_,Class B,1974-12-31 12:00:00,39.8601,-93.1313
