number,title,classification,timestamp,latitude,longitude
7995,_RARE_,Class B,2016-03-28 12:00:00,29.82905,-81.40189
13722,_RARE_,Class A,2006-05-04 12:00:00,49.5154,-96.2015
50471,_RARE_,Class B,2021-05-20 12:00:00,48.61534,-116.753
27067,_RARE_,Class B,2008-11-22 12:00:00,35.717,-80.405
3226,_RARE_,Class B,2003-07-01 12:00:00,43.3473,-85.97447
31875,_RARE_,Class B,2012-02-26 12:00:00,46.01258,-93.43713
58317,_RARE_,Class B,2015-06-30 12:00:00,47.00661,-143.7354
28679,_RARE_,Class A,1994-05-04 12:00:00,38.1673,-81.0418
5251,_RARE_,Class B,1997-11-06 12:00:00,38.3424,-86.8617
23382,_RARE_,Class B,2008-06-07 12:00:00,47.16744,-121.9571
4384,_RARE_,Class A,1986-08-15 12:00:00,33.40095,-87.1851
26364,_RARE_,Class A,1979-10-01 12:00:00,41.05001,-78.92506
17772,_RARE_,Class A,2007-03-01 12:00:00,46.19525,-80.82395
56936,_RARE_,Class A,2016-08-15 12:00:00,41.08139,-87.585
16410,_RARE_,Class A,2005-08-18 12:00:00,39.77234,-104.5747
46644,_RARE_,Class A,2012-04-19 12:00:00,34.46983,-85.28591
13561,_RARE_,Class A,2000-10-01 12:00:00,45.38096,-123.9076
26132,_RARE_,Class A,2009-10-15 12:00:00,34.32401,-81.12025
10812,_RARE_,Class B,2007-05-02 12:00:00,30.3679,-79.759
21525,_RARE_,Class B,1991-01-12 12:00:00,46.7405,-123.61
24557,_RARE_,Class B,2010-03-26 12:00:00,35.24903,-84.40902
75315,_RARE_,Class B,2010-01-02 12:00:00,39.50359,-95.29157
9504,_RARE_,Class A,2004-06-08 12:00:00,32.54701,-94.34339
44277,_RARE_,Class B,1937-01-13 12:00:00,34.64833,-6120.1795
8951,_RARE_,Class A,1975-03-15 12:00:00,30.95,-121.62
1981,_RARE_,Class B,2003-11-22 12:00:00,38.3323,-79.1427
39082,_RARE_,Class A,2003-04-21 12:00:00,42.84788,-84.01992
2339,_RARE_,Class B,2000-08-27 12:00:00,41.73462,-88.42445
15474,_RARE_,Class A,2008-04-28 12:00:00,40.09099,-84.72373
7414,_RARE_,Class B,1975-07-01 12:00:00,47.5635,-122.3272
7204,_RARE_,Class A,1976-06-15 12:00:00,36.8872,-82.08225
34630,_RARE_,Class B,2014-09-30 12:00:00,45.8707,-123.8443
25717,_RARE_,Class A,1973-05-01 12:00:00,40.95465,-87.62745
8286,_RARE_,Class A,2004-04-27 12:00:00,31.85603,-96.70004
25976,_RARE_,Class A,1993-05-15 12:00:00,46.9856,-110.905
40725,_RARE_,Class A,1979-10-16 12:00:00,45.2148,-121.2778
7661,_RARE_,Class B,2001-11-14 12:00:00,46.3528,-122.537
8932,_RARE_,Class A,1998-12-04 12:00:00,40.14026,-87.34131
67421,_RARE_,Class B,2017-11-15 12:00:00,38.79619,-82.24411
37397,_RARE_,Class B,2008-10-09 12:00:00,36.24713,-81.79793
25240,_RARE_,Class B,2008-11-11 12:00:00,39.4084,-93.14496
29449,_RARE_,Class B,2009-07-20 12:00:00,48.045,-82.4013
10699,_RARE_,Class B,1996-05-15 12:00:00,48.7524,-118.8608
3529,_RARE_,Class B,1998-11-16 12:00:00,48.29,-116.1805
49115,_RARE_,Class B,2004-07-09 12:00:00,37.80515,-82.9888
2439,_RARE_,Class B,2001-09-18 12:00:00,36.07028,-110.4957
10816,_RARE_,Class B,2007-01-16 12:00:00,44.30548,-70.69801
24083,_RARE_,Class B,1985-12-15 12:00:00,36.2375,-119.9552
17100,_RARE_,Class B,2005-02-02 12:00:00,41.27428,-77.91026
23268,_RARE_,Class A,2005-09-25 12:00:00,33.6853,-88.4753
65646,_RARE_,Class B,2020-07-19 12:00:00,42.74,-84.88885
65394,_RARE_,Class B,2020-01-22 12:00:00,34.60991,-107.8438
17769,_RARE_,Class B,1986-10-09 12:00:00,32.95135,-94.471
10073,_RARE_,Class A,2008-01-15 12:00:00,47.028,-91.1241
24750,_RARE_,Class A,2008-06-27 12:00:00,45.93335,-86.52308
2675,_RARE_,Class A,1975-10-15 12:00:00,30.25,-116.8977
1107,_RARE_,Class A,1980-11-15 12:00:00,29.85195,-81.32219
48365,_RARE_,Class A,2000-01-14 12:00:00,45.459,-95.55085
29079,_RARE_,Class B,2015-12-21 12:00:00,34.8406,-80.405
31888,_RARE_,Class B,2011-11-19 12:00:00,40.11593,-78.91989
16169,_RARE_,Class A,2002-09-14 12:00:00,40.9333,-85.5836
8205,_RARE_,Class A,1978-05-15 12:00:00,40.9582,-94.96585
66851,_RARE_,Class B,2020-01-20 12:00:00,45.62445,-86.12415
63783,_RARE_,Class B,2021-06-15 12:00:00,41.94655,-121.9533
2243,_RARE_,Class A,2003-09-14 12:00:00,34.821,-82.6169
7810,_RARE_,Class B,2000-07-11 12:00:00,47.3671,-123.54
5447,_RARE_,Class B,1998-07-17 12:00:00,36.03122,-99.55611
2171,_RARE_,Class A,2004-01-10 12:00:00,37.9775,-94.9788
67031,_RARE_,Class B,2020-02-17 12:00:00,35.03309,-91.65898
28795,_RARE_,Class B,2010-07-05 12:00:00,47.722,-120.535
22425,_RARE_,Class A,1993-12-12 12:00:00,38.08333,-84.00028
23504,_RARE_,Class A,2006-12-24 12:00:00,44.72618,-84.74684
23972,_RARE_,Class A,2011-08-15 12:00:00,46.63978,-82.58768
53303,_RARE_,Class A,2019-06-14 12:00:00,39.141,-89.4869
42541,_RARE_,Class A,1953-09-25 12:00:00,36.03033,-79.49278
63486,_RARE_,Class B,2021-01-24 12:00:00,47.00248,-121.3713
48467,_RARE_,Class B,2015-06-14 12:00:00,39.2307,-108.4828
24395,_RARE_,Class A,1968-12-09 12:00:00,41.18141,-78.381
4057,_RARE_,Class A,2005-11-01 12:00:00,40.15345,-82.7165
10599,_RARE_,Class B,2004-03-07 12:00:00,32.68,-95.87671
23354,_RARE_,Class A,1999-09-15 12:00:00,40.51255,-112.085
43404,_RARE_,Class B,2012-03-16 12:00:00,35.10947,-92.13315
33400,_RARE_,Class B,2013-01-13 12:00:00,37.18127,-98.79586
14688,_RARE_,Class B,1995-08-27 12:00:00,47.6388,-123.5245
62121,_RARE_,Class A,2006-08-14 12:00:00,47.3147,-73.92106
31188,_RARE_,Class A,2011-09-15 12:00:00,39.71505,-85.39305
19832,_RARE_,Class B,2007-10-16 12:00:00,41.7048,-86.702
9245,_RARE_,Class B,2003-06-20 12:00:00,47.34295,-122.3437
26820,_RARE_,Class B,2006-07-26 12:00:00,37.79205,-90.54
22205,_RARE_,Class B,2008-02-19 12:00:00,34.62947,-85.55545
42829,_RARE_,Class B,2015-08-09 12:00:00,48.19815,-121.0154
4486,_RARE_,Class A,1975-08-20 12:00:00,39.5103,-97.89325
2527,_RARE_,Class A,2005-01-18 12:00:00,51.16008,-122.3735
37262,_RARE_,Class B,2010-07-09 12:00:00,46.29439,-84.67914
67299,_RARE_,Class A,2003-12-22 12:00:00,42.287,-95.3365
44213,_RARE_,Class B,2015-10-12 12:00:00,39.92209,-81.75329
23172,_RARE_,Class A,1991-07-01 12:00:00,48.17848,-122.2527
25180,_RARE_,Class B,2008-06-05 12:00:00,45.335,-78.3881
2589,_RARE_,Class B,1972-05-19 12:00:00,38.3778,-120.126
11416,_RARE_,Class B,2005-06-01 12:00:00,47.42478,-124.2537
50134,_RARE_,Class A,1997-10-01 12:00:00,37.8876,-87.38714
44941,_RARE_,Class A,2014-10-06 12:00:00,38.29212,-80.74708
5247,_RARE_,Class A,2003-07-07 12:00:00,33.2282,-95.0289
3957,_RARE_,Class B,1994-12-04 12:00:00,37.91596,-81.53267
47375,_RARE_,Class A,2010-04-11 12:00:00,34.01488,-82.32194
35222,_RARE_,Class A,2012-07-18 12:00:00,38.57219,-120.5685
63756,_RARE_,Class A,1968-05-15 12:00:00,48.0377,-121.9893
46926,_RARE_,Class B,2014-06-14 12:00:00,44.23343,-85.19519
23054,_RARE_,Class B,1972-07-30 12:00:00,34.8079,-91.80545
24332,_RARE_,Class B,2004-08-04 12:00:00,33.19,-95.3327
42319,_RARE_,Class B,2014-10-08 12:00:00,38.09723,-77.54194
52161,_RARE_,Class B,2016-10-14 12:00:00,46.7241,-85.0342
5300,_RARE_,Class B,1972-09-15 12:00:00,46.84665,-122.4342
37241,_RARE_,Class B,2011-06-22 12:00:00,36.76035,-86.25011
8281,_RARE_,Class B,1998-07-15 12:00:00,33.40839,-81.14451
47284,_RARE_,Class B,1986-09-15 12:00:00,39.02306,-95.29422
1164,_RARE_,Class A,1987-08-01 12:00:00,34.4201,-84.3254
69539,_RARE_,Class A,2021-08-15 12:00:00,35.03585,-107.9877
23337,_RARE_,Class B,2005-08-30 12:00:00,35.93,-110.291
3982,_RARE_,Class A,1998-11-04 12:00:00,38.2577,-97.48
44718,_RARE_,Class B,2013-02-19 12:00:00,26.08989,-81.22197
39911,_RARE_,Class B,2015-06-27 12:00:00,42.33463,-77.21333
31023,_RARE_,Class B,2013-08-14 12:00:00,34.61883,-85.5354
11552,_RARE_,Class B,1994-03-28 12:00:00,49.11486,-119.6367
36321,_RARE_,Class B,2012-10-16 12:00:00,38.46817,-76.9802
23714,_RARE_,Class B,1971-05-01 12:00:00,35.147,-89.605
26794,_RARE_,Class A,2008-02-08 12:00:00,46.7335,-73.53383
14138,_RARE_,Class A,2006-05-10 12:00:00,42.91,-86.156
43334,_RARE_,Class B,2012-10-15 12:00:00,46.864,-90.442
11882,_RARE_,Class B,2005-07-14 12:00:00,39.44625,-68.44063
4897,_RARE_,Class A,1944-07-11 12:00:00,38.56509,-82.299
478,_RARE_,Class B,1975-08-15 12:00:00,39.18655,-84.4427
7980,_RARE_,Class B,2001-07-15 12:00:00,40.36081,-121.3451
16727,_RARE_,Class B,2006-12-03 12:00:00,41.9533,-80.84
39763,_RARE_,Class B,2017-07-15 12:00:00,47.41448,-92.29899
13412,_RARE_,Class B,2003-04-05 12:00:00,47.84845,-95.49133
20184,_RARE_,Class A,1973-03-17 12:00:00,37.9935,-95.814
12603,_RARE_,Class A,2001-07-15 12:00:00,47.32327,-122.1468
13440,_RARE_,Class B,2003-07-09 12:00:00,33.24801,-91.19154
37832,_RARE_,Class B,2004-07-23 12:00:00,31.58884,-86.2549
3181,_RARE_,Class A,1981-09-01 12:00:00,40.75576,-121.7422
18227,_RARE_,Class A,2004-10-15 12:00:00,47.5291,-92.5244
38240,_RARE_,Class B,2013-10-04 12:00:00,40.10575,-101.1613
11185,_RARE_,Class A,1968-07-07 12:00:00,34.08934,-81.32245
10528,_RARE_,Class B,1995-11-15 12:00:00,38.3666,-79.9346
4378,_RARE_,Class B,1973-10-23 12:00:00,32.42407,-87.11189
22088,_RARE_,Class A,2007-08-10 12:00:00,51.6965,-121.6777
6589,_RARE_,Class A,1982-10-07 12:00:00,38.69018,-117.9455
25405,_RARE_,Class B,2008-09-15 12:00:00,32.77,-80.5543
7593,_RARE_,Class A,1982-07-25 12:00:00,39.447,-84.255
7603,_RARE_,Class B,1986-11-18 12:00:00,46.2215,-85.729
20226,_RARE_,Class B,1979-01-13 12:00:00,41.86681,-90.09929
39366,_RARE_,Class B,2012-07-24 12:00:00,46.35,-122.339
8541,_RARE_,Class A,1997-11-09 12:00:00,30.42243,-98.86914
38411,_RARE_,Class B,2012-05-12 12:00:00,40.32375,-88.41866
7959,_RARE_,Class B,1979-05-31 12:00:00,45.0293,-112.53
41944,_RARE_,Class B,2013-05-23 12:00:00,47.00443,-120.8345
44444,_RARE_,Class B,2013-10-05 12:00:00,40.57371,-90.46975
10812,_RARE_,Class B,2005-11-24 12:00:00,37.6484,-95.728
67270,_RARE_,Class B,2020-03-22 12:00:00,46.93875,-121.395
56024,_RARE_,Class B,2019-10-14 12:00:00,49.50787,-122.1777
40429,_RARE_,Class B,2013-11-09 12:00:00,28.94976,-81.09188
40454,_RARE_,Class A,2014-10-15 12:00:00,35.02339,-119.1726
7537,_RARE_,Class A,2000-07-01 12:00:00,41.75,-90.4601
12911,_RARE_,Class A,2006-06-15 12:00:00,37.7941,-117.9323
28279,_RARE_,Class B,2007-09-15 12:00:00,38.07629,-80.95684
71196,_RARE_,Class B,2017-10-04 12:00:00,34.76839,-81.44689
48857,_RARE_,Class A,2015-02-03 12:00:00,46.77066,-94.81306
7701,_RARE_,Class C,1978-07-01 12:00:00,41.20555,-89.22795
65258,_RARE_,Class B,2020-10-23 12:00:00,32.52,-91.85023
48786,_RARE_,Class B,2000-06-29 12:00:00,40.24008,-123.6317
7570,_RARE_,Class A,2007-09-25 12:00:00,48.00515,-122.5804
20232,_RARE_,Class B,2007-09-04 12:00:00,46.28875,-86.79455
36752,_RARE_,Class B,2002-08-04 12:00:00,39.0416,-98.32915
15557,_RARE_,Class B,2006-10-19 12:00:00,38.815,-90.932
50736,_RARE_,Class A,2021-01-18 12:00:00,46.1498,-118.2902
56886,_RARE_,Class B,2015-10-28 12:00:00,40.2093,-80.57635
14114,_RARE_,Class B,1987-12-03 12:00:00,43.19828,-84.29512
63265,_RARE_,Class B,2013-06-20 12:00:00,43.8903,-98.656
1781,_RARE_,Class B,1988-01-06 12:00:00,52.32319,-94.37669
23091,_RARE_,Class A,1995-02-18 12:00:00,35.89661,-89.65131
65584,_RARE_,Class B,2004-02-29 12:00:00,41.784,-90.541
75333,_RARE_,Class B,2016-08-31 12:00:00,32.11122,-99.2153
24293,_RARE_,Class B,2008-10-28 12:00:00,43.13,-83.885
7716,_RARE_,Class B,1999-11-10 12:00:00,46.95453,-124.1794
71464,_RARE_,Class A,2016-11-20 12:00:00,47.9474,-121.5559
1107,_RARE_,Class B,2001-09-20 12:00:00,45.3989,-116.4167
29900,_RARE_,Class B,2010-10-08 12:00:00,44.6216,-70.33695
13431,_RARE_,Class B,1994-05-14 12:00:00,48.10825,-81.31923
2402,_RARE_,Class A,1971-04-11 12:00:00,47.3475,-112.9655
25095,_RARE_,Class A,2008-10-18 12:00:00,30.9614,-84.51255
12328,_RARE_,Class A,1997-04-15 12:00:00,42.66655,-121.8745
17153,_RARE_,Class B,2005-06-06 12:00:00,41.4632,-75.8762
46732,_RARE_,Class A,2009-10-11 12:00:00,41.10356,-81.63781
59833,_RARE_,Class B,2016-08-19 12:00:00,46.4055,-122.1131
7895,_RARE_,Class A,1999-05-01 12:00:00,34.2202,-84.638
56070,_RARE_,Class A,2016-04-13 12:00:00,26.28223,-40081.48399
35407,_RARE_,Class B,2010-09-18 12:00:00,37.61201,-84.30084
17966,_RARE_,Class B,2007-01-02 12:00:00,39.6195,-88.3691
30898,_RARE_,Class A,1981-07-31 12:00:00,34.71175,-85.45855
28812,_RARE_,Class A,2012-01-29 12:00:00,38.5608,-92.84503
49316,_RARE_,Class B,2015-08-13 12:00:00,44.52285,-91.88972
10941,_RARE_,Class A,1988-02-19 12:00:00,39.98,-94.70109
4587,_RARE_,Class A,1976-08-01 12:00:00,40.54361,-79.05048
28439,_RARE_,Class B,2011-11-11 12:00:00,40.25853,-122.0304
682,_RARE_,Class A,1976-07-15 12:00:00,39.8705,-122.8383
7676,_RARE_,Class B,2001-05-21 12:00:00,45.4146,-123.1589
2303,_RARE_,Class B,1980-09-01 12:00:00,40.4585,-122.9446
69343,_RARE_,Class B,2021-05-24 12:00:00,46.205,-121.0049
645,_RARE_,Class A,2000-04-04 12:00:00,29.069,-92.2
47735,_RARE_,Class A,2012-06-23 12:00:00,38.2458,-89.13475
4111,_RARE_,Class B,2005-07-26 12:00:00,45.8741,-123.3475
8115,_RARE_,Class A,1994-06-18 12:00:00,32.7776,-90.9548
35406,_RARE_,Class B,2012-08-17 12:00:00,47.794,-118.7
67232,_RARE_,Class B,2020-01-15 12:00:00,44.297,-84.16816
37156,_RARE_,Class B,2010-09-18 12:00:00,30.02822,-86.71626
4614,_RARE_,Class A,2001-02-25 12:00:00,37.3599,-108.9317
70540,_RARE_,Class B,2019-09-14 12:00:00,42.18525,-112.8934
42249,_RARE_,Class A,2014-10-09 12:00:00,33.1015,-93.3544
8785,_RARE_,Class B,2004-05-01 12:00:00,47.94069,-83.99294
1689,_RARE_,Class B,2004-11-28 12:00:00,40.52316,-82.17989
9646,_RARE_,Class B,2007-09-22 12:00:00,43.9333,-73.9
43513,_RARE_,Class B,1977-02-01 12:00:00,27.93759,-82.36507
19885,_RARE_,Class B,2007-04-15 12:00:00,32.455,-83.46603
1116,_RARE_,Class B,2001-04-22 12:00:00,30.05,-95.5
14941,_RARE_,Class A,2006-02-11 12:00:00,39.66636,-83.63523
18729,_RARE_,Class B,2007-02-15 12:00:00,48.84058,-98.73664
40431,_RARE_,Class B,2006-08-28 12:00:00,41.5327,-89.9177
33712,_RARE_,Class B,2012-04-01 12:00:00,29.00555,-81.38135
45678,_RARE_,Class B,2014-06-25 12:00:00,47.75498,-121.9339
45297,_RARE_,Class B,2007-12-26 12:00:00,48.76442,-121.8533
473,_RARE_,Class B,2003-08-06 12:00:00,40.1463,-85.87616
10332,_RARE_,Class B,2004-02-19 12:00:00,43.28948,-88.62555
48640,_RARE_,Class B,2015-06-03 12:00:00,44.17956,-121.5224
31567,_RARE_,Class A,2008-11-05 12:00:00,29.23761,-92.36795
24201,_RARE_,Class A,2005-03-17 12:00:00,36.05634,-81.53341
7920,_RARE_,Class A,2000-01-28 12:00:00,40.06896,-80.5485
3928,_RARE_,Class B,2004-05-06 12:00:00,49.58562,-118.8866
29085,_RARE_,Class B,2010-10-22 12:00:00,34.41487,-95.1046
38886,_RARE_,Class B,2012-11-20 12:00:00,39.22726,-72.85308
66257,_RARE_,Class A,2018-08-04 12:00:00,43.45901,-74.77626
60456,_RARE_,Class B,2013-01-16 12:00:00,37.06846,-74.79113
7129,_RARE_,Class A,1997-05-15 12:00:00,46.5946,-123.0565
36955,_RARE_,Class A,2010-11-21 12:00:00,40.47082,-117.5131
4419,_RARE_,Class A,1983-06-03 12:00:00,44.73056,-83.1569
15928,_RARE_,Class A,2006-08-18 12:00:00,36.139,-88.8465
26381,_RARE_,Class B,2011-04-13 12:00:00,40.699,-86.7169
38865,_RARE_,Class A,2010-09-22 12:00:00,41.03939,-96.26941
10849,_RARE_,Class A,1979-06-15 12:00:00,36.3754,-97.38405
47590,_RARE_,Class A,2011-06-10 12:00:00,40.50156,-81.42418
50509,_RARE_,Class A,1990-06-22 12:00:00,35.43921,-76.33834
26892,_RARE_,Class B,2008-09-25 12:00:00,45.51067,-82.48538
62653,_RARE_,Class B,1990-06-01 12:00:00,36.83293,-79.51794
23300,_RARE_,Class A,2011-02-27 12:00:00,35.9675,-82.96491
19648,_RARE_,Class A,2006-08-22 12:00:00,26.44505,-81.989
41193,_RARE_,Class B,2013-11-05 12:00:00,29.55003,-83.13971
7988,_RARE_,Class B,2001-11-12 12:00:00,38.47878,-88.36958
2208,_RARE_,Class A,1988-01-01 12:00:00,47.05454,-90.72865
29532,_RARE_,Class B,2011-07-18 12:00:00,28.47824,-81.82116
57149,_RARE_,Class B,2015-03-18 12:00:00,41.0271,-85.7945
319,_RARE_,Class B,1978-06-15 12:00:00,48.79751,-111.8871
57716,_RARE_,Class A,2014-11-16 12:00:00,33.30684,-90.44083
26956,_RARE_,Class B,2009-06-09 12:00:00,44.23822,-92.745
2750,_RARE_,Class A,2003-09-02 12:00:00,33.76736,-92.4921
17284,_RARE_,Class A,2007-04-04 12:00:00,34.80623,-87.33923
11175,_RARE_,Class A,1986-04-15 12:00:00,46.10937,-123.7747
51027,_RARE_,Class A,2020-06-20 12:00:00,42.1555,-94.3375
3193,_RARE_,Class A,1999-08-24 12:00:00,41.49636,-73.675
3737,_RARE_,Class B,2000-10-30 12:00:00,42.42314,-82.27651
2637,_RARE_,Class B,1980-06-01 12:00:00,46.662,-123.6889
7381,_RARE_,Class B,2001-09-15 12:00:00,45.27975,-123.2611
35514,_RARE_,Class B,2012-06-03 12:00:00,32.14754,-85.44974
13284,_RARE_,Class B,1996-04-25 12:00:00,40.2801,-86.2105
5695,_RARE_,Class B,1978-05-01 12:00:00,28.37456,-81.32121
2805,_RARE_,Class B,2003-08-15 12:00:00,32.4363,-85.18172
4402,_RARE_,Class A,1999-11-01 12:00:00,47.73994,-78.9293
46080,_RARE_,Class A,2009-07-02 12:00:00,33.29887,-83.90456
4017,_RARE_,Class B,2002-02-28 12:00:00,41.6174,-87.1371
46791,_RARE_,Class B,1979-08-15 12:00:00,39.5384,-105.0013
7029,_RARE_,Class A,2001-01-16 12:00:00,47.1503,-122.4654
4342,_RARE_,Class A,1976-07-27 12:00:00,38.8383,-82.42844
8189,_RARE_,Class A,2004-03-15 12:00:00,41.39899,-80.26442
41795,_RARE_,Class A,2013-10-25 12:00:00,38.71915,-78.2906
69839,_RARE_,Class B,2020-08-05 12:00:00,48.23104,-119.2109
61935,_RARE_,Class B,2020-08-21 12:00:00,35.17123,-88.89833
62275,_RARE_,Class A,1963-10-15 12:00:00,47.55,-117.525
2015,_RARE_,Class A,2002-07-12 12:00:00,61.55825,-111.3275
6195,_RARE_,Class A,2004-08-16 12:00:00,31.8135,-88.7212
75320,_RARE_,Class A,2022-06-17 12:00:00,45.02362,-81.78601
12875,_RARE_,Class B,1963-09-12 12:00:00,48.0648,-121.9842
37786,_RARE_,Class A,2013-01-23 12:00:00,36.41027,-78.15668
98,_RARE_,Class A,1999-01-15 12:00:00,48.14817,-120.8536
6439,_RARE_,Class B,1997-09-15 12:00:00,40.80663,-121.8749
2380,_RARE_,Class B,1977-02-21 12:00:00,47.229,-122.33
5145,_RARE_,Class B,1975-08-15 12:00:00,32.48422,-84.9893
757,_RARE_,Class A,1978-07-11 12:00:00,45.21684,-118.1239
28509,_RARE_,Class B,1985-05-21 12:00:00,46.7694,-122.6768
287,_RARE_,Class A,1974-06-15 12:00:00,43.2904,-94.611
12362,_RARE_,Class A,1978-04-10 12:00:00,37.19835,-85.59475
2548,_RARE_,Class B,2005-06-02 12:00:00,40.1505,-92.77135
47722,_RARE_,Class B,2012-08-06 12:00:00,40.43698,-79.13029
34690,_RARE_,Class B,2008-05-14 12:00:00,41.72807,-112.5422
1491,_RARE_,Class B,1967-07-01 12:00:00,42.86694,-121.8738
43044,_RARE_,Class B,2007-11-01 12:00:00,46.7386,-84.5543
53494,_RARE_,Class A,2013-01-06 12:00:00,29.9452,-87.4455
40313,_RARE_,Class B,2006-11-23 12:00:00,37.85575,-90.41693
63235,_RARE_,Class A,2021-05-17 12:00:00,33.1361,-73.935
26050,_RARE_,Class A,2009-01-09 12:00:00,44.62528,-80.87732
2830,_RARE_,Class B,2007-11-24 12:00:00,45.56332,-123.7711
35089,_RARE_,Class B,2011-09-10 12:00:00,38.19356,-88.13556
6633,_RARE_,Class A,2004-11-25 12:00:00,34.88165,-92.84562
16243,_RARE_,Class B,2009-02-04 12:00:00,46.315,-123.68
17923,_RARE_,Class A,1971-09-01 12:00:00,50.2825,-118.5142
47400,_RARE_,Class A,2013-12-22 12:00:00,41.5949,-75.19129
1387,_RARE_,Class A,1994-04-09 12:00:00,46.94151,-120.9069
10166,_RARE_,Class A,2005-10-03 12:00:00,41.8342,-83.2917
27378,_RARE_,Class A,2009-07-05 12:00:00,51.0775,-118.174
17007,_RARE_,Class A,1987-11-16 12:00:00,53.38669,-123.9141
40610,_RARE_,Class A,1974-01-14 12:00:00,25.94695,-82.62905
10203,_RARE_,Class A,2005-06-02 12:00:00,38.91818,-93.66239
62969,_RARE_,Class A,2019-07-13 12:00:00,46.52775,-92.59574
24864,_RARE_,Class B,2008-10-10 12:00:00,35.94083,-82.00635
36835,_RARE_,Class B,2012-05-01 12:00:00,49.94888,-88.48934
26538,_RARE_,Class A,2008-10-01 12:00:00,35.43803,-89.9004
13731,_RARE_,Class A,1955-06-15 12:00:00,34.37643,-116.85
19126,_RARE_,Class B,2006-11-16 12:00:00,33.6424,-89.3715
24178,_RARE_,Class B,2008-11-25 12:00:00,48.669,-121.7127
44092,_RARE_,Class A,2014-12-29 12:00:00,36.85388,-94.0055
56642,_RARE_,Class A,2020-10-26 12:00:00,44.85735,-111.9466
24456,_RARE_,Class A,2008-07-10 12:00:00,34.3108,-81.4009
19270,_RARE_,Class A,1984-10-15 12:00:00,39.989,-84.253
27324,_RARE_,Class A,2010-10-18 12:00:00,42.37469,-111.4838
75287,_RARE_,Class B,2018-07-28 12:00:00,43.78437,-113.8612
13557,_RARE_,Class B,1990-09-15 12:00:00,42.43705,-122.4092
17069,_RARE_,Class A,2005-10-10 12:00:00,38.4622,-83.5814
56825,_RARE_,Class A,2017-06-09 12:00:00,38.24247,-82.91604
30802,_RARE_,Class A,1969-07-09 12:00:00,46.93791,-97.58779
13495,_RARE_,Class A,1998-03-11 12:00:00,47.9404,-116.1885
16042,_RARE_,Class A,2006-07-02 12:00:00,38.84135,-89.3215
42882,_RARE_,Class A,2017-02-28 12:00:00,33.61635,-85.35505
75305,_RARE_,Class A,2016-10-14 12:00:00,41.23154,-81.62322
5071,_RARE_,Class A,2002-05-01 12:00:00,49.6455,-123.2902
349,_RARE_,Class B,2000-07-15 12:00:00,40.85967,-71.95438
569,_RARE_,Class A,1996-10-20 12:00:00,36.55618,-123.3039
8778,_RARE_,Class A,1980-10-01 12:00:00,40.16,-86.234
61651,_RARE_,Class B,2020-08-15 12:00:00,48.0557,-122.3435
4002,_RARE_,Class B,1976-11-01 12:00:00,47.16425,-121.7469
23096,_RARE_,Class B,1987-09-05 12:00:00,41.10585,-86.97005
57981,_RARE_,Class A,2017-11-02 12:00:00,44.75946,-84.74566
1010,_RARE_,Class B,2004-09-27 12:00:00,35.5066,-124.9134
42530,_RARE_,Class A,1989-11-01 12:00:00,36.33392,-70.95491
12393,_RARE_,Class B,2003-10-07 12:00:00,35.32666,-96.47058
4507,_RARE_,Class B,1998-06-15 12:00:00,40.26512,-121.08961
7451,_RARE_,Class B,1997-11-03 12:00:00,43.08477,-84.11575
15578,_RARE_,Class A,2006-10-20 12:00:00,35.3711,-93.0422
48801,_RARE_,Class B,2011-01-15 12:00:00,44.12955,-82.45863
5630,_RARE_,Class B,2006-06-07 12:00:00,39.34975,-110.2649
23433,_RARE_,Class B,2008-08-15 12:00:00,44.4157,-123.7294
56592,_RARE_,Class A,2014-06-12 12:00:00,34.204,-95.8181
27450,_RARE_,Class A,2010-07-17 12:00:00,39.51216,-115.2077
2919,_RARE_,Class A,1982-10-01 12:00:00,39.9875,-89.2355
44847,_RARE_,Class B,2016-03-19 12:00:00,45.9352,-80.91652
16334,_RARE_,Class B,2006-08-18 12:00:00,41.115,-87.084
34194,_RARE_,Class A,2017-11-14 12:00:00,38.11183,-84.96211
19594,_RARE_,Class A,2008-06-10 12:00:00,43.92361,-88.93163
4794,_RARE_,Class A,1976-10-10 12:00:00,46.78162,-122.0828
25103,_RARE_,Class B,1987-08-16 12:00:00,29.74342,-91.18351
2262,_RARE_,Class A,2007-09-23 12:00:00,36.92106,-81.65661
11375,_RARE_,Class A,2003-09-15 12:00:00,48.01882,-79.6816
8327,_RARE_,Class B,1999-07-01 12:00:00,38.36907,-82.195
21506,_RARE_,Class A,1983-08-15 12:00:00,39.74373,-80.17391
5746,_RARE_,Class B,2004-10-29 12:00:00,37.43165,-95.54815
7075,_RARE_,Class A,1975-10-15 12:00:00,37.04335,-90.02766
15567,_RARE_,Class B,2005-12-05 12:00:00,50.5863,-90.902
1486,_RARE_,Class A,1984-12-30 12:00:00,35.6794,-86.1651
8352,_RARE_,Class A,1977-05-01 12:00:00,37.03985,-84.97955
8958,_RARE_,Class A,2002-05-14 12:00:00,33.54323,-94.37838
2158,_RARE_,Class B,1973-10-20 12:00:00,46.0245,-123.7497
91,_RARE_,Class B,1998-11-23 12:00:00,45.19495,-82.57325
32663,_RARE_,Class B,2010-10-15 12:00:00,48.14391,-100.2317
