number,title,classification,timestamp,latitude,longitude
43879,_RARE_,Class B,2013-07-12 12:00:00,36.21331,-81.12045
21504,_RARE_,Class C,1998-12-06 12:00:00,48.30903,-82.838
47435,_RARE_,Class A,2014-11-23 12:00:00,33.2146,-87.3004
25036,_RARE_,Class B,2002-10-08 12:00:00,42.91701,-79.34523
7486,_RARE_,Class B,2003-07-25 12:00:00,38.75223,-119.1028
28014,_RARE_,Class B,2009-10-11 12:00:00,36.68984,-85.96605
18080,_RARE_,Class A,2006-08-24 12:00:00,45.235,-121.68
12481,_RARE_,Class B,2005-07-06 12:00:00,34.51,-84.3405
18739,_RARE_,Class A,1986-07-16 12:00:00,42.4462,-80.7606
1776,_RARE_,Class B,2004-08-27 12:00:00,48.6152,-121.3016
18328,_RARE_,Class A,2007-01-16 12:00:00,30.41339,-83.38226
36424,_RARE_,Class A,2012-04-05 12:00:00,28.00753,-109.997
3688,_RARE_,Class B,1996-07-15 12:00:00,46.8326,-122.7359
946,_RARE_,Class B,1961-09-01 12:00:00,45.1,-115.4315
36200,_RARE_,Class B,2011-08-26 12:00:00,31.442,-84.89995
12167,_RARE_,Class A,1989-05-15 12:00:00,48.01385,-122.2568
15548,_RARE_,Class B,1999-06-14 12:00:00,35.24333,-89.73674
27262,_RARE_,Class A,2005-06-06 12:00:00,32.38306,-94.25902
28073,_RARE_,Class B,1990-06-28 12:00:00,48.2357,-121.3757
28984,_RARE_,Class A,2003-07-15 12:00:00,30.30626,-75.73668
5288,_RARE_,Class A,2003-10-16 12:00:00,38.42365,-84.58379
43988,_RARE_,Class A,2011-11-16 12:00:00,44.61356,-83.95684
24936,_RARE_,Class A,2003-09-18 12:00:00,34.6613,-93.8834
46074,_RARE_,Class B,2003-06-16 12:00:00,40.02629,-79.86185
43019,_RARE_,Class A,2014-11-15 12:00:00,37.05131,-104.2273
41577,_RARE_,Class B,1997-02-15 12:00:00,45.68665,-116.4376
62895,_RARE_,Class B,2020-06-08 12:00:00,38.1,-86.751
2046,_RARE_,Class A,1991-07-06 12:00:00,41.77703,-81.87505
12783,_RARE_,Class A,2005-07-07 12:00:00,40.6306,-77.1638
17714,_RARE_,Class A,2009-04-17 12:00:00,28.1424,-81.9324
8450,_RARE_,Class B,2001-11-30 12:00:00,31.44751,-95.52007
10336,_RARE_,Class A,2006-02-11 12:00:00,40.2,-85.786
35924,_RARE_,Class B,2009-08-01 12:00:00,42.59099,-84.05013
26298,_RARE_,Class A,1993-12-03 12:00:00,45.26096,-83.70874
31919,_RARE_,Class B,1989-11-10 12:00:00,47.88619,-122.1852
49118,_RARE_,Class A,2015-08-15 12:00:00,42.26775,-83.36256
34611,_RARE_,Class B,1997-07-04 12:00:00,38.90144,-89.91832
2800,_RARE_,Class A,1973-12-15 12:00:00,38.98,-84.198
125,_RARE_,Class B,1982-06-06 12:00:00,41.20945,-88.12617
36185,_RARE_,Class B,2012-08-08 12:00:00,38.85906,-86.945
37020,_RARE_,Class A,2011-06-15 12:00:00,34.2029,-84.399
22959,_RARE_,Class A,1974-05-15 12:00:00,34.99715,-81.49577
31949,_RARE_,Class A,2007-07-15 12:00:00,36.0956,-122.4175
4046,_RARE_,Class B,1984-01-01 12:00:00,46.3483,-123.4641
35784,_RARE_,Class A,2012-08-19 12:00:00,33.615,-116.14
34219,_RARE_,Class B,2001-03-27 12:00:00,43.174,-83.4424
1698,_RARE_,Class B,1980-10-15 12:00:00,47.0985,-122.6667
7852,_RARE_,Class A,1999-10-16 12:00:00,33.88434,-82.99541
6531,_RARE_,Class A,2002-05-20 12:00:00,45.9301,-121.4483
8062,_RARE_,Class A,1985-07-01 12:00:00,48.1363,-122.3914
27206,_RARE_,Class B,2009-07-18 12:00:00,48.98765,-122.0519
39381,_RARE_,Class A,2011-11-17 12:00:00,32.01286,-84.6101
773,_RARE_,Class A,1963-09-14 12:00:00,39.24793,-99.46496
1102,_RARE_,Class A,1991-01-27 12:00:00,39.19163,-95.73565
11497,_RARE_,Class A,2005-05-01 12:00:00,36.21319,-82.4054
19060,_RARE_,Class B,1973-07-10 12:00:00,34.24393,-400091.04912
51437,_RARE_,Class A,2017-10-07 12:00:00,48.99494,-79.15597
8325,_RARE_,Class A,1997-10-01 12:00:00,38.555,-75.9741
69963,_RARE_,Class B,2019-09-14 12:00:00,40.952,-88.31911
3336,_RARE_,Class B,2001-08-01 12:00:00,36.7721,-93.9476
9473,_RARE_,Class B,2004-11-16 12:00:00,31.68085,-95.47522
58248,_RARE_,Class B,2017-08-01 12:00:00,41.76601,-86.85101
10397,_RARE_,Class B,2003-06-08 12:00:00,47.991,-123.7263
8229,_RARE_,Class A,2004-07-20 12:00:00,35.85555,-90.5505
55802,_RARE_,Class B,2009-10-01 12:00:00,48.83904,-120.72
3930,_RARE_,Class B,2003-09-30 12:00:00,44.15629,-92.4171
14713,_RARE_,Class B,2008-10-01 12:00:00,34.1244,-86.60695
10958,_RARE_,Class A,2006-11-30 12:00:00,41.49061,-88.38113
20057,_RARE_,Class B,1996-09-18 12:00:00,49.7988,-123.0463
22539,_RARE_,Class B,2000-12-24 12:00:00,34.6506,-88.10407
17797,_RARE_,Class A,2005-10-10 12:00:00,49.34,-93.651
1505,_RARE_,Class A,1982-12-02 12:00:00,38.9252,-88.99035
42998,_RARE_,Class B,1975-02-28 12:00:00,29.34789,-81.67402
1520,_RARE_,Class A,1974-10-27 12:00:00,37.70711,-94.92681
4388,_RARE_,Class A,1997-06-15 12:00:00,34.1359,-84.2116
4844,_RARE_,Class A,1998-07-06 12:00:00,45.8247,-82.9022
13610,_RARE_,Class A,2005-04-22 12:00:00,29.8719,-81.38245
43700,_RARE_,Class B,2015-11-26 12:00:00,44.17,-80.8415
15077,_RARE_,Class A,1988-08-17 12:00:00,46.1171,-82.8411
37000,_RARE_,Class B,2011-06-22 12:00:00,49.57078,-110.1283
6569,_RARE_,Class B,1976-10-14 12:00:00,40.44339,-92.66943
9711,_RARE_,Class A,1992-07-25 12:00:00,45.3665,-93.1919
38938,_RARE_,Class B,2012-12-04 12:00:00,27.85836,-80.27371
40720,_RARE_,Class B,2007-02-27 12:00:00,35.95,-85.11775
4252,_RARE_,Class A,2001-04-13 12:00:00,44.474,-94.3643
5904,_RARE_,Class B,2002-07-15 12:00:00,46.2255,-117.136
30721,_RARE_,Class A,2011-07-05 12:00:00,43.17119,-86.94837
57662,_RARE_,Class A,2010-11-22 12:00:00,48.78187,-120.0512
3034,_RARE_,Class A,1960-07-01 12:00:00,38.35,-89.8
5639,_RARE_,Class B,1995-07-30 12:00:00,42.83937,-88.47429
28817,_RARE_,Class A,1981-10-15 12:00:00,45.65373,-121.2106
24623,_RARE_,Class A,1980-09-15 12:00:00,41.2616,-103.7079
40237,_RARE_,Class A,2011-10-15 12:00:00,35.88311,-83.62244
10599,_RARE_,Class B,2005-10-11 12:00:00,37.06835,-97.17921
28004,_RARE_,Class A,2007-09-29 12:00:00,48.1194,-112.91
24784,_RARE_,Class A,2009-06-17 12:00:00,25.76649,-83.1295
67972,_RARE_,Class A,2018-08-20 12:00:00,46.09818,-123.1294
12791,_RARE_,Class A,2005-09-20 12:00:00,41.06275,-73.2271
5551,_RARE_,Class A,2004-10-21 12:00:00,33.53742,-85.36645
33116,_RARE_,Class B,1996-11-14 12:00:00,35.371,-104.8418
30114,_RARE_,Class B,2011-08-01 12:00:00,48.16513,-122.054
24628,_RARE_,Class B,2006-08-15 12:00:00,46.70384,-121.611
36475,_RARE_,Class B,2009-10-15 12:00:00,43.26102,-88.36932
9942,_RARE_,Class B,2001-06-19 12:00:00,40.9334,-122.8145
21400,_RARE_,Class B,2004-05-11 12:00:00,46.55432,-121.5482
31189,_RARE_,Class A,2011-01-11 12:00:00,38.55832,-3000093.83998
6342,_RARE_,Class B,2004-10-20 12:00:00,28.56066,-84.11176
1580,_RARE_,Class B,1978-04-01 12:00:00,40.18982,-81.45442
9688,_RARE_,Class A,1998-08-15 12:00:00,45.25795,-122.6568
21596,_RARE_,Class B,2011-07-08 12:00:00,31.30599,-94.81742
30629,_RARE_,Class A,1985-01-16 12:00:00,45.656,-82.97515
16953,_RARE_,Class A,2006-10-09 12:00:00,42.5906,-95.506
26891,_RARE_,Class B,1997-12-15 12:00:00,40.95385,-116.9835
43311,_RARE_,Class B,2005-07-24 12:00:00,47.35825,-119.0641
57914,_RARE_,Class B,2018-06-16 12:00:00,41.51185,-84.79056
30790,_RARE_,Class B,2000-11-07 12:00:00,32.53,-111.75
47903,_RARE_,Class B,2015-08-27 12:00:00,42.6599,-77.8936
38070,_RARE_,Class A,1991-08-04 12:00:00,40.81356,-81.99506
7211,_RARE_,Class A,1979-11-15 12:00:00,46.0261,-122.8854
2341,_RARE_,Class B,1999-08-15 12:00:00,41.813,-81.1065
1710,_RARE_,Class A,1977-06-02 12:00:00,41.0183,-121.8928
31995,_RARE_,Class B,2007-04-13 12:00:00,45.33381,-81.69506
25043,_RARE_,Class A,2009-07-30 12:00:00,41.65417,-77.45903
43216,_RARE_,Class A,1977-09-23 12:00:00,34.31781,-89.19798
31009,_RARE_,Class A,1939-06-01 12:00:00,46.45724,-80.32353
5779,_RARE_,Class A,1995-10-22 12:00:00,41.64705,-89.42849
25904,_RARE_,Class B,1995-09-01 12:00:00,47.12715,-122.6172
67302,_RARE_,Class A,2019-11-05 12:00:00,47.63835,-120.9836
24334,_RARE_,Class A,1970-07-16 12:00:00,41.2675,-86.3947
22621,_RARE_,Class A,1983-07-01 12:00:00,38.11693,-68.97436
3776,_RARE_,Class B,2000-07-01 12:00:00,34.8,-82.33
33366,_RARE_,Class B,2012-12-09 12:00:00,31.4507,-82.9537
12625,_RARE_,Class A,2005-11-22 12:00:00,47.041,-123.0404
17004,_RARE_,Class A,1978-01-11 12:00:00,37.8855,-120.878
36405,_RARE_,Class B,2004-09-07 12:00:00,29.76195,-82.08336
52219,_RARE_,Class B,1976-04-28 12:00:00,27.1828,-82.75425
6666,_RARE_,Class A,1975-10-05 12:00:00,37.52753,-92.49947
1193,_RARE_,Class B,1978-04-18 12:00:00,41.77384,-81.0371
89,_RARE_,Class A,1973-07-15 12:00:00,39.09315,-93.72783
51657,_RARE_,Class B,2015-01-24 12:00:00,48.43789,-116.681
7671,_RARE_,Class A,2003-04-15 12:00:00,30.82169,-92.28023
36190,_RARE_,Class B,2011-09-15 12:00:00,37.32256,-89.15712
43481,_RARE_,Class B,2013-08-13 12:00:00,26.98955,-81.55552
38664,_RARE_,Class A,2014-11-28 12:00:00,25.68475,-87.43909
24550,_RARE_,Class B,2005-11-19 12:00:00,41.03732,-124.7673
1959,_RARE_,Class B,2001-10-22 12:00:00,30.9425,-98.07585
62899,_RARE_,Class A,2021-05-10 12:00:00,34.58935,-91.94614
35286,_RARE_,Class A,2012-07-06 12:00:00,36.66504,-79.12343
13332,_RARE_,Class A,1990-11-15 12:00:00,30.2289,-94.8973
62028,_RARE_,Class B,2003-06-09 12:00:00,38.13324,-119.0598
48960,_RARE_,Class B,1976-07-15 12:00:00,39.7574,-94.7984
9652,_RARE_,Class A,2004-11-23 12:00:00,44.63279,-78.79976
1797,_RARE_,Class C,1988-05-09 12:00:00,36.2731,-110.9589
38358,_RARE_,Class A,2011-07-24 12:00:00,35.61904,-85.26051
47913,_RARE_,Class B,2012-12-20 12:00:00,37.94229,-89.29472
33818,_RARE_,Class B,1978-10-15 12:00:00,41.49945,-124.2028
11980,_RARE_,Class A,2005-05-03 12:00:00,38.76183,-90.05432
3912,_RARE_,Class A,2004-09-06 12:00:00,35.455,-110.26
25707,_RARE_,Class B,1985-07-15 12:00:00,44.638,-89.28675
26732,_RARE_,Class B,2006-07-26 12:00:00,44.15689,-111.0331
7310,_RARE_,Class B,1994-06-01 12:00:00,38.7858,-82.88125
50803,_RARE_,Class B,2012-11-02 12:00:00,37.88339,-79.59186
24254,_RARE_,Class A,1987-03-16 12:00:00,40.15,-90.15
4511,_RARE_,Class B,2005-01-06 12:00:00,38.8959,-81.03616
8806,_RARE_,Class A,2002-05-27 12:00:00,33.31455,-83.57395
1629,_RARE_,Class B,1973-08-15 12:00:00,38.0434,-122.1312
19815,_RARE_,Class B,1999-10-22 12:00:00,40.43685,-84.91195
21341,_RARE_,Class B,2009-11-04 12:00:00,37.24875,-124.0778
28425,_RARE_,Class B,1969-11-01 12:00:00,47.104,-121.55
9478,_RARE_,Class B,1980-07-15 12:00:00,45.2591,-122.3363
23944,_RARE_,Class B,2005-07-14 12:00:00,37.93345,-73.57897
8015,_RARE_,Class B,1978-07-01 12:00:00,40.15691,-86.69397
1885,_RARE_,Class B,1978-04-04 12:00:00,35.619,-95.5498
8897,_RARE_,Class A,1971-05-01 12:00:00,46.576,-84.8405
9265,_RARE_,Class B,1974-04-28 12:00:00,48.22143,-118.4186
2326,_RARE_,Class B,1989-08-01 12:00:00,48.95253,-123.8377
29040,_RARE_,Class B,1994-09-06 12:00:00,34.855,-89.1006
48442,_RARE_,Class B,2015-04-24 12:00:00,32.27503,-98.28332
15061,_RARE_,Class A,2006-11-22 12:00:00,40.896,-80.024
1124,_RARE_,Class B,2002-07-12 12:00:00,36.0724,-80.8868
9926,_RARE_,Class A,2004-11-25 12:00:00,41.5955,-92.0235
7544,_RARE_,Class A,1987-06-30 12:00:00,35.26314,-91.31613
63408,_RARE_,Class B,2020-07-13 12:00:00,34.4775,-95.4955
55372,_RARE_,Class A,2020-10-22 12:00:00,29.58257,-85.39538
24226,_RARE_,Class A,1998-08-15 12:00:00,43.58957,-74.22385
47427,_RARE_,Class B,2018-06-15 12:00:00,33.69966,-84.5294
665,_RARE_,Class A,1997-10-15 12:00:00,33.8499,-81.1731
16242,_RARE_,Class B,2006-08-08 12:00:00,38.121,-78.5815
2678,_RARE_,Class B,1944-08-15 12:00:00,45.3132,-120.5884
6443,_RARE_,Class B,1977-05-01 12:00:00,39.84308,-83.60758
8922,_RARE_,Class A,2004-10-30 12:00:00,43.01906,-85.54482
15848,_RARE_,Class B,2005-08-20 12:00:00,33.86695,-84.5445
8590,_RARE_,Class B,1980-07-15 12:00:00,45.157,-122.7438
10046,_RARE_,Class B,2005-02-14 12:00:00,53.6602,-114.5471
7662,_RARE_,Class A,1977-03-18 12:00:00,46.79144,-123.0413
9100,_RARE_,Class B,1992-07-01 12:00:00,39.316,-80.59025
1526,_RARE_,Class B,1999-11-06 12:00:00,36.74865,-105.9053
61491,_RARE_,Class A,2020-05-28 12:00:00,38.50423,-89.68108
63867,_RARE_,Class A,2020-08-23 12:00:00,35.25723,-87.42175
56337,_RARE_,Class B,2017-11-01 12:00:00,32.50089,-74.49454
37046,_RARE_,Class B,2011-06-07 12:00:00,47.72647,-120.6474
25124,_RARE_,Class A,2007-10-20 12:00:00,38.43,-87.1995
58594,_RARE_,Class A,2011-11-04 12:00:00,29.765,-81.4
33249,_RARE_,Class B,2010-02-17 12:00:00,40.99172,-83.76243
65716,_RARE_,Class A,2016-01-18 12:00:00,34.837,-95.44
2929,_RARE_,Class B,1975-09-22 12:00:00,47.02517,-123.1859
18198,_RARE_,Class A,1994-01-15 12:00:00,45.78865,-122.7717
14945,_RARE_,Class B,2006-05-20 12:00:00,48.94535,-122.9567
9571,_RARE_,Class B,2004-12-26 12:00:00,47.0627,-121.4266
4331,_RARE_,Class A,1970-08-20 12:00:00,43.5736,-98.7128
6959,_RARE_,Class A,2000-08-31 12:00:00,43.63977,-83.23585
1009,_RARE_,Class A,1984-04-15 12:00:00,37.622,-89.7221
23880,_RARE_,Class B,1992-04-15 12:00:00,41.10385,-81.58125
39302,_RARE_,Class B,2004-10-02 12:00:00,47.0508,-121.0896
16665,_RARE_,Class B,2008-10-15 12:00:00,40.31312,-146.925
18142,_RARE_,Class B,2005-10-24 12:00:00,49.64,-122.3
5953,_RARE_,Class B,2004-05-03 12:00:00,33.99504,-80.5366
11787,_RARE_,Class A,2005-11-15 12:00:00,43.50825,-90.58115
9214,_RARE_,Class B,1977-10-17 12:00:00,37.7695,-76.21199
26995,_RARE_,Class B,2009-10-03 12:00:00,34.00862,-84.19536
47565,_RARE_,Class B,2003-06-12 12:00:00,30.161,-81.07155
1002,_RARE_,Class A,1972-07-20 12:00:00,45.5,-112.703
16420,_RARE_,Class B,2006-07-10 12:00:00,33.8118,-90.704
30020,_RARE_,Class A,1978-03-15 12:00:00,29.99725,-90.22415
18171,_RARE_,Class B,2001-09-29 12:00:00,37.5805,-74.517
2471,_RARE_,Class B,2000-10-29 12:00:00,43.4637,-94.2164
26571,_RARE_,Class B,2007-09-21 12:00:00,44.40525,-82.25105
1716,_RARE_,Class A,2000-07-15 12:00:00,34.6854,-94.92505
6342,_RARE_,Class B,1972-08-22 12:00:00,45.3322,-123.6463
51968,_RARE_,Class A,2008-11-12 12:00:00,30.10273,-87.45157
30705,_RARE_,Class B,2000-06-12 12:00:00,46.77805,-121.875
50693,_RARE_,Class B,2013-11-18 12:00:00,39.14479,-95.44092
68208,_RARE_,Class A,2019-11-20 12:00:00,41.4714,-95.79156
7448,_RARE_,Class A,2004-11-06 12:00:00,32.36045,-115.6676
607,_RARE_,Class A,2001-07-02 12:00:00,47.2123,-119.8592
53730,_RARE_,Class B,2004-12-17 12:00:00,47.839,-121.5308
14714,_RARE_,Class A,1987-07-01 12:00:00,29.97952,-84.3419
3412,_RARE_,Class B,2003-03-25 12:00:00,40.76796,-121.7942
30963,_RARE_,Class B,1998-10-09 12:00:00,39.89473,-92.84468
28396,_RARE_,Class B,2008-07-05 12:00:00,47.0398,-122.089
51302,_RARE_,Class B,2018-11-30 12:00:00,44.425,-74.9195
12943,_RARE_,Class B,2006-01-22 12:00:00,48.8504,-121.6959
1204,_RARE_,Class A,1979-11-17 12:00:00,35.4705,-94.5083
26398,_RARE_,Class B,2009-09-20 12:00:00,48.68,-120.59
5719,_RARE_,Class A,2002-05-31 12:00:00,34.8204,-86.87321
26134,_RARE_,Class A,2003-07-12 12:00:00,40.165,-124.593
25642,_RARE_,Class B,1993-08-15 12:00:00,41.67695,-113.1985
60004,_RARE_,Class B,2020-07-03 12:00:00,38.40102,-87.92491
26170,_RARE_,Class B,1993-10-15 12:00:00,44.75354,-122.3355
43090,_RARE_,Class B,2013-12-29 12:00:00,40.9685,-77.319
10536,_RARE_,Class A,2000-10-15 12:00:00,34.356,-84.5985
33433,_RARE_,Class B,2011-10-15 12:00:00,28.84652,-87.55112
23272,_RARE_,Class B,2008-10-11 12:00:00,40.85699,-90.47697
2089,_RARE_,Class A,2003-05-08 12:00:00,32.64773,-93.51557
19083,_RARE_,Class A,1979-05-21 12:00:00,47.69197,-82.17122
19707,_RARE_,Class B,2004-09-12 12:00:00,52.587,-85.9616
363,_RARE_,Class B,2000-11-19 12:00:00,47.49528,-116.0823
9439,_RARE_,Class B,2003-11-10 12:00:00,47.82,-121.7096
25955,_RARE_,Class A,2006-09-15 12:00:00,38.23222,-79.354
51055,_RARE_,Class B,1991-07-25 12:00:00,47.52362,-121.1803
35654,_RARE_,Class A,2011-03-05 12:00:00,41.70271,-112.5409
16621,_RARE_,Class B,2007-01-20 12:00:00,46.59975,-122.1187
9413,_RARE_,Class A,2002-05-15 12:00:00,46.1742,-124.8498
36642,_RARE_,Class B,2012-10-27 12:00:00,45.63172,-123.7073
1238,_RARE_,Class B,1984-12-01 12:00:00,38.5125,-85.85635
20798,_RARE_,Class A,2010-02-17 12:00:00,38.69674,-80.64067
74275,_RARE_,Class B,2022-10-02 12:00:00,46.75537,-94.4454
59901,_RARE_,Class B,2015-08-24 12:00:00,28.43331,-79.25952
8010,_RARE_,Class B,2000-07-15 12:00:00,37.3578,-118.9019
35368,_RARE_,Class B,1976-10-15 12:00:00,41.1131,-96.496
46723,_RARE_,Class B,2014-09-11 12:00:00,47.60066,-123.027
62269,_RARE_,Class A,2014-10-20 12:00:00,40.31642,-78.8161
21062,_RARE_,Class A,2009-10-22 12:00:00,32.0949,-94.9795
1000,_RARE_,Class A,1980-07-15 12:00:00,37.6524,-93.72955
9856,_RARE_,Class A,2004-07-20 12:00:00,34.9311,-92.223
16350,_RARE_,Class B,2006-04-17 12:00:00,41.286,-118.52
1523,_RARE_,Class B,2004-09-10 12:00:00,40.983,-115.55
38900,_RARE_,Class B,2011-03-15 12:00:00,39.78215,-96.94089
24129,_RARE_,Class B,2008-07-15 12:00:00,43.7264,-93.6307
7534,_RARE_,Class A,1980-07-22 12:00:00,38.32717,-119.1912
57065,_RARE_,Class B,2015-09-21 12:00:00,43.85822,-86.30793
75344,_RARE_,Class B,2017-11-21 12:00:00,34.8304,-86.45754
24624,_RARE_,Class B,2008-10-09 12:00:00,41.1697,-76.9235
63921,_RARE_,Class A,2018-08-21 12:00:00,41.30681,-123.6734
16299,_RARE_,Class A,2006-09-16 12:00:00,45.1405,-121.9349
26384,_RARE_,Class B,2005-08-25 12:00:00,41.1643,-83.07293
48457,_RARE_,Class B,2015-12-18 12:00:00,47.0802,-122.7127
8689,_RARE_,Class A,2001-11-22 12:00:00,46.749,-122.0718
46913,_RARE_,Class B,2012-10-25 12:00:00,31.18868,-87.85747
1100,_RARE_,Class A,1995-05-17 12:00:00,40.36,-120.71
1965,_RARE_,Class A,1980-07-15 12:00:00,48.4545,-122.5456
65429,_RARE_,Class B,2020-09-27 12:00:00,46.23426,-126.0313
45964,_RARE_,Class B,2013-08-07 12:00:00,41.85074,-121.1068
40961,_RARE_,Class A,2018-11-24 12:00:00,48.25696,-84.33783
6186,_RARE_,Class A,1972-08-25 12:00:00,45.48981,-122.3487
26572,_RARE_,Class A,2009-10-15 12:00:00,39.7191,-81.5565
284,_RARE_,Class A,2000-09-18 12:00:00,45.8531,-117.0622
62223,_RARE_,Class A,2015-12-15 12:00:00,37.39897,-93.01264
10776,_RARE_,Class B,2005-05-19 12:00:00,39.9487,-120.2814
16974,_RARE_,Class B,2003-08-15 12:00:00,35.75098,-108.0787
38091,_RARE_,Class A,2011-01-04 12:00:00,39.33632,-113.6212
10272,_RARE_,Class B,2006-08-26 12:00:00,45.97145,-111.7858
25586,_RARE_,Class B,2008-04-22 12:00:00,35.68765,-83.88736
48749,_RARE_,Class B,2015-05-08 12:00:00,40.51312,-96.59453
10948,_RARE_,Class A,2002-05-15 12:00:00,35.9485,-97.0024
8486,_RARE_,Class A,1992-10-15 12:00:00,32.7909,-81.9608
75302,_RARE_,Class B,2016-09-21 12:00:00,45.4004,-122.7643
486,_RARE_,Class B,2000-11-18 12:00:00,34.70079,-81.11468
17916,_RARE_,Class A,2002-06-15 12:00:00,34.8935,-88.3337
1663,_RARE_,Class A,1981-08-27 12:00:00,48.59476,-122.2831
26190,_RARE_,Class A,1970-07-15 12:00:00,40.68551,-101.8701
7536,_RARE_,Class B,2003-10-15 12:00:00,42.7105,-83.646
59758,_RARE_,Class B,2015-02-22 12:00:00,38.92675,-89.54724
27423,_RARE_,Class B,2010-06-14 12:00:00,35.18179,-124.9737
5210,_RARE_,Class A,1971-11-15 12:00:00,46.48101,-120.2008
2875,_RARE_,Class B,2002-01-05 12:00:00,34.31715,-108.3169
38706,_RARE_,Class B,2015-01-05 12:00:00,33.64629,-70.75919
9057,_RARE_,Class B,1990-08-16 12:00:00,44.4504,-82.6233
1160,_RARE_,Class A,2000-10-15 12:00:00,36.29595,-82.54775
22080,_RARE_,Class B,2012-03-01 12:00:00,31.05865,-87.42145
5512,_RARE_,Class A,2004-06-27 12:00:00,38.02593,-93.88247
5399,_RARE_,Class B,2002-05-01 12:00:00,41.388,-83.51436
1554,_RARE_,Class A,2000-10-01 12:00:00,40.0372,-72.5161
14294,_RARE_,Class B,1969-08-03 12:00:00,46.08745,-123.0853
42282,_RARE_,Class B,2005-05-20 12:00:00,37.8364,-116.302
59852,_RARE_,Class B,2022-08-30 12:00:00,45.1189,-121.6066
13738,_RARE_,Class B,2005-08-30 12:00:00,44.65508,-81.07268
39849,_RARE_,Class B,2012-04-22 12:00:00,38.83784,-79.83267
62664,_RARE_,Class B,2010-01-26 12:00:00,40.83288,-93.27468
58377,_RARE_,Class B,2021-06-17 12:00:00,40.20663,-76.82614
4563,_RARE_,Class B,2004-10-15 12:00:00,36.44,-122.2239
13894,_RARE_,Class A,1993-05-01 12:00:00,38.7448,-90.085
13711,_RARE_,Class B,2006-04-28 12:00:00,38.7956,-91.42633
63198,_RARE_,Class B,2014-11-13 12:00:00,34.61435,-108.3875
1495,_RARE_,Class A,2003-11-17 12:00:00,31.41817,-96.62237
1943,_RARE_,Class A,1977-04-01 12:00:00,47.9677,-122.8607
51117,_RARE_,Class B,2015-05-20 12:00:00,43.72003,-79.44504
9119,_RARE_,Class B,2005-07-05 12:00:00,43.4,-84.1273
22304,_RARE_,Class A,2007-03-14 12:00:00,35.69981,-84.02743
17341,_RARE_,Class A,2002-10-23 12:00:00,33.363,-83.2445
52970,_RARE_,Class A,2015-11-26 12:00:00,36.28003,-90.425
155,_RARE_,Class A,1989-07-30 12:00:00,39.51341,-118.9276
8369,_RARE_,Class A,1998-07-09 12:00:00,25.55819,-81.87337
4331,_RARE_,Class A,1996-08-20 12:00:00,36.88203,-118.7782
23066,_RARE_,Class B,1975-11-17 12:00:00,47.0605,-123.4758
904,_RARE_,Class A,1996-06-01 12:00:00,40.7501,-75.02145
24492,_RARE_,Class A,1974-04-19 12:00:00,41.776,-84.9608
5291,_RARE_,Class A,1975-07-15 12:00:00,31.3888,-91.63435
48532,_RARE_,Class B,2016-07-21 12:00:00,38.79725,-80.22413
49235,_RARE_,Class A,2015-04-15 12:00:00,47.355,-90.03465
60980,_RARE_,Class A,2018-10-10 12:00:00,38.82383,-86.39756
11912,_RARE_,Class B,2005-02-20 12:00:00,37.7806,-93.8893
25264,_RARE_,Class B,2009-11-03 12:00:00,44.72543,-98.14929
16588,_RARE_,Class A,2006-10-15 12:00:00,46.16658,-118.4425
8337,_RARE_,Class B,1994-10-01 12:00:00,41.69086,-82.03783
13722,_RARE_,Class A,1978-07-04 12:00:00,48.02677,-121.7591
20395,_RARE_,Class B,2011-09-11 12:00:00,40.3019,-81.19535
4747,_RARE_,Class A,1974-04-15 12:00:00,48.47666,-122.5706
22519,_RARE_,Class B,1998-12-08 12:00:00,31.1252,-80.8665
70146,_RARE_,Class A,1973-11-20 12:00:00,46.1652,-94.19755
6311,_RARE_,Class A,2003-07-07 12:00:00,33.3154,-96.7165
22686,_RARE_,Class A,2006-07-14 12:00:00,36.219,-96.899
9243,_RARE_,Class A,1995-11-01 12:00:00,45.0425,-86.05175
21803,_RARE_,Class A,2007-06-01 12:00:00,37.04129,-88.76125
75283,_RARE_,Class A,2003-05-27 12:00:00,37.8093,-82.93388
42488,_RARE_,Class A,2012-07-28 12:00:00,38.10814,-82.37741
25727,_RARE_,Class B,2009-10-06 12:00:00,46.14252,-124.2545
2849,_RARE_,Class A,1977-09-05 12:00:00,39.4,-92.191
69064,_RARE_,Class B,2018-09-15 12:00:00,45.72052,-81.21571
1367,_RARE_,Class A,1942-07-07 12:00:00,41.449,-98.791
7623,_RARE_,Class A,1991-07-30 12:00:00,45.2801,-116.975
18663,_RARE_,Class B,2003-04-28 12:00:00,33.32585,-84.48676
8867,_RARE_,Class B,1980-06-01 12:00:00,40.19762,-80.98116
30881,_RARE_,Class A,2010-09-14 12:00:00,37.20966,-86.2013
1423,_RARE_,Class B,1996-04-20 12:00:00,47.84614,-116.8454
23589,_RARE_,Class A,1989-07-15 12:00:00,44.7407,-106.9807
38611,_RARE_,Class A,2011-01-22 12:00:00,39.64703,-121.9842
7201,_RARE_,Class B,1974-11-01 12:00:00,38.54734,-92.09638
18405,_RARE_,Class A,1992-08-15 12:00:00,42.01245,-124.3955
22675,_RARE_,Class B,2002-03-08 12:00:00,38.47132,-80.07795
25354,_RARE_,Class B,2005-10-15 12:00:00,39.5682,-81.5565
